/home/annatruzzi/deepcluster_eval/dc_3/checkpoint26
=> loading checkpoint '/home/annatruzzi/checkpoints/multiple_dc_instantiations/dc_3/checkpoint_dc3_epoch26.pth.tar'
Loaded
Epoch: [3][400/5005]	Time 0.057 (0.124)	Data 0.000 (0.075)	Loss 4.3438 (4.3696)	Prec@1 19.531 (20.371)	Prec@5 41.016 (39.929)
Epoch: [3][500/5005]	Time 0.053 (0.122)	Data 0.001 (0.073)	Loss 4.4401 (4.3692)	Prec@1 19.531 (20.418)	Prec@5 38.672 (39.993)
Epoch: [3][600/5005]	Time 0.047 (0.121)	Data 0.000 (0.072)	Loss 4.6518 (4.3688)	Prec@1 15.234 (20.348)	Prec@5 35.156 (39.961)
Epoch: [3][700/5005]	Time 0.047 (0.120)	Data 0.000 (0.071)	Loss 4.1821 (4.3679)	Prec@1 22.266 (20.321)	Prec@5 44.531 (39.974)
Epoch: [3][800/5005]	Time 0.090 (0.119)	Data 0.040 (0.069)	Loss 4.3991 (4.3683)	Prec@1 21.484 (20.313)	Prec@5 40.234 (39.955)
Epoch: [3][900/5005]	Time 0.047 (0.119)	Data 0.000 (0.069)	Loss 4.2750 (4.3688)	Prec@1 22.266 (20.298)	Prec@5 41.016 (39.942)
Epoch: [3][1000/5005]	Time 0.054 (0.118)	Data 0.000 (0.068)	Loss 4.3377 (4.3677)	Prec@1 18.359 (20.306)	Prec@5 38.281 (39.953)
Epoch: [3][1100/5005]	Time 0.052 (0.118)	Data 0.000 (0.068)	Loss 4.1982 (4.3663)	Prec@1 21.484 (20.293)	Prec@5 42.969 (39.981)
Epoch: [3][1200/5005]	Time 0.047 (0.118)	Data 0.000 (0.068)	Loss 4.2618 (4.3655)	Prec@1 20.312 (20.306)	Prec@5 39.062 (39.977)
Epoch: [3][1300/5005]	Time 0.047 (0.117)	Data 0.000 (0.068)	Loss 4.2768 (4.3651)	Prec@1 23.047 (20.299)	Prec@5 42.578 (39.956)
Epoch: [3][1400/5005]	Time 0.136 (0.117)	Data 0.089 (0.068)	Loss 4.4501 (4.3637)	Prec@1 21.094 (20.333)	Prec@5 35.938 (39.983)
Epoch: [3][1500/5005]	Time 0.063 (0.117)	Data 0.001 (0.068)	Loss 4.1829 (4.3630)	Prec@1 25.391 (20.341)	Prec@5 41.406 (40.000)
Epoch: [3][1600/5005]	Time 0.047 (0.117)	Data 0.000 (0.068)	Loss 4.2898 (4.3609)	Prec@1 19.531 (20.368)	Prec@5 39.062 (40.039)
Epoch: [3][1700/5005]	Time 0.064 (0.117)	Data 0.000 (0.067)	Loss 4.1627 (4.3600)	Prec@1 17.969 (20.365)	Prec@5 43.359 (40.047)
Epoch: [3][1800/5005]	Time 0.047 (0.117)	Data 0.000 (0.067)	Loss 4.4092 (4.3591)	Prec@1 19.141 (20.364)	Prec@5 38.281 (40.037)
Epoch: [3][1900/5005]	Time 0.047 (0.117)	Data 0.001 (0.067)	Loss 4.3623 (4.3588)	Prec@1 19.922 (20.355)	Prec@5 41.016 (40.022)
Epoch: [3][2000/5005]	Time 0.051 (0.117)	Data 0.001 (0.067)	Loss 4.1632 (4.3576)	Prec@1 22.656 (20.370)	Prec@5 46.484 (40.035)
Epoch: [3][2100/5005]	Time 0.047 (0.117)	Data 0.000 (0.067)	Loss 4.2399 (4.3571)	Prec@1 21.094 (20.369)	Prec@5 43.359 (40.035)
Epoch: [3][2200/5005]	Time 0.053 (0.117)	Data 0.000 (0.067)	Loss 4.4200 (4.3558)	Prec@1 16.406 (20.391)	Prec@5 40.625 (40.052)
Epoch: [3][2300/5005]	Time 0.047 (0.116)	Data 0.000 (0.067)	Loss 4.4931 (4.3538)	Prec@1 16.406 (20.416)	Prec@5 35.547 (40.089)
Epoch: [3][2400/5005]	Time 0.047 (0.116)	Data 0.000 (0.066)	Loss 4.2152 (4.3530)	Prec@1 23.047 (20.419)	Prec@5 41.016 (40.100)
Epoch: [3][2500/5005]	Time 0.054 (0.116)	Data 0.000 (0.066)	Loss 4.3231 (4.3514)	Prec@1 22.656 (20.445)	Prec@5 40.625 (40.132)
Epoch: [3][2600/5005]	Time 0.047 (0.116)	Data 0.001 (0.066)	Loss 4.2588 (4.3497)	Prec@1 21.875 (20.468)	Prec@5 39.844 (40.156)
Epoch: [3][2700/5005]	Time 0.047 (0.116)	Data 0.000 (0.066)	Loss 4.2432 (4.3486)	Prec@1 20.312 (20.480)	Prec@5 41.406 (40.177)
Epoch: [3][2800/5005]	Time 0.057 (0.116)	Data 0.000 (0.066)	Loss 4.1684 (4.3479)	Prec@1 23.438 (20.486)	Prec@5 45.703 (40.182)
Epoch: [3][2900/5005]	Time 0.061 (0.116)	Data 0.000 (0.066)	Loss 4.1982 (4.3464)	Prec@1 25.781 (20.508)	Prec@5 45.312 (40.211)
Epoch: [3][3000/5005]	Time 0.058 (0.116)	Data 0.000 (0.066)	Loss 4.3433 (4.3456)	Prec@1 23.828 (20.526)	Prec@5 42.188 (40.214)
Epoch: [3][3100/5005]	Time 0.053 (0.116)	Data 0.000 (0.066)	Loss 4.2868 (4.3447)	Prec@1 22.656 (20.537)	Prec@5 42.969 (40.228)
Epoch: [3][3200/5005]	Time 0.047 (0.116)	Data 0.000 (0.066)	Loss 4.2590 (4.3430)	Prec@1 21.484 (20.551)	Prec@5 44.141 (40.244)
Epoch: [3][3300/5005]	Time 0.057 (0.116)	Data 0.000 (0.066)	Loss 4.1026 (4.3418)	Prec@1 25.391 (20.565)	Prec@5 42.188 (40.257)
Epoch: [3][3400/5005]	Time 0.047 (0.116)	Data 0.000 (0.066)	Loss 4.4416 (4.3404)	Prec@1 19.531 (20.576)	Prec@5 35.938 (40.274)
Epoch: [3][3500/5005]	Time 0.052 (0.116)	Data 0.000 (0.066)	Loss 4.4350 (4.3395)	Prec@1 17.188 (20.595)	Prec@5 36.328 (40.279)
Epoch: [3][3600/5005]	Time 0.053 (0.116)	Data 0.000 (0.066)	Loss 4.3752 (4.3386)	Prec@1 19.531 (20.596)	Prec@5 37.500 (40.285)
Epoch: [3][3700/5005]	Time 0.049 (0.116)	Data 0.000 (0.066)	Loss 4.2987 (4.3385)	Prec@1 20.703 (20.605)	Prec@5 40.625 (40.287)
Epoch: [3][3800/5005]	Time 0.052 (0.116)	Data 0.000 (0.066)	Loss 4.3282 (4.3376)	Prec@1 20.312 (20.620)	Prec@5 44.141 (40.301)
Epoch: [3][3900/5005]	Time 0.067 (0.116)	Data 0.000 (0.066)	Loss 4.5475 (4.3364)	Prec@1 22.266 (20.634)	Prec@5 38.672 (40.321)
Epoch: [3][4000/5005]	Time 0.053 (0.116)	Data 0.001 (0.066)	Loss 4.3220 (4.3350)	Prec@1 19.922 (20.651)	Prec@5 39.453 (40.344)
Epoch: [3][4100/5005]	Time 0.047 (0.116)	Data 0.000 (0.066)	Loss 4.1896 (4.3341)	Prec@1 22.266 (20.663)	Prec@5 44.922 (40.361)
Epoch: [3][4200/5005]	Time 0.047 (0.116)	Data 0.000 (0.066)	Loss 4.3192 (4.3330)	Prec@1 23.828 (20.668)	Prec@5 40.234 (40.369)
Epoch: [3][4300/5005]	Time 0.048 (0.116)	Data 0.000 (0.066)	Loss 4.3242 (4.3322)	Prec@1 15.625 (20.679)	Prec@5 41.406 (40.381)
Epoch: [3][4400/5005]	Time 0.047 (0.116)	Data 0.000 (0.066)	Loss 4.3375 (4.3314)	Prec@1 19.922 (20.683)	Prec@5 41.797 (40.387)
Epoch: [3][4500/5005]	Time 0.047 (0.116)	Data 0.000 (0.066)	Loss 4.2182 (4.3306)	Prec@1 22.656 (20.687)	Prec@5 42.969 (40.396)
Epoch: [3][4600/5005]	Time 0.053 (0.116)	Data 0.000 (0.066)	Loss 3.9763 (4.3298)	Prec@1 25.000 (20.693)	Prec@5 48.828 (40.405)
Epoch: [3][4700/5005]	Time 0.053 (0.116)	Data 0.000 (0.066)	Loss 4.1596 (4.3287)	Prec@1 21.875 (20.708)	Prec@5 46.875 (40.429)
Epoch: [3][4800/5005]	Time 0.047 (0.116)	Data 0.000 (0.066)	Loss 4.4718 (4.3280)	Prec@1 20.312 (20.719)	Prec@5 36.719 (40.441)
Epoch: [3][4900/5005]	Time 0.047 (0.116)	Data 0.000 (0.066)	Loss 4.2870 (4.3274)	Prec@1 20.312 (20.725)	Prec@5 37.500 (40.440)
Epoch: [3][5000/5005]	Time 0.047 (0.116)	Data 0.000 (0.065)	Loss 4.3381 (4.3267)	Prec@1 22.266 (20.731)	Prec@5 40.234 (40.439)
Validation: [0/391]	Time 5.845 (5.845)	Loss 3.9396 (3.9396)	Prec@1 31.250 (31.250)	Prec@5 55.469 (55.469)
Validation: [100/391]	Time 0.378 (0.449)	Loss 3.6580 (4.3285)	Prec@1 20.312 (17.884)	Prec@5 57.031 (37.771)
Validation: [200/391]	Time 0.376 (0.414)	Loss 4.8960 (4.3521)	Prec@1 15.625 (18.602)	Prec@5 38.281 (38.612)
Validation: [300/391]	Time 0.373 (0.403)	Loss 4.5906 (4.4123)	Prec@1 23.438 (18.880)	Prec@5 35.938 (38.260)
Epoch: [4][0/5005]	Time 4.126 (4.126)	Data 4.076 (4.076)	Loss 4.3988 (4.3988)	Prec@1 17.969 (17.969)	Prec@5 41.016 (41.016)
Epoch: [4][100/5005]	Time 0.047 (0.154)	Data 0.000 (0.106)	Loss 4.2140 (4.2447)	Prec@1 21.875 (21.724)	Prec@5 41.797 (41.673)
Epoch: [4][200/5005]	Time 0.047 (0.134)	Data 0.000 (0.086)	Loss 4.1617 (4.2466)	Prec@1 28.125 (21.638)	Prec@5 43.359 (41.744)
Epoch: [4][300/5005]	Time 0.054 (0.126)	Data 0.000 (0.078)	Loss 4.1378 (4.2495)	Prec@1 22.266 (21.752)	Prec@5 44.922 (41.706)
Epoch: [4][400/5005]	Time 0.047 (0.124)	Data 0.000 (0.075)	Loss 4.2011 (4.2476)	Prec@1 19.922 (21.737)	Prec@5 39.453 (41.728)
Epoch: [4][500/5005]	Time 0.063 (0.122)	Data 0.000 (0.073)	Loss 4.0979 (4.2463)	Prec@1 24.609 (21.816)	Prec@5 46.484 (41.753)
Epoch: [4][600/5005]	Time 1.606 (0.123)	Data 1.560 (0.075)	Loss 4.0588 (4.2424)	Prec@1 22.266 (21.818)	Prec@5 47.266 (41.788)
Epoch: [4][700/5005]	Time 0.047 (0.122)	Data 0.000 (0.073)	Loss 4.2249 (4.2417)	Prec@1 23.047 (21.852)	Prec@5 42.969 (41.780)
Epoch: [4][800/5005]	Time 0.047 (0.121)	Data 0.001 (0.071)	Loss 4.1659 (4.2407)	Prec@1 25.781 (21.808)	Prec@5 44.922 (41.774)
Epoch: [4][900/5005]	Time 0.047 (0.120)	Data 0.001 (0.070)	Loss 4.1249 (4.2401)	Prec@1 22.656 (21.835)	Prec@5 42.578 (41.776)
Epoch: [4][1000/5005]	Time 0.053 (0.119)	Data 0.000 (0.069)	Loss 4.0875 (4.2395)	Prec@1 22.656 (21.838)	Prec@5 44.141 (41.781)
Epoch: [4][1100/5005]	Time 0.046 (0.118)	Data 0.000 (0.069)	Loss 4.1943 (4.2390)	Prec@1 23.438 (21.807)	Prec@5 46.094 (41.757)
Epoch: [4][1200/5005]	Time 1.598 (0.119)	Data 1.551 (0.069)	Loss 4.3092 (4.2391)	Prec@1 22.656 (21.788)	Prec@5 39.453 (41.750)
Epoch: [4][1300/5005]	Time 0.059 (0.119)	Data 0.000 (0.069)	Loss 4.4131 (4.2384)	Prec@1 19.922 (21.789)	Prec@5 42.969 (41.771)
Epoch: [4][1400/5005]	Time 0.052 (0.118)	Data 0.000 (0.068)	Loss 4.1733 (4.2375)	Prec@1 22.266 (21.782)	Prec@5 44.922 (41.794)
Epoch: [4][1500/5005]	Time 0.051 (0.118)	Data 0.000 (0.068)	Loss 4.1526 (4.2368)	Prec@1 25.391 (21.784)	Prec@5 43.750 (41.795)
Epoch: [4][1600/5005]	Time 0.052 (0.117)	Data 0.000 (0.067)	Loss 4.3666 (4.2368)	Prec@1 19.922 (21.764)	Prec@5 32.422 (41.770)
Epoch: [4][1700/5005]	Time 0.052 (0.117)	Data 0.000 (0.067)	Loss 4.3619 (4.2363)	Prec@1 19.531 (21.760)	Prec@5 42.578 (41.770)
Epoch: [4][1800/5005]	Time 1.669 (0.118)	Data 1.618 (0.068)	Loss 4.1218 (4.2351)	Prec@1 25.000 (21.768)	Prec@5 42.969 (41.811)
Epoch: [4][1900/5005]	Time 0.047 (0.117)	Data 0.001 (0.067)	Loss 4.3456 (4.2354)	Prec@1 16.797 (21.754)	Prec@5 38.672 (41.818)
Epoch: [4][2000/5005]	Time 0.046 (0.117)	Data 0.000 (0.067)	Loss 4.3185 (4.2345)	Prec@1 23.047 (21.761)	Prec@5 41.016 (41.822)
Epoch: [4][2100/5005]	Time 0.047 (0.117)	Data 0.000 (0.067)	Loss 4.2687 (4.2343)	Prec@1 21.875 (21.758)	Prec@5 41.797 (41.826)
Epoch: [4][2200/5005]	Time 0.047 (0.116)	Data 0.000 (0.066)	Loss 4.3387 (4.2325)	Prec@1 23.438 (21.775)	Prec@5 37.500 (41.856)
Epoch: [4][2300/5005]	Time 0.051 (0.116)	Data 0.000 (0.066)	Loss 4.3167 (4.2320)	Prec@1 15.234 (21.769)	Prec@5 37.891 (41.850)
Epoch: [4][2400/5005]	Time 1.461 (0.116)	Data 1.406 (0.066)	Loss 4.1785 (4.2312)	Prec@1 22.266 (21.776)	Prec@5 44.141 (41.863)
Epoch: [4][2500/5005]	Time 0.055 (0.116)	Data 0.000 (0.066)	Loss 4.2328 (4.2307)	Prec@1 23.438 (21.794)	Prec@5 46.094 (41.878)
Epoch: [4][2600/5005]	Time 0.047 (0.116)	Data 0.001 (0.066)	Loss 4.0882 (4.2293)	Prec@1 23.828 (21.809)	Prec@5 44.531 (41.903)
Epoch: [4][2700/5005]	Time 0.050 (0.116)	Data 0.000 (0.066)	Loss 4.1134 (4.2287)	Prec@1 21.094 (21.814)	Prec@5 44.141 (41.910)
Epoch: [4][2800/5005]	Time 0.053 (0.116)	Data 0.000 (0.066)	Loss 4.3689 (4.2285)	Prec@1 19.141 (21.817)	Prec@5 39.062 (41.918)
Epoch: [4][2900/5005]	Time 0.048 (0.116)	Data 0.000 (0.066)	Loss 4.3683 (4.2284)	Prec@1 20.312 (21.818)	Prec@5 37.891 (41.924)
Epoch: [4][3000/5005]	Time 0.054 (0.116)	Data 0.000 (0.066)	Loss 4.2137 (4.2279)	Prec@1 22.656 (21.815)	Prec@5 42.578 (41.927)
Epoch: [4][3100/5005]	Time 0.047 (0.116)	Data 0.000 (0.066)	Loss 4.0856 (4.2269)	Prec@1 24.219 (21.836)	Prec@5 43.750 (41.949)
Epoch: [4][3200/5005]	Time 0.048 (0.116)	Data 0.000 (0.066)	Loss 4.2518 (4.2264)	Prec@1 21.875 (21.834)	Prec@5 42.188 (41.950)
Epoch: [4][3300/5005]	Time 0.047 (0.116)	Data 0.000 (0.066)	Loss 4.4413 (4.2254)	Prec@1 20.703 (21.844)	Prec@5 41.016 (41.963)
Epoch: [4][3400/5005]	Time 0.047 (0.116)	Data 0.000 (0.066)	Loss 4.1618 (4.2244)	Prec@1 22.656 (21.862)	Prec@5 42.188 (41.984)
Epoch: [4][3500/5005]	Time 0.062 (0.116)	Data 0.000 (0.066)	Loss 4.2522 (4.2245)	Prec@1 20.312 (21.856)	Prec@5 45.312 (41.976)
Epoch: [4][3600/5005]	Time 0.049 (0.116)	Data 0.000 (0.066)	Loss 4.2069 (4.2238)	Prec@1 22.266 (21.859)	Prec@5 40.625 (41.988)
Epoch: [4][3700/5005]	Time 0.053 (0.116)	Data 0.000 (0.066)	Loss 4.1670 (4.2234)	Prec@1 17.969 (21.871)	Prec@5 41.016 (41.995)
Epoch: [4][3800/5005]	Time 0.052 (0.116)	Data 0.000 (0.066)	Loss 4.1385 (4.2235)	Prec@1 21.484 (21.867)	Prec@5 40.625 (41.987)
Epoch: [4][3900/5005]	Time 0.047 (0.116)	Data 0.000 (0.066)	Loss 4.0830 (4.2226)	Prec@1 24.219 (21.878)	Prec@5 43.359 (42.006)
Epoch: [4][4000/5005]	Time 0.055 (0.116)	Data 0.000 (0.066)	Loss 4.0705 (4.2216)	Prec@1 20.703 (21.883)	Prec@5 44.531 (42.024)
Epoch: [4][4100/5005]	Time 0.047 (0.116)	Data 0.000 (0.065)	Loss 4.1156 (4.2212)	Prec@1 21.094 (21.882)	Prec@5 43.750 (42.034)
Epoch: [4][4200/5005]	Time 0.065 (0.116)	Data 0.000 (0.065)	Loss 4.0737 (4.2207)	Prec@1 25.391 (21.890)	Prec@5 47.266 (42.047)
Epoch: [4][4300/5005]	Time 0.047 (0.116)	Data 0.001 (0.066)	Loss 4.2394 (4.2198)	Prec@1 19.141 (21.886)	Prec@5 41.406 (42.060)
Epoch: [4][4400/5005]	Time 0.051 (0.116)	Data 0.000 (0.065)	Loss 4.2922 (4.2193)	Prec@1 22.266 (21.892)	Prec@5 42.578 (42.071)
Epoch: [4][4500/5005]	Time 0.047 (0.116)	Data 0.000 (0.065)	Loss 4.1136 (4.2188)	Prec@1 24.219 (21.905)	Prec@5 42.188 (42.084)
Epoch: [4][4600/5005]	Time 0.047 (0.116)	Data 0.000 (0.065)	Loss 4.2401 (4.2177)	Prec@1 21.094 (21.914)	Prec@5 42.188 (42.100)
Epoch: [4][4700/5005]	Time 0.051 (0.116)	Data 0.000 (0.065)	Loss 4.3426 (4.2166)	Prec@1 19.531 (21.926)	Prec@5 40.625 (42.115)
Epoch: [4][4800/5005]	Time 0.052 (0.115)	Data 0.001 (0.065)	Loss 4.2353 (4.2161)	Prec@1 20.312 (21.930)	Prec@5 39.844 (42.122)
Epoch: [4][4900/5005]	Time 0.053 (0.116)	Data 0.000 (0.065)	Loss 4.3495 (4.2156)	Prec@1 22.266 (21.940)	Prec@5 39.844 (42.122)
Epoch: [4][5000/5005]	Time 0.046 (0.115)	Data 0.000 (0.065)	Loss 4.1771 (4.2153)	Prec@1 21.484 (21.940)	Prec@5 46.094 (42.127)
Validation: [0/391]	Time 6.142 (6.142)	Loss 3.8736 (3.8736)	Prec@1 32.031 (32.031)	Prec@5 58.594 (58.594)
Validation: [100/391]	Time 0.371 (0.451)	Loss 3.7533 (4.2472)	Prec@1 17.188 (18.820)	Prec@5 50.781 (39.395)
Validation: [200/391]	Time 0.379 (0.415)	Loss 4.8543 (4.2692)	Prec@1 15.625 (19.640)	Prec@5 37.500 (40.240)
Validation: [300/391]	Time 0.377 (0.403)	Loss 4.4929 (4.3326)	Prec@1 24.219 (19.905)	Prec@5 37.500 (39.745)
Epoch: [5][0/5005]	Time 4.421 (4.421)	Data 4.371 (4.371)	Loss 4.1767 (4.1767)	Prec@1 20.703 (20.703)	Prec@5 44.531 (44.531)
Epoch: [5][100/5005]	Time 0.050 (0.152)	Data 0.001 (0.103)	Loss 4.1316 (4.1584)	Prec@1 22.656 (22.455)	Prec@5 43.750 (42.934)
Epoch: [5][200/5005]	Time 0.047 (0.133)	Data 0.000 (0.085)	Loss 3.9456 (4.1542)	Prec@1 24.609 (22.744)	Prec@5 51.172 (43.076)
Epoch: [5][300/5005]	Time 0.047 (0.126)	Data 0.001 (0.078)	Loss 4.2510 (4.1546)	Prec@1 18.750 (22.645)	Prec@5 38.672 (43.040)
Epoch: [5][400/5005]	Time 0.047 (0.122)	Data 0.000 (0.074)	Loss 4.1455 (4.1480)	Prec@1 21.484 (22.835)	Prec@5 41.797 (43.252)
Epoch: [5][500/5005]	Time 0.047 (0.120)	Data 0.000 (0.072)	Loss 4.3486 (4.1484)	Prec@1 18.359 (22.818)	Prec@5 37.109 (43.140)
Epoch: [5][600/5005]	Time 0.750 (0.121)	Data 0.704 (0.072)	Loss 4.2031 (4.1465)	Prec@1 22.266 (22.854)	Prec@5 39.844 (43.186)
Epoch: [5][700/5005]	Time 0.047 (0.120)	Data 0.000 (0.071)	Loss 4.2946 (4.1483)	Prec@1 21.094 (22.794)	Prec@5 40.625 (43.178)
Epoch: [5][800/5005]	Time 0.112 (0.119)	Data 0.066 (0.069)	Loss 4.2257 (4.1503)	Prec@1 22.656 (22.767)	Prec@5 42.188 (43.121)
Epoch: [5][900/5005]	Time 0.053 (0.118)	Data 0.000 (0.069)	Loss 4.2312 (4.1501)	Prec@1 21.875 (22.783)	Prec@5 39.062 (43.127)
Epoch: [5][1000/5005]	Time 0.047 (0.117)	Data 0.000 (0.068)	Loss 4.1505 (4.1494)	Prec@1 24.219 (22.762)	Prec@5 39.453 (43.129)
Epoch: [5][1100/5005]	Time 0.047 (0.117)	Data 0.000 (0.068)	Loss 3.9692 (4.1477)	Prec@1 26.562 (22.746)	Prec@5 44.531 (43.163)
Epoch: [5][1200/5005]	Time 0.545 (0.117)	Data 0.499 (0.068)	Loss 4.1626 (4.1482)	Prec@1 25.391 (22.729)	Prec@5 46.484 (43.172)
Epoch: [5][1300/5005]	Time 0.052 (0.118)	Data 0.000 (0.068)	Loss 4.0607 (4.1496)	Prec@1 24.219 (22.687)	Prec@5 44.922 (43.164)
Epoch: [5][1400/5005]	Time 0.047 (0.118)	Data 0.000 (0.068)	Loss 4.1786 (4.1500)	Prec@1 27.734 (22.704)	Prec@5 44.531 (43.143)
Epoch: [5][1500/5005]	Time 0.047 (0.118)	Data 0.000 (0.068)	Loss 4.1611 (4.1501)	Prec@1 20.703 (22.694)	Prec@5 45.312 (43.135)
Epoch: [5][1600/5005]	Time 0.047 (0.117)	Data 0.000 (0.067)	Loss 3.8586 (4.1494)	Prec@1 25.391 (22.726)	Prec@5 47.656 (43.161)
Epoch: [5][1700/5005]	Time 0.053 (0.117)	Data 0.000 (0.067)	Loss 4.2732 (4.1480)	Prec@1 21.875 (22.753)	Prec@5 39.844 (43.183)
Epoch: [5][1800/5005]	Time 0.053 (0.116)	Data 0.000 (0.067)	Loss 4.1612 (4.1472)	Prec@1 22.656 (22.746)	Prec@5 44.141 (43.176)
Epoch: [5][1900/5005]	Time 0.047 (0.116)	Data 0.000 (0.067)	Loss 4.0975 (4.1480)	Prec@1 21.875 (22.741)	Prec@5 43.359 (43.162)
Epoch: [5][2000/5005]	Time 0.058 (0.116)	Data 0.000 (0.067)	Loss 4.3105 (4.1476)	Prec@1 19.141 (22.755)	Prec@5 40.625 (43.163)
Epoch: [5][2100/5005]	Time 0.047 (0.116)	Data 0.000 (0.067)	Loss 4.0125 (4.1468)	Prec@1 27.344 (22.782)	Prec@5 48.438 (43.183)
Epoch: [5][2200/5005]	Time 0.230 (0.117)	Data 0.183 (0.067)	Loss 4.2985 (4.1460)	Prec@1 20.703 (22.787)	Prec@5 41.016 (43.206)
Epoch: [5][2300/5005]	Time 0.047 (0.116)	Data 0.000 (0.067)	Loss 3.9473 (4.1461)	Prec@1 23.828 (22.799)	Prec@5 47.266 (43.195)
Epoch: [5][2400/5005]	Time 0.047 (0.116)	Data 0.000 (0.066)	Loss 4.4143 (4.1463)	Prec@1 23.438 (22.799)	Prec@5 40.625 (43.204)
Epoch: [5][2500/5005]	Time 0.053 (0.116)	Data 0.000 (0.066)	Loss 4.1895 (4.1456)	Prec@1 20.312 (22.804)	Prec@5 41.406 (43.214)
Epoch: [5][2600/5005]	Time 0.047 (0.116)	Data 0.000 (0.066)	Loss 4.0464 (4.1446)	Prec@1 21.094 (22.815)	Prec@5 41.406 (43.230)
Epoch: [5][2700/5005]	Time 0.049 (0.116)	Data 0.000 (0.066)	Loss 4.2149 (4.1434)	Prec@1 19.531 (22.829)	Prec@5 46.484 (43.265)
Epoch: [5][2800/5005]	Time 0.201 (0.116)	Data 0.155 (0.066)	Loss 4.0404 (4.1422)	Prec@1 21.484 (22.846)	Prec@5 44.531 (43.286)
Epoch: [5][2900/5005]	Time 0.047 (0.116)	Data 0.000 (0.066)	Loss 4.1271 (4.1414)	Prec@1 23.828 (22.857)	Prec@5 42.969 (43.293)
Epoch: [5][3000/5005]	Time 0.047 (0.116)	Data 0.000 (0.066)	Loss 4.2197 (4.1403)	Prec@1 22.656 (22.868)	Prec@5 39.453 (43.306)
Epoch: [5][3100/5005]	Time 0.047 (0.116)	Data 0.000 (0.066)	Loss 4.1101 (4.1398)	Prec@1 22.656 (22.873)	Prec@5 42.188 (43.319)
Epoch: [5][3200/5005]	Time 0.064 (0.116)	Data 0.000 (0.066)	Loss 4.1080 (4.1395)	Prec@1 23.047 (22.882)	Prec@5 46.094 (43.319)
Epoch: [5][3300/5005]	Time 0.047 (0.116)	Data 0.000 (0.066)	Loss 4.2405 (4.1387)	Prec@1 19.141 (22.882)	Prec@5 37.891 (43.326)
Epoch: [5][3400/5005]	Time 0.047 (0.116)	Data 0.000 (0.066)	Loss 4.1409 (4.1378)	Prec@1 21.484 (22.890)	Prec@5 43.359 (43.351)
Epoch: [5][3500/5005]	Time 0.561 (0.116)	Data 0.510 (0.066)	Loss 4.1307 (4.1369)	Prec@1 25.000 (22.913)	Prec@5 43.359 (43.366)
Epoch: [5][3600/5005]	Time 0.059 (0.116)	Data 0.000 (0.066)	Loss 4.0434 (4.1362)	Prec@1 24.219 (22.924)	Prec@5 42.578 (43.368)
Epoch: [5][3700/5005]	Time 0.056 (0.116)	Data 0.001 (0.066)	Loss 4.2156 (4.1363)	Prec@1 21.484 (22.924)	Prec@5 42.969 (43.366)
Epoch: [5][3800/5005]	Time 0.047 (0.116)	Data 0.000 (0.066)	Loss 3.8932 (4.1363)	Prec@1 26.953 (22.922)	Prec@5 46.875 (43.364)
Epoch: [5][3900/5005]	Time 0.059 (0.116)	Data 0.006 (0.066)	Loss 4.3033 (4.1358)	Prec@1 20.703 (22.928)	Prec@5 41.016 (43.363)
Epoch: [5][4000/5005]	Time 0.050 (0.116)	Data 0.000 (0.066)	Loss 3.8946 (4.1353)	Prec@1 23.828 (22.926)	Prec@5 46.484 (43.369)
Epoch: [5][4100/5005]	Time 1.023 (0.116)	Data 0.976 (0.066)	Loss 4.0742 (4.1350)	Prec@1 24.219 (22.930)	Prec@5 44.141 (43.374)
Epoch: [5][4200/5005]	Time 0.052 (0.116)	Data 0.001 (0.066)	Loss 4.1969 (4.1345)	Prec@1 22.656 (22.929)	Prec@5 41.016 (43.378)
Epoch: [5][4300/5005]	Time 0.878 (0.116)	Data 0.831 (0.066)	Loss 4.3015 (4.1338)	Prec@1 17.578 (22.940)	Prec@5 37.109 (43.398)
Epoch: [5][4400/5005]	Time 0.047 (0.116)	Data 0.000 (0.066)	Loss 4.2469 (4.1333)	Prec@1 23.438 (22.945)	Prec@5 41.016 (43.404)
Epoch: [5][4500/5005]	Time 0.054 (0.115)	Data 0.000 (0.066)	Loss 4.0514 (4.1328)	Prec@1 23.047 (22.953)	Prec@5 44.922 (43.416)
Epoch: [5][4600/5005]	Time 0.047 (0.116)	Data 0.001 (0.066)	Loss 3.7925 (4.1321)	Prec@1 25.000 (22.962)	Prec@5 52.344 (43.428)
Epoch: [5][4700/5005]	Time 0.312 (0.116)	Data 0.261 (0.066)	Loss 4.0732 (4.1320)	Prec@1 21.875 (22.961)	Prec@5 43.750 (43.426)
Epoch: [5][4800/5005]	Time 0.051 (0.116)	Data 0.000 (0.066)	Loss 4.1213 (4.1315)	Prec@1 21.875 (22.960)	Prec@5 45.703 (43.434)
Epoch: [5][4900/5005]	Time 0.208 (0.115)	Data 0.162 (0.066)	Loss 4.2488 (4.1309)	Prec@1 19.922 (22.963)	Prec@5 42.578 (43.439)
Epoch: [5][5000/5005]	Time 0.052 (0.115)	Data 0.000 (0.066)	Loss 4.0514 (4.1302)	Prec@1 23.047 (22.967)	Prec@5 41.016 (43.451)
Validation: [0/391]	Time 5.877 (5.877)	Loss 3.8245 (3.8245)	Prec@1 33.594 (33.594)	Prec@5 57.031 (57.031)
