Architecture: alexnet
Load dataset: 10.11 s
Compute features
0 / 5005	Time: 16.290 (16.290)
3213 / 5005	Time: 0.037 (0.220)
3214 / 5005	Time: 0.059 (0.220)
3215 / 5005	Time: 1.624 (0.221)
3216 / 5005	Time: 0.157 (0.221)
3217 / 5005	Time: 0.037 (0.221)
3218 / 5005	Time: 0.041 (0.221)
3219 / 5005	Time: 0.037 (0.221)
3220 / 5005	Time: 0.043 (0.221)
3221 / 5005	Time: 0.039 (0.221)
3222 / 5005	Time: 0.051 (0.220)
3223 / 5005	Time: 0.042 (0.220)
3224 / 5005	Time: 0.044 (0.220)
3225 / 5005	Time: 0.048 (0.220)
3226 / 5005	Time: 0.042 (0.220)
3227 / 5005	Time: 2.001 (0.221)
3228 / 5005	Time: 0.053 (0.221)
3229 / 5005	Time: 0.040 (0.221)
3230 / 5005	Time: 0.062 (0.221)
3231 / 5005	Time: 0.038 (0.221)
3232 / 5005	Time: 0.053 (0.221)
3233 / 5005	Time: 0.042 (0.221)
3234 / 5005	Time: 0.054 (0.220)
3235 / 5005	Time: 0.042 (0.220)
3236 / 5005	Time: 0.341 (0.220)
3237 / 5005	Time: 0.043 (0.220)
3238 / 5005	Time: 0.039 (0.220)
3239 / 5005	Time: 2.144 (0.221)
3240 / 5005	Time: 0.049 (0.221)
3241 / 5005	Time: 0.046 (0.221)
3242 / 5005	Time: 0.041 (0.221)
3243 / 5005	Time: 0.068 (0.221)
3244 / 5005	Time: 0.037 (0.221)
3245 / 5005	Time: 0.064 (0.221)
3246 / 5005	Time: 0.045 (0.221)
3247 / 5005	Time: 0.044 (0.220)
3248 / 5005	Time: 0.047 (0.220)
3249 / 5005	Time: 0.046 (0.220)
3250 / 5005	Time: 0.038 (0.220)
3251 / 5005	Time: 2.242 (0.221)
3252 / 5005	Time: 0.038 (0.221)
3253 / 5005	Time: 0.048 (0.221)
3254 / 5005	Time: 0.042 (0.221)
3255 / 5005	Time: 0.038 (0.221)
3256 / 5005	Time: 0.060 (0.221)
3257 / 5005	Time: 0.037 (0.221)
3258 / 5005	Time: 0.037 (0.221)
3259 / 5005	Time: 0.051 (0.221)
3260 / 5005	Time: 0.040 (0.220)
3261 / 5005	Time: 0.045 (0.220)
3262 / 5005	Time: 0.038 (0.220)
3263 / 5005	Time: 2.061 (0.221)
3264 / 5005	Time: 0.044 (0.221)
3265 / 5005	Time: 0.038 (0.221)
3266 / 5005	Time: 0.046 (0.221)
3267 / 5005	Time: 0.053 (0.221)
3268 / 5005	Time: 0.039 (0.221)
3269 / 5005	Time: 0.052 (0.221)
3270 / 5005	Time: 0.040 (0.221)
3271 / 5005	Time: 0.047 (0.220)
3272 / 5005	Time: 0.039 (0.220)
3273 / 5005	Time: 0.046 (0.220)
3274 / 5005	Time: 0.044 (0.220)
3275 / 5005	Time: 1.704 (0.221)
3276 / 5005	Time: 0.053 (0.221)
3277 / 5005	Time: 0.043 (0.221)
3278 / 5005	Time: 0.038 (0.221)
3279 / 5005	Time: 0.046 (0.221)
3280 / 5005	Time: 0.037 (0.221)
3281 / 5005	Time: 0.043 (0.220)
3282 / 5005	Time: 0.037 (0.220)
3283 / 5005	Time: 0.052 (0.220)
3284 / 5005	Time: 0.050 (0.220)
3285 / 5005	Time: 0.045 (0.220)
3286 / 5005	Time: 0.040 (0.220)
3287 / 5005	Time: 1.954 (0.221)
3288 / 5005	Time: 0.042 (0.221)
3289 / 5005	Time: 0.118 (0.221)
3290 / 5005	Time: 0.063 (0.221)
3291 / 5005	Time: 0.038 (0.221)
3292 / 5005	Time: 0.253 (0.221)
3293 / 5005	Time: 0.039 (0.220)
3294 / 5005	Time: 0.061 (0.220)
3295 / 5005	Time: 0.043 (0.220)
3296 / 5005	Time: 0.201 (0.220)
3297 / 5005	Time: 0.047 (0.220)
3298 / 5005	Time: 0.050 (0.220)
3299 / 5005	Time: 1.744 (0.221)
3300 / 5005	Time: 0.047 (0.221)
3301 / 5005	Time: 0.111 (0.221)
3302 / 5005	Time: 0.042 (0.221)
3303 / 5005	Time: 0.038 (0.221)
3304 / 5005	Time: 0.041 (0.220)
3305 / 5005	Time: 0.055 (0.220)
3306 / 5005	Time: 0.039 (0.220)
3307 / 5005	Time: 0.048 (0.220)
3308 / 5005	Time: 0.044 (0.220)
3309 / 5005	Time: 0.053 (0.220)
3310 / 5005	Time: 0.052 (0.220)
3311 / 5005	Time: 2.009 (0.221)
3312 / 5005	Time: 0.049 (0.221)
3313 / 5005	Time: 0.690 (0.221)
3314 / 5005	Time: 0.040 (0.221)
3315 / 5005	Time: 0.038 (0.221)
3316 / 5005	Time: 0.038 (0.221)
3317 / 5005	Time: 0.038 (0.221)
3318 / 5005	Time: 0.050 (0.221)
3319 / 5005	Time: 0.039 (0.220)
3320 / 5005	Time: 0.041 (0.220)
3321 / 5005	Time: 0.038 (0.220)
3322 / 5005	Time: 0.073 (0.220)
3323 / 5005	Time: 1.544 (0.221)
3324 / 5005	Time: 0.044 (0.221)
3325 / 5005	Time: 0.465 (0.221)
3326 / 5005	Time: 0.054 (0.221)
3327 / 5005	Time: 0.042 (0.221)
3328 / 5005	Time: 0.041 (0.221)
3329 / 5005	Time: 0.054 (0.221)
3330 / 5005	Time: 0.038 (0.220)
3331 / 5005	Time: 0.038 (0.220)
3332 / 5005	Time: 0.052 (0.220)
3333 / 5005	Time: 0.072 (0.220)
3334 / 5005	Time: 0.037 (0.220)
3335 / 5005	Time: 1.712 (0.221)
3336 / 5005	Time: 0.058 (0.221)
3337 / 5005	Time: 0.240 (0.221)
3338 / 5005	Time: 0.049 (0.221)
3339 / 5005	Time: 0.038 (0.221)
3340 / 5005	Time: 0.056 (0.221)
3341 / 5005	Time: 0.039 (0.220)
3342 / 5005	Time: 0.041 (0.220)
3343 / 5005	Time: 0.050 (0.220)
3344 / 5005	Time: 0.050 (0.220)
3345 / 5005	Time: 0.045 (0.220)
3346 / 5005	Time: 0.047 (0.220)
3347 / 5005	Time: 1.838 (0.221)
3348 / 5005	Time: 0.040 (0.221)
3349 / 5005	Time: 0.388 (0.221)
3350 / 5005	Time: 0.046 (0.221)
3351 / 5005	Time: 0.053 (0.221)
3352 / 5005	Time: 0.038 (0.221)
3353 / 5005	Time: 0.037 (0.220)
3354 / 5005	Time: 0.041 (0.220)
3355 / 5005	Time: 0.037 (0.220)
3356 / 5005	Time: 0.047 (0.220)
3357 / 5005	Time: 0.047 (0.220)
3358 / 5005	Time: 0.040 (0.220)
3359 / 5005	Time: 1.819 (0.221)
3360 / 5005	Time: 0.038 (0.221)
3361 / 5005	Time: 0.406 (0.221)
3362 / 5005	Time: 0.138 (0.221)
3363 / 5005	Time: 0.840 (0.221)
3364 / 5005	Time: 0.038 (0.221)
3365 / 5005	Time: 0.041 (0.221)
3366 / 5005	Time: 0.039 (0.221)
3367 / 5005	Time: 0.037 (0.221)
3368 / 5005	Time: 0.038 (0.221)
3369 / 5005	Time: 0.064 (0.221)
3370 / 5005	Time: 0.039 (0.220)
3371 / 5005	Time: 0.982 (0.221)
3372 / 5005	Time: 0.041 (0.221)
3373 / 5005	Time: 0.208 (0.221)
3374 / 5005	Time: 0.044 (0.221)
3375 / 5005	Time: 0.508 (0.221)
3376 / 5005	Time: 0.152 (0.221)
3377 / 5005	Time: 0.043 (0.221)
3378 / 5005	Time: 0.041 (0.221)
3379 / 5005	Time: 0.040 (0.220)
3380 / 5005	Time: 0.040 (0.220)
3381 / 5005	Time: 0.038 (0.220)
3382 / 5005	Time: 0.043 (0.220)
3383 / 5005	Time: 0.742 (0.220)
3384 / 5005	Time: 0.042 (0.220)
3385 / 5005	Time: 0.510 (0.221)
3386 / 5005	Time: 0.042 (0.220)
3387 / 5005	Time: 0.361 (0.221)
3388 / 5005	Time: 0.114 (0.220)
3389 / 5005	Time: 0.041 (0.220)
3390 / 5005	Time: 0.038 (0.220)
3391 / 5005	Time: 0.058 (0.220)
3392 / 5005	Time: 0.042 (0.220)
3393 / 5005	Time: 0.046 (0.220)
3394 / 5005	Time: 0.041 (0.220)
3395 / 5005	Time: 1.007 (0.220)
3396 / 5005	Time: 0.055 (0.220)
3397 / 5005	Time: 0.417 (0.220)
3398 / 5005	Time: 0.037 (0.220)
3399 / 5005	Time: 0.046 (0.220)
3400 / 5005	Time: 0.456 (0.220)
3401 / 5005	Time: 0.045 (0.220)
3402 / 5005	Time: 0.039 (0.220)
3403 / 5005	Time: 0.055 (0.220)
3404 / 5005	Time: 0.037 (0.220)
3405 / 5005	Time: 0.052 (0.220)
3406 / 5005	Time: 0.038 (0.220)
3407 / 5005	Time: 1.004 (0.220)
3408 / 5005	Time: 0.045 (0.220)
3409 / 5005	Time: 0.131 (0.220)
3410 / 5005	Time: 0.042 (0.220)
3411 / 5005	Time: 0.419 (0.220)
3412 / 5005	Time: 0.383 (0.220)
3413 / 5005	Time: 0.038 (0.220)
3414 / 5005	Time: 0.038 (0.220)
3415 / 5005	Time: 0.051 (0.220)
3416 / 5005	Time: 0.050 (0.220)
3417 / 5005	Time: 0.042 (0.220)
3418 / 5005	Time: 0.038 (0.220)
3419 / 5005	Time: 1.254 (0.220)
3420 / 5005	Time: 0.059 (0.220)
3421 / 5005	Time: 0.351 (0.220)
3422 / 5005	Time: 0.043 (0.220)
3423 / 5005	Time: 0.060 (0.220)
3424 / 5005	Time: 0.336 (0.220)
3425 / 5005	Time: 0.039 (0.220)
3426 / 5005	Time: 0.038 (0.220)
3427 / 5005	Time: 0.051 (0.220)
3428 / 5005	Time: 0.038 (0.220)
3429 / 5005	Time: 0.037 (0.220)
3430 / 5005	Time: 0.038 (0.220)
3431 / 5005	Time: 0.783 (0.220)
3432 / 5005	Time: 0.480 (0.220)
3433 / 5005	Time: 0.692 (0.220)
3434 / 5005	Time: 0.039 (0.220)
3435 / 5005	Time: 1.048 (0.220)
3436 / 5005	Time: 0.458 (0.221)
3437 / 5005	Time: 0.038 (0.220)
3438 / 5005	Time: 0.039 (0.220)
3439 / 5005	Time: 0.043 (0.220)
3440 / 5005	Time: 0.044 (0.220)
3441 / 5005	Time: 0.038 (0.220)
3442 / 5005	Time: 0.045 (0.220)
3443 / 5005	Time: 0.076 (0.220)
3444 / 5005	Time: 0.408 (0.220)
3445 / 5005	Time: 0.619 (0.220)
3446 / 5005	Time: 0.184 (0.220)
3447 / 5005	Time: 1.383 (0.221)
3448 / 5005	Time: 0.039 (0.221)
3449 / 5005	Time: 0.038 (0.221)
3450 / 5005	Time: 0.039 (0.220)
3451 / 5005	Time: 0.045 (0.220)
3452 / 5005	Time: 0.037 (0.220)
3453 / 5005	Time: 0.048 (0.220)
3454 / 5005	Time: 0.040 (0.220)
3455 / 5005	Time: 0.037 (0.220)
3456 / 5005	Time: 0.738 (0.220)
3457 / 5005	Time: 0.715 (0.221)
3458 / 5005	Time: 0.260 (0.221)
3459 / 5005	Time: 0.875 (0.221)
3460 / 5005	Time: 0.037 (0.221)
3461 / 5005	Time: 0.038 (0.221)
3462 / 5005	Time: 0.038 (0.221)
3463 / 5005	Time: 0.038 (0.221)
3464 / 5005	Time: 0.042 (0.220)
3465 / 5005	Time: 0.054 (0.220)
3466 / 5005	Time: 0.048 (0.220)
3467 / 5005	Time: 0.038 (0.220)
3468 / 5005	Time: 0.213 (0.220)
3469 / 5005	Time: 1.129 (0.221)
3470 / 5005	Time: 0.219 (0.221)
3471 / 5005	Time: 0.802 (0.221)
3472 / 5005	Time: 0.038 (0.221)
3473 / 5005	Time: 0.043 (0.221)
3474 / 5005	Time: 0.038 (0.221)
3475 / 5005	Time: 0.037 (0.221)
3476 / 5005	Time: 0.041 (0.220)
3477 / 5005	Time: 0.051 (0.220)
3478 / 5005	Time: 0.048 (0.220)
3479 / 5005	Time: 0.204 (0.220)
3480 / 5005	Time: 1.823 (0.221)
3481 / 5005	Time: 0.038 (0.221)
3482 / 5005	Time: 0.038 (0.221)
3483 / 5005	Time: 0.042 (0.221)
3484 / 5005	Time: 0.049 (0.221)
3485 / 5005	Time: 0.038 (0.221)
3486 / 5005	Time: 0.039 (0.221)
3487 / 5005	Time: 0.038 (0.220)
3488 / 5005	Time: 0.037 (0.220)
3489 / 5005	Time: 0.040 (0.220)
3490 / 5005	Time: 0.039 (0.220)
3491 / 5005	Time: 0.870 (0.220)
3492 / 5005	Time: 1.790 (0.221)
3493 / 5005	Time: 0.042 (0.221)
3494 / 5005	Time: 0.038 (0.221)
3495 / 5005	Time: 0.038 (0.221)
3496 / 5005	Time: 0.038 (0.221)
3497 / 5005	Time: 0.037 (0.221)
3498 / 5005	Time: 0.047 (0.221)
3499 / 5005	Time: 0.041 (0.221)
3500 / 5005	Time: 0.055 (0.221)
3501 / 5005	Time: 0.042 (0.220)
3502 / 5005	Time: 0.044 (0.220)
3503 / 5005	Time: 0.039 (0.220)
3504 / 5005	Time: 1.448 (0.221)
3505 / 5005	Time: 0.044 (0.221)
3506 / 5005	Time: 0.037 (0.221)
3507 / 5005	Time: 0.037 (0.221)
3508 / 5005	Time: 0.040 (0.221)
3509 / 5005	Time: 0.059 (0.220)
3510 / 5005	Time: 0.049 (0.220)
3511 / 5005	Time: 0.039 (0.220)
3512 / 5005	Time: 0.046 (0.220)
3513 / 5005	Time: 0.040 (0.220)
3514 / 5005	Time: 0.047 (0.220)
3515 / 5005	Time: 0.609 (0.220)
3516 / 5005	Time: 1.752 (0.221)
3517 / 5005	Time: 0.039 (0.221)
3518 / 5005	Time: 0.058 (0.221)
3519 / 5005	Time: 0.046 (0.221)
3520 / 5005	Time: 0.048 (0.221)
3521 / 5005	Time: 0.045 (0.221)
3522 / 5005	Time: 0.039 (0.220)
3523 / 5005	Time: 0.049 (0.220)
3524 / 5005	Time: 0.048 (0.220)
3525 / 5005	Time: 0.043 (0.220)
3526 / 5005	Time: 0.042 (0.220)
3527 / 5005	Time: 0.208 (0.220)
3528 / 5005	Time: 1.757 (0.221)
3529 / 5005	Time: 0.042 (0.221)
3530 / 5005	Time: 0.042 (0.221)
3531 / 5005	Time: 0.058 (0.221)
3532 / 5005	Time: 0.041 (0.221)
3533 / 5005	Time: 0.050 (0.220)
3534 / 5005	Time: 0.047 (0.220)
3535 / 5005	Time: 0.037 (0.220)
3536 / 5005	Time: 0.050 (0.220)
3537 / 5005	Time: 0.040 (0.220)
3538 / 5005	Time: 0.045 (0.220)
3539 / 5005	Time: 0.485 (0.220)
3540 / 5005	Time: 1.615 (0.221)
3541 / 5005	Time: 0.038 (0.221)
3542 / 5005	Time: 0.041 (0.221)
3543 / 5005	Time: 0.041 (0.221)
3544 / 5005	Time: 0.046 (0.220)
3545 / 5005	Time: 0.037 (0.220)
3546 / 5005	Time: 0.039 (0.220)
3547 / 5005	Time: 0.042 (0.220)
3548 / 5005	Time: 0.039 (0.220)
3549 / 5005	Time: 0.040 (0.220)
3550 / 5005	Time: 0.037 (0.220)
3551 / 5005	Time: 0.443 (0.220)
3552 / 5005	Time: 1.685 (0.221)
3553 / 5005	Time: 0.047 (0.221)
3554 / 5005	Time: 0.038 (0.221)
3555 / 5005	Time: 0.038 (0.221)
3556 / 5005	Time: 0.040 (0.220)
3557 / 5005	Time: 0.038 (0.220)
3558 / 5005	Time: 0.037 (0.220)
3559 / 5005	Time: 0.037 (0.220)
3560 / 5005	Time: 0.045 (0.220)
3561 / 5005	Time: 0.044 (0.220)
3562 / 5005	Time: 0.041 (0.220)
3563 / 5005	Time: 0.431 (0.220)
3564 / 5005	Time: 1.547 (0.221)
3565 / 5005	Time: 0.039 (0.221)
3566 / 5005	Time: 0.040 (0.220)
3567 / 5005	Time: 0.053 (0.220)
3568 / 5005	Time: 0.055 (0.220)
3569 / 5005	Time: 0.045 (0.220)
3570 / 5005	Time: 0.052 (0.220)
3571 / 5005	Time: 0.058 (0.220)
3572 / 5005	Time: 0.053 (0.220)
3573 / 5005	Time: 0.064 (0.220)
3574 / 5005	Time: 0.060 (0.220)
3575 / 5005	Time: 0.037 (0.220)
3576 / 5005	Time: 1.425 (0.220)
3577 / 5005	Time: 0.045 (0.220)
3578 / 5005	Time: 0.054 (0.220)
3579 / 5005	Time: 0.055 (0.220)
3580 / 5005	Time: 0.060 (0.220)
3581 / 5005	Time: 0.045 (0.220)
3582 / 5005	Time: 0.039 (0.220)
3583 / 5005	Time: 0.042 (0.220)
3584 / 5005	Time: 0.044 (0.220)
3585 / 5005	Time: 0.039 (0.220)
3586 / 5005	Time: 0.047 (0.220)
3587 / 5005	Time: 0.732 (0.220)
3588 / 5005	Time: 1.461 (0.220)
3589 / 5005	Time: 0.039 (0.220)
3590 / 5005	Time: 0.038 (0.220)
3591 / 5005	Time: 0.042 (0.220)
3592 / 5005	Time: 0.043 (0.220)
3593 / 5005	Time: 0.042 (0.220)
3594 / 5005	Time: 0.038 (0.220)
3595 / 5005	Time: 0.038 (0.220)
3596 / 5005	Time: 0.043 (0.220)
3597 / 5005	Time: 0.043 (0.220)
3598 / 5005	Time: 0.049 (0.220)
3599 / 5005	Time: 0.668 (0.220)
3600 / 5005	Time: 1.406 (0.220)
3601 / 5005	Time: 0.052 (0.220)
3602 / 5005	Time: 0.045 (0.220)
3603 / 5005	Time: 0.048 (0.220)
3604 / 5005	Time: 0.040 (0.220)
3605 / 5005	Time: 0.040 (0.220)
3606 / 5005	Time: 0.039 (0.220)
3607 / 5005	Time: 0.044 (0.220)
3608 / 5005	Time: 0.037 (0.220)
3609 / 5005	Time: 0.048 (0.220)
3610 / 5005	Time: 0.042 (0.220)
3611 / 5005	Time: 0.852 (0.220)
3612 / 5005	Time: 1.344 (0.220)
3613 / 5005	Time: 0.038 (0.220)
3614 / 5005	Time: 0.044 (0.220)
3615 / 5005	Time: 0.039 (0.220)
3616 / 5005	Time: 0.039 (0.220)
3617 / 5005	Time: 0.054 (0.220)
3618 / 5005	Time: 0.049 (0.220)
3619 / 5005	Time: 0.058 (0.220)
3620 / 5005	Time: 0.037 (0.220)
3621 / 5005	Time: 0.038 (0.220)
3622 / 5005	Time: 0.043 (0.220)
3623 / 5005	Time: 0.699 (0.220)
3624 / 5005	Time: 1.246 (0.220)
3625 / 5005	Time: 0.046 (0.220)
3626 / 5005	Time: 0.057 (0.220)
3627 / 5005	Time: 0.047 (0.220)
3628 / 5005	Time: 0.046 (0.220)
3629 / 5005	Time: 0.039 (0.220)
3630 / 5005	Time: 0.039 (0.220)
3631 / 5005	Time: 0.040 (0.220)
3632 / 5005	Time: 0.060 (0.220)
3633 / 5005	Time: 0.054 (0.220)
3634 / 5005	Time: 0.058 (0.220)
3635 / 5005	Time: 0.256 (0.220)
3636 / 5005	Time: 1.377 (0.220)
3637 / 5005	Time: 0.040 (0.220)
3638 / 5005	Time: 0.043 (0.220)
3639 / 5005	Time: 0.038 (0.220)
3640 / 5005	Time: 0.039 (0.220)
3641 / 5005	Time: 0.040 (0.220)
3642 / 5005	Time: 0.052 (0.220)
3643 / 5005	Time: 0.037 (0.220)
3644 / 5005	Time: 0.051 (0.220)
3645 / 5005	Time: 0.037 (0.220)
3646 / 5005	Time: 0.045 (0.220)
3647 / 5005	Time: 0.541 (0.220)
3648 / 5005	Time: 1.467 (0.220)
3649 / 5005	Time: 0.053 (0.220)
3650 / 5005	Time: 0.042 (0.220)
3651 / 5005	Time: 0.040 (0.220)
3652 / 5005	Time: 0.040 (0.220)
3653 / 5005	Time: 0.038 (0.220)
3654 / 5005	Time: 0.038 (0.220)
3655 / 5005	Time: 0.043 (0.220)
3656 / 5005	Time: 0.049 (0.220)
3657 / 5005	Time: 0.059 (0.220)
3658 / 5005	Time: 0.037 (0.220)
3659 / 5005	Time: 0.327 (0.220)
3660 / 5005	Time: 1.559 (0.220)
3661 / 5005	Time: 0.061 (0.220)
3662 / 5005	Time: 0.039 (0.220)
3663 / 5005	Time: 0.051 (0.220)
3664 / 5005	Time: 0.056 (0.220)
3665 / 5005	Time: 0.045 (0.220)
3666 / 5005	Time: 0.038 (0.220)
3667 / 5005	Time: 0.055 (0.220)
3668 / 5005	Time: 0.037 (0.220)
3669 / 5005	Time: 0.038 (0.220)
3670 / 5005	Time: 0.039 (0.220)
3671 / 5005	Time: 0.312 (0.220)
3672 / 5005	Time: 1.836 (0.220)
3673 / 5005	Time: 0.042 (0.220)
3674 / 5005	Time: 0.047 (0.220)
3675 / 5005	Time: 0.051 (0.220)
3676 / 5005	Time: 0.502 (0.220)
3677 / 5005	Time: 0.037 (0.220)
3678 / 5005	Time: 0.041 (0.220)
3679 / 5005	Time: 0.058 (0.220)
3680 / 5005	Time: 0.047 (0.220)
3681 / 5005	Time: 0.037 (0.220)
3682 / 5005	Time: 0.058 (0.220)
3683 / 5005	Time: 0.313 (0.220)
3684 / 5005	Time: 1.310 (0.220)
3685 / 5005	Time: 0.047 (0.220)
3686 / 5005	Time: 0.038 (0.220)
3687 / 5005	Time: 0.045 (0.220)
3688 / 5005	Time: 0.502 (0.220)
3689 / 5005	Time: 0.039 (0.220)
3690 / 5005	Time: 0.037 (0.220)
3691 / 5005	Time: 0.047 (0.220)
3692 / 5005	Time: 0.046 (0.220)
3693 / 5005	Time: 0.037 (0.220)
3694 / 5005	Time: 0.051 (0.220)
3695 / 5005	Time: 0.616 (0.220)
3696 / 5005	Time: 1.098 (0.220)
3697 / 5005	Time: 0.044 (0.220)
3698 / 5005	Time: 0.037 (0.220)
3699 / 5005	Time: 0.048 (0.220)
3700 / 5005	Time: 0.058 (0.220)
3701 / 5005	Time: 0.037 (0.220)
3702 / 5005	Time: 0.038 (0.220)
3703 / 5005	Time: 0.062 (0.220)
3704 / 5005	Time: 0.040 (0.220)
3705 / 5005	Time: 0.050 (0.220)
3706 / 5005	Time: 0.047 (0.219)
3707 / 5005	Time: 0.869 (0.220)
3708 / 5005	Time: 1.182 (0.220)
3709 / 5005	Time: 0.056 (0.220)
3710 / 5005	Time: 0.038 (0.220)
3711 / 5005	Time: 0.045 (0.220)
3712 / 5005	Time: 0.042 (0.220)
3713 / 5005	Time: 0.038 (0.220)
3714 / 5005	Time: 0.038 (0.220)
3715 / 5005	Time: 0.039 (0.220)
3716 / 5005	Time: 0.039 (0.220)
3717 / 5005	Time: 0.040 (0.219)
3718 / 5005	Time: 0.045 (0.219)
3719 / 5005	Time: 0.756 (0.220)
3720 / 5005	Time: 1.215 (0.220)
3721 / 5005	Time: 0.064 (0.220)
3722 / 5005	Time: 0.038 (0.220)
3723 / 5005	Time: 0.037 (0.220)
3724 / 5005	Time: 0.069 (0.220)
3725 / 5005	Time: 0.038 (0.220)
3726 / 5005	Time: 0.045 (0.220)
3727 / 5005	Time: 0.044 (0.220)
3728 / 5005	Time: 0.042 (0.219)
3729 / 5005	Time: 0.047 (0.219)
3730 / 5005	Time: 0.046 (0.219)
3731 / 5005	Time: 0.664 (0.220)
3732 / 5005	Time: 0.947 (0.220)
3733 / 5005	Time: 0.379 (0.220)
3734 / 5005	Time: 0.038 (0.220)
3735 / 5005	Time: 0.042 (0.220)
3736 / 5005	Time: 0.038 (0.220)
3737 / 5005	Time: 0.052 (0.220)
3738 / 5005	Time: 0.054 (0.220)
3739 / 5005	Time: 0.051 (0.219)
3740 / 5005	Time: 0.042 (0.219)
3741 / 5005	Time: 0.051 (0.219)
3742 / 5005	Time: 0.038 (0.219)
3743 / 5005	Time: 0.867 (0.219)
3744 / 5005	Time: 1.038 (0.220)
3745 / 5005	Time: 0.297 (0.220)
3746 / 5005	Time: 0.048 (0.220)
3747 / 5005	Time: 0.038 (0.220)
3748 / 5005	Time: 0.041 (0.220)
3749 / 5005	Time: 0.038 (0.220)
3750 / 5005	Time: 0.042 (0.219)
3751 / 5005	Time: 0.040 (0.219)
3752 / 5005	Time: 0.061 (0.219)
3753 / 5005	Time: 0.047 (0.219)
3754 / 5005	Time: 0.048 (0.219)
3755 / 5005	Time: 0.714 (0.219)
3756 / 5005	Time: 1.222 (0.220)
3757 / 5005	Time: 0.473 (0.220)
3758 / 5005	Time: 0.323 (0.220)
3759 / 5005	Time: 0.039 (0.220)
3760 / 5005	Time: 0.046 (0.220)
3761 / 5005	Time: 0.044 (0.220)
3762 / 5005	Time: 0.042 (0.220)
3763 / 5005	Time: 0.042 (0.220)
3764 / 5005	Time: 0.048 (0.220)
3765 / 5005	Time: 0.046 (0.219)
3766 / 5005	Time: 0.045 (0.219)
3767 / 5005	Time: 0.038 (0.219)
3768 / 5005	Time: 1.157 (0.220)
3769 / 5005	Time: 0.297 (0.220)
3770 / 5005	Time: 0.568 (0.220)
3771 / 5005	Time: 0.041 (0.220)
3772 / 5005	Time: 0.050 (0.220)
3773 / 5005	Time: 0.038 (0.220)
3774 / 5005	Time: 0.040 (0.220)
3775 / 5005	Time: 0.044 (0.220)
3776 / 5005	Time: 0.052 (0.219)
3777 / 5005	Time: 0.076 (0.219)
3778 / 5005	Time: 0.041 (0.219)
3779 / 5005	Time: 0.256 (0.219)
3780 / 5005	Time: 1.193 (0.220)
3781 / 5005	Time: 0.370 (0.220)
3782 / 5005	Time: 0.388 (0.220)
3783 / 5005	Time: 0.042 (0.220)
3784 / 5005	Time: 1.058 (0.220)
3785 / 5005	Time: 0.042 (0.220)
3786 / 5005	Time: 0.042 (0.220)
3787 / 5005	Time: 0.043 (0.220)
3788 / 5005	Time: 0.038 (0.220)
3789 / 5005	Time: 0.039 (0.220)
3790 / 5005	Time: 0.043 (0.220)
3791 / 5005	Time: 0.040 (0.220)
3792 / 5005	Time: 0.379 (0.220)
3793 / 5005	Time: 0.049 (0.220)
3794 / 5005	Time: 0.342 (0.220)
3795 / 5005	Time: 0.046 (0.220)
3796 / 5005	Time: 1.168 (0.220)
3797 / 5005	Time: 0.041 (0.220)
3798 / 5005	Time: 0.058 (0.220)
3799 / 5005	Time: 0.039 (0.220)
3800 / 5005	Time: 0.039 (0.220)
3801 / 5005	Time: 0.042 (0.220)
3802 / 5005	Time: 0.053 (0.220)
3803 / 5005	Time: 0.084 (0.219)
3804 / 5005	Time: 0.503 (0.220)
3805 / 5005	Time: 0.037 (0.220)
3806 / 5005	Time: 0.350 (0.220)
3807 / 5005	Time: 0.039 (0.220)
3808 / 5005	Time: 1.298 (0.220)
3809 / 5005	Time: 0.043 (0.220)
3810 / 5005	Time: 0.044 (0.220)
3811 / 5005	Time: 0.044 (0.220)
3812 / 5005	Time: 0.045 (0.220)
3813 / 5005	Time: 0.038 (0.220)
3814 / 5005	Time: 0.039 (0.220)
3815 / 5005	Time: 0.321 (0.220)
3816 / 5005	Time: 0.500 (0.220)
3817 / 5005	Time: 0.040 (0.220)
3818 / 5005	Time: 0.038 (0.220)
3819 / 5005	Time: 0.037 (0.219)
3820 / 5005	Time: 1.013 (0.220)
3821 / 5005	Time: 0.043 (0.220)
3822 / 5005	Time: 0.047 (0.220)
3823 / 5005	Time: 0.042 (0.220)
3824 / 5005	Time: 0.039 (0.219)
3825 / 5005	Time: 0.050 (0.219)
3826 / 5005	Time: 0.054 (0.219)
3827 / 5005	Time: 0.813 (0.220)
3828 / 5005	Time: 0.040 (0.220)
3829 / 5005	Time: 0.039 (0.219)
3830 / 5005	Time: 0.043 (0.219)
3831 / 5005	Time: 0.047 (0.219)
3832 / 5005	Time: 1.056 (0.220)
3833 / 5005	Time: 0.052 (0.220)
3834 / 5005	Time: 0.039 (0.220)
3835 / 5005	Time: 0.042 (0.219)
3836 / 5005	Time: 0.040 (0.219)
3837 / 5005	Time: 0.037 (0.219)
3838 / 5005	Time: 0.041 (0.219)
3839 / 5005	Time: 0.978 (0.220)
3840 / 5005	Time: 0.038 (0.219)
3841 / 5005	Time: 0.040 (0.219)
3842 / 5005	Time: 0.039 (0.219)
3843 / 5005	Time: 0.057 (0.219)
3844 / 5005	Time: 1.220 (0.220)
3845 / 5005	Time: 0.038 (0.220)
3846 / 5005	Time: 0.040 (0.220)
