=> loading checkpoint '/home/annatruzzi/checkpoints/multiple_dc_instantiations/dc_1/checkpoint_dc1_epoch420.pth.tar'
Loaded
Epoch: [0][0/5005]	Time 3.968 (3.968)	Data 3.186 (3.186)	Loss 6.9061 (6.9061)	Prec@1 0.000 (0.000)	Prec@5 0.781 (0.781)
Epoch: [21][300/5005]	Time 0.052 (0.187)	Data 0.000 (0.141)	Loss 5.0247 (5.0918)	Prec@1 13.672 (12.309)	Prec@5 27.734 (27.535)
Epoch: [21][400/5005]	Time 0.045 (0.187)	Data 0.000 (0.140)	Loss 5.0769 (5.0920)	Prec@1 14.453 (12.315)	Prec@5 28.125 (27.528)
Epoch: [21][500/5005]	Time 0.045 (0.183)	Data 0.000 (0.137)	Loss 5.0642 (5.0933)	Prec@1 13.281 (12.343)	Prec@5 29.688 (27.523)
Epoch: [21][600/5005]	Time 0.045 (0.181)	Data 0.000 (0.135)	Loss 5.2026 (5.0913)	Prec@1 10.156 (12.375)	Prec@5 24.219 (27.595)
Epoch: [21][700/5005]	Time 0.458 (0.182)	Data 0.414 (0.136)	Loss 5.0571 (5.0908)	Prec@1 13.672 (12.443)	Prec@5 28.516 (27.618)
Epoch: [21][800/5005]	Time 0.045 (0.181)	Data 0.000 (0.135)	Loss 5.2335 (5.0914)	Prec@1 11.719 (12.434)	Prec@5 29.297 (27.646)
Epoch: [21][900/5005]	Time 0.045 (0.180)	Data 0.000 (0.134)	Loss 5.1738 (5.0913)	Prec@1 9.375 (12.453)	Prec@5 22.656 (27.652)
Epoch: [21][1000/5005]	Time 1.138 (0.180)	Data 1.094 (0.135)	Loss 5.2838 (5.0927)	Prec@1 9.375 (12.431)	Prec@5 25.000 (27.621)
Epoch: [21][1100/5005]	Time 0.048 (0.180)	Data 0.000 (0.134)	Loss 5.0167 (5.0931)	Prec@1 15.234 (12.420)	Prec@5 28.125 (27.616)
Epoch: [21][1200/5005]	Time 0.045 (0.179)	Data 0.000 (0.133)	Loss 5.1603 (5.0928)	Prec@1 14.062 (12.427)	Prec@5 28.516 (27.618)
Epoch: [21][1300/5005]	Time 0.391 (0.179)	Data 0.346 (0.133)	Loss 5.2590 (5.0923)	Prec@1 12.891 (12.453)	Prec@5 24.609 (27.635)
Epoch: [21][1400/5005]	Time 0.045 (0.180)	Data 0.000 (0.134)	Loss 4.9954 (5.0925)	Prec@1 14.062 (12.462)	Prec@5 30.469 (27.638)
Epoch: [21][1500/5005]	Time 0.045 (0.179)	Data 0.000 (0.133)	Loss 5.1093 (5.0921)	Prec@1 12.109 (12.456)	Prec@5 25.781 (27.644)
Epoch: [21][1600/5005]	Time 0.045 (0.178)	Data 0.000 (0.132)	Loss 5.1438 (5.0925)	Prec@1 13.281 (12.442)	Prec@5 26.562 (27.621)
Epoch: [21][1700/5005]	Time 0.045 (0.179)	Data 0.000 (0.133)	Loss 5.0583 (5.0930)	Prec@1 10.938 (12.433)	Prec@5 28.516 (27.592)
Epoch: [21][1800/5005]	Time 0.045 (0.178)	Data 0.000 (0.132)	Loss 5.0489 (5.0932)	Prec@1 10.156 (12.446)	Prec@5 26.562 (27.592)
Epoch: [21][1900/5005]	Time 0.045 (0.178)	Data 0.000 (0.132)	Loss 5.1373 (5.0925)	Prec@1 8.984 (12.445)	Prec@5 23.438 (27.601)
Epoch: [21][2000/5005]	Time 0.045 (0.178)	Data 0.000 (0.132)	Loss 5.0756 (5.0924)	Prec@1 13.281 (12.438)	Prec@5 29.297 (27.592)
Epoch: [21][2100/5005]	Time 0.045 (0.178)	Data 0.000 (0.132)	Loss 5.0088 (5.0921)	Prec@1 14.453 (12.448)	Prec@5 28.516 (27.611)
Epoch: [21][2200/5005]	Time 0.045 (0.178)	Data 0.000 (0.132)	Loss 5.0535 (5.0911)	Prec@1 12.891 (12.462)	Prec@5 30.469 (27.630)
Epoch: [21][2300/5005]	Time 0.045 (0.178)	Data 0.000 (0.132)	Loss 5.1657 (5.0917)	Prec@1 13.281 (12.462)	Prec@5 24.609 (27.630)
Epoch: [21][2400/5005]	Time 0.579 (0.178)	Data 0.534 (0.132)	Loss 5.1723 (5.0919)	Prec@1 10.156 (12.453)	Prec@5 25.000 (27.625)
Epoch: [21][2500/5005]	Time 0.045 (0.178)	Data 0.000 (0.132)	Loss 5.1495 (5.0915)	Prec@1 9.766 (12.444)	Prec@5 23.828 (27.642)
Epoch: [21][2600/5005]	Time 0.050 (0.178)	Data 0.000 (0.132)	Loss 5.1802 (5.0914)	Prec@1 11.328 (12.441)	Prec@5 25.000 (27.644)
Epoch: [21][2700/5005]	Time 0.051 (0.178)	Data 0.000 (0.132)	Loss 5.1384 (5.0916)	Prec@1 7.812 (12.440)	Prec@5 22.656 (27.630)
Epoch: [21][2800/5005]	Time 0.045 (0.177)	Data 0.000 (0.131)	Loss 5.3043 (5.0912)	Prec@1 9.375 (12.437)	Prec@5 23.828 (27.635)
Epoch: [21][2900/5005]	Time 0.045 (0.177)	Data 0.000 (0.131)	Loss 4.9999 (5.0911)	Prec@1 14.844 (12.440)	Prec@5 28.125 (27.649)
Epoch: [21][3000/5005]	Time 0.051 (0.177)	Data 0.000 (0.131)	Loss 4.9068 (5.0911)	Prec@1 16.016 (12.445)	Prec@5 34.375 (27.647)
Epoch: [21][3100/5005]	Time 0.045 (0.177)	Data 0.000 (0.131)	Loss 5.2751 (5.0907)	Prec@1 8.203 (12.441)	Prec@5 24.609 (27.655)
Epoch: [21][3200/5005]	Time 0.045 (0.177)	Data 0.000 (0.131)	Loss 5.1209 (5.0907)	Prec@1 12.500 (12.443)	Prec@5 23.828 (27.657)
Epoch: [21][3300/5005]	Time 0.045 (0.177)	Data 0.000 (0.131)	Loss 5.1899 (5.0909)	Prec@1 10.547 (12.441)	Prec@5 25.781 (27.652)
Epoch: [21][3400/5005]	Time 0.045 (0.177)	Data 0.000 (0.132)	Loss 5.1140 (5.0908)	Prec@1 12.891 (12.447)	Prec@5 28.125 (27.654)
Epoch: [21][3500/5005]	Time 0.045 (0.177)	Data 0.001 (0.131)	Loss 4.9928 (5.0904)	Prec@1 15.234 (12.452)	Prec@5 27.344 (27.657)
Epoch: [21][3600/5005]	Time 0.045 (0.177)	Data 0.001 (0.131)	Loss 5.1589 (5.0903)	Prec@1 11.328 (12.449)	Prec@5 28.516 (27.656)
Epoch: [21][3700/5005]	Time 0.046 (0.177)	Data 0.000 (0.132)	Loss 5.2440 (5.0901)	Prec@1 11.328 (12.453)	Prec@5 21.484 (27.657)
Epoch: [21][3800/5005]	Time 0.045 (0.177)	Data 0.000 (0.131)	Loss 5.0798 (5.0891)	Prec@1 15.234 (12.464)	Prec@5 28.516 (27.677)
Epoch: [21][3900/5005]	Time 0.045 (0.177)	Data 0.000 (0.132)	Loss 4.9143 (5.0885)	Prec@1 14.453 (12.467)	Prec@5 31.641 (27.683)
Epoch: [21][4000/5005]	Time 0.045 (0.177)	Data 0.000 (0.131)	Loss 4.9699 (5.0883)	Prec@1 14.844 (12.470)	Prec@5 30.859 (27.688)
Epoch: [21][4100/5005]	Time 0.051 (0.178)	Data 0.000 (0.132)	Loss 5.0004 (5.0880)	Prec@1 14.844 (12.476)	Prec@5 29.297 (27.694)
Epoch: [21][4200/5005]	Time 0.045 (0.177)	Data 0.000 (0.131)	Loss 4.9373 (5.0880)	Prec@1 15.625 (12.472)	Prec@5 27.344 (27.691)
Epoch: [21][4300/5005]	Time 0.045 (0.177)	Data 0.000 (0.131)	Loss 5.1703 (5.0883)	Prec@1 11.719 (12.472)	Prec@5 25.781 (27.688)
Epoch: [21][4400/5005]	Time 0.051 (0.178)	Data 0.000 (0.132)	Loss 5.1310 (5.0881)	Prec@1 9.766 (12.479)	Prec@5 23.047 (27.686)
Epoch: [21][4500/5005]	Time 0.045 (0.177)	Data 0.000 (0.131)	Loss 5.0853 (5.0879)	Prec@1 11.719 (12.488)	Prec@5 26.953 (27.684)
Epoch: [21][4600/5005]	Time 0.045 (0.177)	Data 0.000 (0.131)	Loss 5.0855 (5.0876)	Prec@1 14.062 (12.488)	Prec@5 27.344 (27.679)
Epoch: [21][4700/5005]	Time 0.046 (0.177)	Data 0.000 (0.131)	Loss 4.9918 (5.0873)	Prec@1 12.500 (12.490)	Prec@5 30.859 (27.684)
Epoch: [21][4800/5005]	Time 0.052 (0.177)	Data 0.000 (0.131)	Loss 5.1192 (5.0871)	Prec@1 11.719 (12.488)	Prec@5 25.000 (27.684)
Epoch: [21][4900/5005]	Time 0.045 (0.177)	Data 0.000 (0.131)	Loss 5.0682 (5.0871)	Prec@1 10.938 (12.489)	Prec@5 23.438 (27.680)
Epoch: [21][5000/5005]	Time 0.045 (0.177)	Data 0.000 (0.131)	Loss 5.1780 (5.0868)	Prec@1 13.672 (12.496)	Prec@5 26.172 (27.685)
Validation: [0/391]	Time 4.284 (4.284)	Loss 4.1866 (4.1866)	Prec@1 28.125 (28.125)	Prec@5 49.219 (49.219)
Validation: [100/391]	Time 0.372 (0.418)	Loss 4.7476 (5.0272)	Prec@1 9.375 (11.471)	Prec@5 35.156 (26.880)
Validation: [200/391]	Time 0.368 (0.398)	Loss 5.8461 (5.0938)	Prec@1 9.375 (11.373)	Prec@5 15.625 (26.197)
Validation: [300/391]	Time 0.373 (0.391)	Loss 5.4236 (5.1730)	Prec@1 14.844 (11.262)	Prec@5 25.781 (25.542)
Epoch: [22][0/5005]	Time 2.977 (2.977)	Data 2.928 (2.928)	Loss 5.1419 (5.1419)	Prec@1 9.766 (9.766)	Prec@5 24.219 (24.219)
Epoch: [22][100/5005]	Time 1.065 (0.208)	Data 1.020 (0.163)	Loss 5.0103 (5.0685)	Prec@1 13.672 (12.593)	Prec@5 28.906 (27.928)
Epoch: [22][200/5005]	Time 0.045 (0.190)	Data 0.000 (0.145)	Loss 4.9415 (5.0646)	Prec@1 16.797 (12.863)	Prec@5 30.469 (28.261)
Epoch: [22][300/5005]	Time 0.045 (0.185)	Data 0.000 (0.140)	Loss 5.1886 (5.0678)	Prec@1 8.984 (12.866)	Prec@5 23.828 (28.187)
Epoch: [22][400/5005]	Time 0.045 (0.183)	Data 0.000 (0.138)	Loss 4.9779 (5.0728)	Prec@1 14.062 (12.663)	Prec@5 33.594 (28.012)
Epoch: [22][500/5005]	Time 0.045 (0.181)	Data 0.000 (0.135)	Loss 5.1384 (5.0759)	Prec@1 9.766 (12.637)	Prec@5 23.047 (27.847)
Epoch: [22][600/5005]	Time 0.045 (0.181)	Data 0.000 (0.136)	Loss 5.1010 (5.0772)	Prec@1 12.109 (12.609)	Prec@5 26.172 (27.770)
Epoch: [22][700/5005]	Time 0.892 (0.181)	Data 0.847 (0.136)	Loss 5.2143 (5.0774)	Prec@1 11.719 (12.604)	Prec@5 27.344 (27.785)
Epoch: [22][800/5005]	Time 0.052 (0.181)	Data 0.000 (0.135)	Loss 4.8371 (5.0778)	Prec@1 17.578 (12.608)	Prec@5 35.156 (27.774)
Epoch: [22][900/5005]	Time 0.051 (0.180)	Data 0.000 (0.134)	Loss 4.9491 (5.0781)	Prec@1 12.891 (12.619)	Prec@5 28.516 (27.809)
Epoch: [22][1000/5005]	Time 1.733 (0.181)	Data 1.689 (0.135)	Loss 4.9670 (5.0763)	Prec@1 13.672 (12.633)	Prec@5 31.641 (27.839)
Epoch: [22][1100/5005]	Time 0.044 (0.180)	Data 0.000 (0.134)	Loss 4.9307 (5.0771)	Prec@1 14.062 (12.603)	Prec@5 28.516 (27.771)
Epoch: [22][1200/5005]	Time 0.045 (0.179)	Data 0.000 (0.133)	Loss 5.0608 (5.0758)	Prec@1 14.062 (12.605)	Prec@5 28.906 (27.809)
Epoch: [22][1300/5005]	Time 0.936 (0.179)	Data 0.892 (0.134)	Loss 5.0888 (5.0757)	Prec@1 12.500 (12.611)	Prec@5 25.000 (27.834)
Epoch: [22][1400/5005]	Time 0.045 (0.178)	Data 0.000 (0.133)	Loss 4.8982 (5.0754)	Prec@1 15.625 (12.630)	Prec@5 32.812 (27.850)
Epoch: [22][1500/5005]	Time 0.045 (0.178)	Data 0.000 (0.133)	Loss 4.9964 (5.0740)	Prec@1 15.234 (12.654)	Prec@5 30.078 (27.884)
Epoch: [22][1600/5005]	Time 1.663 (0.179)	Data 1.618 (0.133)	Loss 5.1534 (5.0741)	Prec@1 12.109 (12.646)	Prec@5 26.562 (27.879)
Epoch: [22][1700/5005]	Time 0.045 (0.178)	Data 0.000 (0.133)	Loss 5.0349 (5.0738)	Prec@1 13.672 (12.629)	Prec@5 31.641 (27.871)
Epoch: [22][1800/5005]	Time 0.045 (0.178)	Data 0.000 (0.132)	Loss 4.9051 (5.0731)	Prec@1 16.797 (12.644)	Prec@5 31.641 (27.876)
Epoch: [22][1900/5005]	Time 1.160 (0.178)	Data 1.114 (0.132)	Loss 5.0933 (5.0718)	Prec@1 13.672 (12.653)	Prec@5 28.516 (27.910)
Epoch: [22][2000/5005]	Time 0.045 (0.178)	Data 0.000 (0.132)	Loss 5.1718 (5.0713)	Prec@1 12.109 (12.659)	Prec@5 28.125 (27.915)
Epoch: [22][2100/5005]	Time 0.050 (0.178)	Data 0.000 (0.132)	Loss 5.0026 (5.0708)	Prec@1 11.719 (12.668)	Prec@5 30.469 (27.920)
Epoch: [22][2200/5005]	Time 0.821 (0.178)	Data 0.776 (0.132)	Loss 5.1094 (5.0707)	Prec@1 11.328 (12.681)	Prec@5 29.297 (27.928)
Epoch: [22][2300/5005]	Time 0.048 (0.178)	Data 0.000 (0.132)	Loss 5.0409 (5.0702)	Prec@1 8.203 (12.684)	Prec@5 26.953 (27.940)
Epoch: [22][2400/5005]	Time 0.052 (0.178)	Data 0.000 (0.132)	Loss 5.1232 (5.0698)	Prec@1 12.109 (12.682)	Prec@5 25.781 (27.952)
Epoch: [22][2500/5005]	Time 0.046 (0.177)	Data 0.000 (0.132)	Loss 5.2307 (5.0699)	Prec@1 10.938 (12.677)	Prec@5 26.562 (27.955)
Epoch: [22][2600/5005]	Time 0.048 (0.178)	Data 0.000 (0.132)	Loss 4.9292 (5.0705)	Prec@1 14.844 (12.676)	Prec@5 30.469 (27.931)
Epoch: [22][2700/5005]	Time 0.045 (0.177)	Data 0.000 (0.132)	Loss 5.0919 (5.0706)	Prec@1 9.766 (12.678)	Prec@5 25.781 (27.934)
Epoch: [22][2800/5005]	Time 0.051 (0.177)	Data 0.000 (0.132)	Loss 5.0908 (5.0706)	Prec@1 13.672 (12.674)	Prec@5 29.688 (27.936)
Epoch: [22][2900/5005]	Time 0.372 (0.177)	Data 0.328 (0.132)	Loss 5.1819 (5.0705)	Prec@1 8.594 (12.675)	Prec@5 23.828 (27.940)
Epoch: [22][3000/5005]	Time 0.045 (0.177)	Data 0.000 (0.132)	Loss 5.1401 (5.0701)	Prec@1 9.375 (12.676)	Prec@5 26.953 (27.948)
Epoch: [22][3100/5005]	Time 0.045 (0.177)	Data 0.000 (0.131)	Loss 5.1826 (5.0699)	Prec@1 10.547 (12.671)	Prec@5 26.953 (27.948)
Epoch: [22][3200/5005]	Time 0.045 (0.178)	Data 0.000 (0.132)	Loss 5.0294 (5.0698)	Prec@1 12.500 (12.673)	Prec@5 29.297 (27.958)
Epoch: [22][3300/5005]	Time 0.146 (0.177)	Data 0.100 (0.132)	Loss 5.0383 (5.0697)	Prec@1 11.719 (12.681)	Prec@5 31.250 (27.968)
Epoch: [22][3400/5005]	Time 0.045 (0.177)	Data 0.000 (0.132)	Loss 5.0527 (5.0695)	Prec@1 10.938 (12.674)	Prec@5 28.125 (27.971)
Epoch: [22][3500/5005]	Time 1.008 (0.178)	Data 0.963 (0.132)	Loss 4.9454 (5.0692)	Prec@1 12.109 (12.680)	Prec@5 28.516 (27.964)
Epoch: [22][3600/5005]	Time 0.045 (0.177)	Data 0.000 (0.132)	Loss 4.8947 (5.0692)	Prec@1 18.750 (12.681)	Prec@5 36.719 (27.962)
Epoch: [22][3700/5005]	Time 0.051 (0.177)	Data 0.000 (0.131)	Loss 5.0659 (5.0694)	Prec@1 13.281 (12.667)	Prec@5 26.562 (27.953)
Epoch: [22][3800/5005]	Time 0.049 (0.177)	Data 0.000 (0.132)	Loss 4.9121 (5.0694)	Prec@1 12.500 (12.666)	Prec@5 29.688 (27.948)
Epoch: [22][3900/5005]	Time 0.045 (0.177)	Data 0.000 (0.131)	Loss 5.0665 (5.0691)	Prec@1 13.281 (12.672)	Prec@5 25.781 (27.955)
Epoch: [22][4000/5005]	Time 0.052 (0.177)	Data 0.000 (0.131)	Loss 5.0844 (5.0687)	Prec@1 11.328 (12.681)	Prec@5 30.078 (27.961)
Epoch: [22][4100/5005]	Time 0.118 (0.177)	Data 0.073 (0.131)	Loss 5.0109 (5.0689)	Prec@1 13.281 (12.673)	Prec@5 26.172 (27.955)
Epoch: [22][4200/5005]	Time 0.045 (0.177)	Data 0.000 (0.131)	Loss 5.0218 (5.0686)	Prec@1 15.234 (12.677)	Prec@5 29.688 (27.957)
Epoch: [22][4300/5005]	Time 0.045 (0.177)	Data 0.000 (0.132)	Loss 5.0666 (5.0684)	Prec@1 11.328 (12.680)	Prec@5 27.344 (27.955)
Epoch: [22][4400/5005]	Time 0.052 (0.177)	Data 0.000 (0.131)	Loss 5.0520 (5.0685)	Prec@1 12.500 (12.680)	Prec@5 26.953 (27.950)
Epoch: [22][4500/5005]	Time 0.045 (0.177)	Data 0.000 (0.131)	Loss 5.0625 (5.0684)	Prec@1 15.234 (12.673)	Prec@5 28.906 (27.944)
Epoch: [22][4600/5005]	Time 0.045 (0.177)	Data 0.000 (0.132)	Loss 5.0863 (5.0685)	Prec@1 9.375 (12.671)	Prec@5 25.391 (27.941)
Epoch: [22][4700/5005]	Time 0.045 (0.177)	Data 0.000 (0.132)	Loss 4.9439 (5.0682)	Prec@1 14.062 (12.675)	Prec@5 30.078 (27.940)
Epoch: [22][4800/5005]	Time 0.045 (0.177)	Data 0.000 (0.131)	Loss 5.2460 (5.0677)	Prec@1 11.719 (12.685)	Prec@5 26.562 (27.954)
Epoch: [22][4900/5005]	Time 0.045 (0.177)	Data 0.000 (0.132)	Loss 5.1663 (5.0674)	Prec@1 13.281 (12.688)	Prec@5 28.516 (27.960)
Epoch: [22][5000/5005]	Time 0.044 (0.177)	Data 0.000 (0.131)	Loss 5.0276 (5.0672)	Prec@1 10.156 (12.687)	Prec@5 23.828 (27.960)
Validation: [0/391]	Time 3.949 (3.949)	Loss 4.1509 (4.1509)	Prec@1 30.469 (30.469)	Prec@5 49.219 (49.219)
Validation: [100/391]	Time 0.368 (0.415)	Loss 4.7403 (5.0094)	Prec@1 9.375 (11.657)	Prec@5 35.156 (27.081)
Validation: [200/391]	Time 0.388 (0.396)	Loss 5.8323 (5.0764)	Prec@1 8.594 (11.544)	Prec@5 14.844 (26.384)
Validation: [300/391]	Time 0.373 (0.389)	Loss 5.4038 (5.1566)	Prec@1 14.844 (11.457)	Prec@5 25.781 (25.724)
Epoch: [23][0/5005]	Time 2.468 (2.468)	Data 2.419 (2.419)	Loss 5.1767 (5.1767)	Prec@1 13.672 (13.672)	Prec@5 26.562 (26.562)
Epoch: [23][100/5005]	Time 1.004 (0.209)	Data 0.959 (0.163)	Loss 4.9866 (5.0528)	Prec@1 14.453 (12.531)	Prec@5 28.906 (27.970)
Epoch: [23][200/5005]	Time 0.046 (0.193)	Data 0.000 (0.147)	Loss 5.0472 (5.0518)	Prec@1 11.328 (12.681)	Prec@5 28.516 (28.174)
Epoch: [23][300/5005]	Time 0.045 (0.186)	Data 0.000 (0.140)	Loss 5.0697 (5.0487)	Prec@1 16.016 (12.717)	Prec@5 30.469 (28.298)
Epoch: [23][400/5005]	Time 0.209 (0.183)	Data 0.164 (0.137)	Loss 5.0045 (5.0546)	Prec@1 12.500 (12.622)	Prec@5 26.562 (28.118)
Epoch: [23][500/5005]	Time 0.045 (0.182)	Data 0.000 (0.136)	Loss 5.1515 (5.0534)	Prec@1 10.156 (12.679)	Prec@5 24.609 (28.162)
Epoch: [23][600/5005]	Time 0.044 (0.181)	Data 0.000 (0.135)	Loss 5.0478 (5.0517)	Prec@1 11.328 (12.789)	Prec@5 25.781 (28.171)
Epoch: [23][700/5005]	Time 0.045 (0.180)	Data 0.000 (0.134)	Loss 5.1041 (5.0510)	Prec@1 10.547 (12.823)	Prec@5 23.828 (28.181)
Epoch: [23][800/5005]	Time 0.045 (0.179)	Data 0.000 (0.133)	Loss 4.9753 (5.0528)	Prec@1 13.672 (12.829)	Prec@5 29.297 (28.146)
Epoch: [23][900/5005]	Time 0.046 (0.179)	Data 0.000 (0.133)	Loss 5.1345 (5.0529)	Prec@1 12.109 (12.823)	Prec@5 27.734 (28.164)
Epoch: [23][1000/5005]	Time 0.045 (0.179)	Data 0.000 (0.133)	Loss 5.1479 (5.0529)	Prec@1 7.812 (12.834)	Prec@5 21.484 (28.173)
Epoch: [23][1100/5005]	Time 0.045 (0.179)	Data 0.000 (0.133)	Loss 4.9803 (5.0547)	Prec@1 14.844 (12.827)	Prec@5 27.734 (28.130)
Epoch: [23][1200/5005]	Time 0.045 (0.179)	Data 0.000 (0.133)	Loss 4.9213 (5.0536)	Prec@1 14.062 (12.856)	Prec@5 30.078 (28.182)
Epoch: [23][1300/5005]	Time 0.045 (0.178)	Data 0.000 (0.133)	Loss 5.1416 (5.0542)	Prec@1 11.328 (12.837)	Prec@5 26.562 (28.181)
Epoch: [23][1400/5005]	Time 0.045 (0.179)	Data 0.000 (0.133)	Loss 5.0367 (5.0536)	Prec@1 15.625 (12.841)	Prec@5 28.516 (28.192)
Epoch: [23][1500/5005]	Time 0.045 (0.178)	Data 0.000 (0.132)	Loss 5.1132 (5.0522)	Prec@1 11.719 (12.863)	Prec@5 26.953 (28.218)
Epoch: [23][1600/5005]	Time 0.045 (0.178)	Data 0.000 (0.132)	Loss 5.0204 (5.0523)	Prec@1 12.109 (12.857)	Prec@5 27.734 (28.188)
Epoch: [23][1700/5005]	Time 0.045 (0.178)	Data 0.000 (0.132)	Loss 5.1921 (5.0515)	Prec@1 16.406 (12.866)	Prec@5 28.906 (28.213)
Epoch: [23][1800/5005]	Time 0.045 (0.178)	Data 0.000 (0.132)	Loss 5.0197 (5.0524)	Prec@1 13.672 (12.840)	Prec@5 28.516 (28.196)
Epoch: [23][1900/5005]	Time 0.045 (0.178)	Data 0.000 (0.132)	Loss 5.1683 (5.0516)	Prec@1 11.328 (12.844)	Prec@5 28.516 (28.202)
Epoch: [23][2000/5005]	Time 0.049 (0.178)	Data 0.000 (0.132)	Loss 5.0262 (5.0519)	Prec@1 14.062 (12.849)	Prec@5 29.688 (28.204)
Epoch: [23][2100/5005]	Time 0.045 (0.178)	Data 0.000 (0.132)	Loss 5.1118 (5.0530)	Prec@1 12.891 (12.827)	Prec@5 26.953 (28.185)
Epoch: [23][2200/5005]	Time 0.045 (0.178)	Data 0.000 (0.132)	Loss 5.1401 (5.0530)	Prec@1 14.062 (12.826)	Prec@5 28.125 (28.177)
Epoch: [23][2300/5005]	Time 0.050 (0.177)	Data 0.000 (0.132)	Loss 5.0950 (5.0524)	Prec@1 13.281 (12.837)	Prec@5 28.516 (28.196)
Epoch: [23][2400/5005]	Time 0.045 (0.177)	Data 0.000 (0.132)	Loss 5.0796 (5.0521)	Prec@1 13.281 (12.832)	Prec@5 27.734 (28.195)
Epoch: [23][2500/5005]	Time 0.045 (0.177)	Data 0.000 (0.131)	Loss 4.8294 (5.0520)	Prec@1 16.797 (12.835)	Prec@5 33.984 (28.196)
Epoch: [23][2600/5005]	Time 0.052 (0.177)	Data 0.000 (0.132)	Loss 4.8624 (5.0521)	Prec@1 16.797 (12.833)	Prec@5 32.031 (28.188)
Epoch: [23][2700/5005]	Time 0.051 (0.178)	Data 0.000 (0.132)	Loss 4.9643 (5.0517)	Prec@1 12.500 (12.828)	Prec@5 31.250 (28.206)
Epoch: [23][2800/5005]	Time 0.051 (0.178)	Data 0.000 (0.132)	Loss 5.0036 (5.0513)	Prec@1 15.234 (12.832)	Prec@5 28.125 (28.207)
Epoch: [23][2900/5005]	Time 0.045 (0.177)	Data 0.000 (0.131)	Loss 5.2400 (5.0512)	Prec@1 12.500 (12.838)	Prec@5 27.734 (28.217)
Epoch: [23][3000/5005]	Time 0.045 (0.178)	Data 0.000 (0.132)	Loss 4.8886 (5.0513)	Prec@1 15.234 (12.834)	Prec@5 32.031 (28.218)
Epoch: [23][3100/5005]	Time 0.045 (0.177)	Data 0.000 (0.132)	Loss 4.9513 (5.0512)	Prec@1 16.016 (12.831)	Prec@5 28.906 (28.214)
Epoch: [23][3200/5005]	Time 0.051 (0.177)	Data 0.000 (0.131)	Loss 5.0080 (5.0510)	Prec@1 14.062 (12.835)	Prec@5 35.547 (28.227)
Epoch: [23][3300/5005]	Time 0.045 (0.178)	Data 0.000 (0.132)	Loss 5.2818 (5.0509)	Prec@1 12.109 (12.834)	Prec@5 23.438 (28.227)
Epoch: [23][3400/5005]	Time 0.045 (0.178)	Data 0.000 (0.132)	Loss 5.0819 (5.0508)	Prec@1 13.281 (12.826)	Prec@5 25.781 (28.222)
Epoch: [23][3500/5005]	Time 0.044 (0.177)	Data 0.000 (0.132)	Loss 5.0581 (5.0505)	Prec@1 13.281 (12.825)	Prec@5 28.516 (28.228)
Epoch: [23][3600/5005]	Time 0.046 (0.177)	Data 0.000 (0.131)	Loss 5.0596 (5.0504)	Prec@1 12.109 (12.833)	Prec@5 30.078 (28.237)
Epoch: [23][3700/5005]	Time 0.045 (0.178)	Data 0.000 (0.132)	Loss 5.0856 (5.0503)	Prec@1 13.672 (12.838)	Prec@5 25.781 (28.238)
Epoch: [23][3800/5005]	Time 1.844 (0.178)	Data 1.799 (0.132)	Loss 4.9681 (5.0500)	Prec@1 14.844 (12.843)	Prec@5 27.344 (28.242)
Epoch: [23][3900/5005]	Time 0.045 (0.177)	Data 0.000 (0.132)	Loss 4.9400 (5.0502)	Prec@1 17.969 (12.842)	Prec@5 30.859 (28.243)
Epoch: [23][4000/5005]	Time 0.045 (0.177)	Data 0.000 (0.131)	Loss 4.9602 (5.0499)	Prec@1 13.672 (12.846)	Prec@5 30.469 (28.239)
Epoch: [23][4100/5005]	Time 0.272 (0.177)	Data 0.227 (0.132)	Loss 5.0302 (5.0496)	Prec@1 14.062 (12.842)	Prec@5 29.688 (28.245)
Epoch: [23][4200/5005]	Time 0.051 (0.177)	Data 0.001 (0.132)	Loss 5.1777 (5.0493)	Prec@1 12.500 (12.853)	Prec@5 26.172 (28.251)
Epoch: [23][4300/5005]	Time 0.045 (0.177)	Data 0.000 (0.131)	Loss 5.0041 (5.0491)	Prec@1 16.016 (12.858)	Prec@5 28.125 (28.261)
Epoch: [23][4400/5005]	Time 1.000 (0.177)	Data 0.956 (0.132)	Loss 5.1336 (5.0491)	Prec@1 11.719 (12.852)	Prec@5 26.562 (28.256)
Epoch: [23][4500/5005]	Time 0.045 (0.177)	Data 0.001 (0.131)	Loss 4.9013 (5.0489)	Prec@1 15.625 (12.843)	Prec@5 29.688 (28.255)
Epoch: [23][4600/5005]	Time 0.045 (0.177)	Data 0.000 (0.131)	Loss 5.0295 (5.0489)	Prec@1 12.891 (12.843)	Prec@5 25.000 (28.257)
Epoch: [23][4700/5005]	Time 0.051 (0.177)	Data 0.000 (0.131)	Loss 4.8814 (5.0487)	Prec@1 12.891 (12.841)	Prec@5 27.734 (28.256)
Epoch: [23][4800/5005]	Time 0.045 (0.177)	Data 0.000 (0.132)	Loss 5.0833 (5.0485)	Prec@1 8.984 (12.840)	Prec@5 27.344 (28.259)
Epoch: [23][4900/5005]	Time 0.045 (0.177)	Data 0.000 (0.131)	Loss 4.9496 (5.0485)	Prec@1 18.359 (12.841)	Prec@5 34.766 (28.249)
