=> loading checkpoint '/home/annatruzzi/checkpoints/multiple_dc_instantiations/dc_2/checkpoint_dc2_epoch49.pth.tar'
Loaded
Epoch: [10][1800/5005]	Time 0.045 (0.150)	Data 0.001 (0.102)	Loss 5.3243 (5.3885)	Prec@1 9.375 (9.562)	Prec@5 27.734 (22.582)
Epoch: [10][1900/5005]	Time 0.051 (0.151)	Data 0.001 (0.102)	Loss 5.6186 (5.3885)	Prec@1 8.203 (9.569)	Prec@5 19.141 (22.591)
Epoch: [10][2000/5005]	Time 0.045 (0.150)	Data 0.000 (0.102)	Loss 5.4614 (5.3887)	Prec@1 7.812 (9.566)	Prec@5 19.922 (22.589)
Epoch: [10][2100/5005]	Time 0.045 (0.150)	Data 0.000 (0.102)	Loss 5.3733 (5.3881)	Prec@1 5.859 (9.564)	Prec@5 19.922 (22.606)
Epoch: [10][2200/5005]	Time 0.045 (0.149)	Data 0.000 (0.101)	Loss 5.3604 (5.3880)	Prec@1 7.422 (9.565)	Prec@5 21.094 (22.610)
Epoch: [10][2300/5005]	Time 0.045 (0.150)	Data 0.001 (0.101)	Loss 5.5422 (5.3880)	Prec@1 7.422 (9.554)	Prec@5 17.969 (22.592)
Epoch: [10][2400/5005]	Time 0.045 (0.150)	Data 0.000 (0.101)	Loss 5.3730 (5.3876)	Prec@1 8.203 (9.554)	Prec@5 23.438 (22.591)
Epoch: [10][2500/5005]	Time 0.045 (0.150)	Data 0.000 (0.102)	Loss 5.4913 (5.3872)	Prec@1 6.250 (9.547)	Prec@5 21.484 (22.590)
Epoch: [10][2600/5005]	Time 0.045 (0.150)	Data 0.000 (0.102)	Loss 5.3948 (5.3867)	Prec@1 8.203 (9.548)	Prec@5 22.266 (22.596)
Epoch: [10][2700/5005]	Time 0.069 (0.150)	Data 0.000 (0.102)	Loss 5.4800 (5.3867)	Prec@1 9.375 (9.549)	Prec@5 24.609 (22.595)
Epoch: [10][2800/5005]	Time 0.045 (0.150)	Data 0.000 (0.102)	Loss 5.4457 (5.3863)	Prec@1 8.203 (9.544)	Prec@5 20.703 (22.592)
Epoch: [10][2900/5005]	Time 0.045 (0.150)	Data 0.000 (0.102)	Loss 5.3727 (5.3862)	Prec@1 10.938 (9.542)	Prec@5 26.562 (22.584)
Epoch: [10][3000/5005]	Time 0.045 (0.150)	Data 0.001 (0.102)	Loss 5.4388 (5.3852)	Prec@1 8.984 (9.538)	Prec@5 17.188 (22.588)
Epoch: [10][3100/5005]	Time 0.051 (0.150)	Data 0.000 (0.101)	Loss 5.5839 (5.3850)	Prec@1 6.250 (9.538)	Prec@5 18.750 (22.597)
Epoch: [10][3200/5005]	Time 0.050 (0.150)	Data 0.001 (0.102)	Loss 5.3556 (5.3841)	Prec@1 11.719 (9.551)	Prec@5 25.781 (22.616)
Epoch: [10][3300/5005]	Time 0.045 (0.150)	Data 0.001 (0.101)	Loss 5.3460 (5.3844)	Prec@1 7.812 (9.548)	Prec@5 22.266 (22.607)
Epoch: [10][3400/5005]	Time 0.045 (0.150)	Data 0.001 (0.102)	Loss 5.4097 (5.3838)	Prec@1 11.719 (9.553)	Prec@5 20.703 (22.612)
Epoch: [10][3500/5005]	Time 0.048 (0.150)	Data 0.000 (0.102)	Loss 5.3885 (5.3835)	Prec@1 9.375 (9.556)	Prec@5 21.484 (22.618)
Epoch: [10][3600/5005]	Time 0.050 (0.150)	Data 0.000 (0.101)	Loss 5.3293 (5.3833)	Prec@1 14.844 (9.558)	Prec@5 22.656 (22.620)
Epoch: [10][3700/5005]	Time 0.045 (0.150)	Data 0.000 (0.102)	Loss 5.2612 (5.3830)	Prec@1 11.328 (9.560)	Prec@5 21.484 (22.623)
Epoch: [10][3800/5005]	Time 0.049 (0.149)	Data 0.001 (0.101)	Loss 5.3066 (5.3825)	Prec@1 10.547 (9.577)	Prec@5 26.172 (22.637)
Epoch: [10][3900/5005]	Time 0.045 (0.150)	Data 0.000 (0.102)	Loss 5.3411 (5.3818)	Prec@1 10.156 (9.586)	Prec@5 23.047 (22.647)
Epoch: [10][4000/5005]	Time 0.049 (0.149)	Data 0.000 (0.101)	Loss 5.4491 (5.3817)	Prec@1 10.156 (9.590)	Prec@5 20.312 (22.650)
Epoch: [10][4100/5005]	Time 0.045 (0.150)	Data 0.000 (0.102)	Loss 5.4246 (5.3815)	Prec@1 8.594 (9.586)	Prec@5 21.484 (22.650)
Epoch: [10][4200/5005]	Time 0.056 (0.150)	Data 0.000 (0.101)	Loss 5.3864 (5.3812)	Prec@1 8.203 (9.597)	Prec@5 21.875 (22.653)
Epoch: [10][4300/5005]	Time 0.045 (0.150)	Data 0.000 (0.102)	Loss 5.4870 (5.3808)	Prec@1 9.375 (9.602)	Prec@5 20.703 (22.663)
Epoch: [10][4400/5005]	Time 0.045 (0.150)	Data 0.000 (0.102)	Loss 5.5063 (5.3806)	Prec@1 5.469 (9.601)	Prec@5 17.969 (22.663)
Epoch: [10][4500/5005]	Time 0.045 (0.150)	Data 0.000 (0.102)	Loss 5.3905 (5.3802)	Prec@1 11.719 (9.601)	Prec@5 25.000 (22.665)
Epoch: [10][4600/5005]	Time 0.045 (0.150)	Data 0.000 (0.102)	Loss 5.3633 (5.3798)	Prec@1 9.766 (9.607)	Prec@5 23.828 (22.669)
Epoch: [10][4700/5005]	Time 0.056 (0.150)	Data 0.000 (0.102)	Loss 5.2756 (5.3796)	Prec@1 9.375 (9.609)	Prec@5 25.000 (22.668)
Epoch: [10][4800/5005]	Time 0.045 (0.150)	Data 0.000 (0.101)	Loss 5.3317 (5.3793)	Prec@1 8.594 (9.614)	Prec@5 23.828 (22.671)
Epoch: [10][4900/5005]	Time 0.045 (0.150)	Data 0.000 (0.101)	Loss 5.3604 (5.3790)	Prec@1 8.594 (9.615)	Prec@5 21.875 (22.680)
Epoch: [10][5000/5005]	Time 0.045 (0.149)	Data 0.000 (0.101)	Loss 5.3166 (5.3786)	Prec@1 10.156 (9.617)	Prec@5 23.828 (22.689)
Validation: [0/391]	Time 4.745 (4.745)	Loss 4.7491 (4.7491)	Prec@1 18.750 (18.750)	Prec@5 46.875 (46.875)
Validation: [100/391]	Time 0.372 (0.432)	Loss 5.0049 (5.3385)	Prec@1 7.812 (8.439)	Prec@5 28.906 (21.202)
Validation: [200/391]	Time 0.373 (0.404)	Loss 5.8725 (5.3814)	Prec@1 3.906 (8.683)	Prec@5 13.281 (21.214)
Validation: [300/391]	Time 0.368 (0.395)	Loss 5.5307 (5.4390)	Prec@1 14.062 (8.718)	Prec@5 21.094 (20.860)
Epoch: [11][0/5005]	Time 3.591 (3.591)	Data 3.538 (3.538)	Loss 5.3523 (5.3523)	Prec@1 10.938 (10.938)	Prec@5 23.047 (23.047)
Epoch: [11][100/5005]	Time 0.045 (0.175)	Data 0.000 (0.127)	Loss 5.3120 (5.3597)	Prec@1 10.156 (9.553)	Prec@5 24.219 (22.722)
Epoch: [11][200/5005]	Time 0.055 (0.168)	Data 0.001 (0.120)	Loss 5.2787 (5.3539)	Prec@1 10.547 (9.783)	Prec@5 21.875 (22.956)
Epoch: [11][300/5005]	Time 0.045 (0.159)	Data 0.001 (0.111)	Loss 5.3880 (5.3496)	Prec@1 10.156 (9.832)	Prec@5 25.391 (23.121)
Epoch: [11][400/5005]	Time 0.052 (0.159)	Data 0.000 (0.111)	Loss 5.4076 (5.3497)	Prec@1 8.203 (9.870)	Prec@5 21.094 (23.093)
Epoch: [11][500/5005]	Time 0.050 (0.155)	Data 0.000 (0.107)	Loss 5.2737 (5.3517)	Prec@1 9.375 (9.807)	Prec@5 23.438 (23.123)
Epoch: [11][600/5005]	Time 0.048 (0.156)	Data 0.000 (0.107)	Loss 5.2810 (5.3532)	Prec@1 12.109 (9.825)	Prec@5 25.391 (23.101)
Epoch: [11][700/5005]	Time 0.045 (0.153)	Data 0.001 (0.105)	Loss 5.3791 (5.3550)	Prec@1 9.375 (9.819)	Prec@5 22.656 (23.079)
Epoch: [11][800/5005]	Time 0.045 (0.153)	Data 0.000 (0.105)	Loss 5.3909 (5.3530)	Prec@1 9.766 (9.853)	Prec@5 21.875 (23.135)
Epoch: [11][900/5005]	Time 0.465 (0.152)	Data 0.420 (0.104)	Loss 5.5007 (5.3536)	Prec@1 6.641 (9.835)	Prec@5 18.750 (23.129)
Epoch: [11][1000/5005]	Time 0.045 (0.152)	Data 0.000 (0.104)	Loss 5.2869 (5.3526)	Prec@1 10.938 (9.845)	Prec@5 23.828 (23.144)
Epoch: [11][1100/5005]	Time 0.045 (0.152)	Data 0.000 (0.105)	Loss 5.3638 (5.3532)	Prec@1 9.375 (9.819)	Prec@5 23.047 (23.150)
Epoch: [11][1200/5005]	Time 0.045 (0.152)	Data 0.000 (0.104)	Loss 5.3204 (5.3535)	Prec@1 8.594 (9.801)	Prec@5 20.312 (23.122)
Epoch: [11][1300/5005]	Time 0.050 (0.152)	Data 0.000 (0.105)	Loss 5.4399 (5.3532)	Prec@1 10.156 (9.794)	Prec@5 23.438 (23.141)
Epoch: [11][1400/5005]	Time 0.052 (0.151)	Data 0.000 (0.104)	Loss 5.3897 (5.3525)	Prec@1 11.719 (9.809)	Prec@5 21.094 (23.143)
Epoch: [11][1500/5005]	Time 0.045 (0.152)	Data 0.000 (0.104)	Loss 5.4241 (5.3524)	Prec@1 10.938 (9.808)	Prec@5 19.531 (23.127)
Epoch: [11][1600/5005]	Time 0.060 (0.151)	Data 0.000 (0.103)	Loss 5.3528 (5.3514)	Prec@1 9.375 (9.811)	Prec@5 22.656 (23.143)
Epoch: [11][1700/5005]	Time 0.046 (0.152)	Data 0.000 (0.104)	Loss 5.4291 (5.3516)	Prec@1 11.328 (9.807)	Prec@5 23.828 (23.142)
Epoch: [11][1800/5005]	Time 0.048 (0.151)	Data 0.000 (0.103)	Loss 5.4847 (5.3520)	Prec@1 8.984 (9.799)	Prec@5 21.484 (23.135)
Epoch: [11][1900/5005]	Time 0.045 (0.151)	Data 0.000 (0.103)	Loss 5.3355 (5.3512)	Prec@1 10.547 (9.813)	Prec@5 23.047 (23.146)
Epoch: [11][2000/5005]	Time 0.045 (0.151)	Data 0.000 (0.103)	Loss 5.4519 (5.3510)	Prec@1 9.375 (9.823)	Prec@5 22.656 (23.157)
Epoch: [11][2100/5005]	Time 0.045 (0.151)	Data 0.001 (0.103)	Loss 5.1462 (5.3507)	Prec@1 14.844 (9.829)	Prec@5 30.078 (23.155)
Epoch: [11][2200/5005]	Time 0.048 (0.151)	Data 0.001 (0.103)	Loss 5.4714 (5.3508)	Prec@1 8.203 (9.828)	Prec@5 20.312 (23.158)
Epoch: [11][2300/5005]	Time 0.051 (0.151)	Data 0.000 (0.103)	Loss 5.2056 (5.3507)	Prec@1 16.797 (9.824)	Prec@5 29.297 (23.156)
Epoch: [11][2400/5005]	Time 0.045 (0.151)	Data 0.001 (0.103)	Loss 5.5459 (5.3505)	Prec@1 7.031 (9.828)	Prec@5 19.922 (23.165)
Epoch: [11][2500/5005]	Time 0.052 (0.151)	Data 0.008 (0.103)	Loss 5.5810 (5.3500)	Prec@1 6.250 (9.833)	Prec@5 17.969 (23.179)
Epoch: [11][2600/5005]	Time 0.045 (0.151)	Data 0.000 (0.103)	Loss 5.5150 (5.3496)	Prec@1 6.641 (9.840)	Prec@5 17.969 (23.181)
Epoch: [11][2700/5005]	Time 0.058 (0.150)	Data 0.000 (0.102)	Loss 5.2660 (5.3496)	Prec@1 13.281 (9.837)	Prec@5 28.516 (23.181)
Epoch: [11][2800/5005]	Time 0.045 (0.151)	Data 0.000 (0.103)	Loss 5.4226 (5.3487)	Prec@1 7.812 (9.859)	Prec@5 21.484 (23.198)
Epoch: [11][2900/5005]	Time 0.062 (0.151)	Data 0.000 (0.103)	Loss 5.2212 (5.3488)	Prec@1 7.422 (9.849)	Prec@5 25.391 (23.180)
Epoch: [11][3000/5005]	Time 0.045 (0.151)	Data 0.001 (0.103)	Loss 5.2539 (5.3484)	Prec@1 11.719 (9.854)	Prec@5 25.781 (23.189)
Epoch: [11][3100/5005]	Time 0.045 (0.151)	Data 0.000 (0.103)	Loss 5.4341 (5.3478)	Prec@1 9.766 (9.866)	Prec@5 23.047 (23.203)
Epoch: [11][3200/5005]	Time 0.057 (0.151)	Data 0.000 (0.102)	Loss 5.1756 (5.3474)	Prec@1 12.500 (9.881)	Prec@5 25.000 (23.209)
Epoch: [11][3300/5005]	Time 0.045 (0.151)	Data 0.001 (0.102)	Loss 5.2600 (5.3470)	Prec@1 12.891 (9.891)	Prec@5 28.906 (23.220)
Epoch: [11][3400/5005]	Time 0.045 (0.150)	Data 0.001 (0.102)	Loss 5.3076 (5.3463)	Prec@1 8.984 (9.906)	Prec@5 21.094 (23.236)
Epoch: [11][3500/5005]	Time 0.045 (0.150)	Data 0.000 (0.102)	Loss 5.3825 (5.3454)	Prec@1 10.938 (9.914)	Prec@5 26.953 (23.247)
Epoch: [11][3600/5005]	Time 0.056 (0.150)	Data 0.002 (0.102)	Loss 5.3865 (5.3452)	Prec@1 11.328 (9.916)	Prec@5 22.656 (23.253)
Epoch: [11][3700/5005]	Time 0.045 (0.150)	Data 0.000 (0.102)	Loss 5.2867 (5.3451)	Prec@1 8.594 (9.919)	Prec@5 22.266 (23.251)
Epoch: [11][3800/5005]	Time 0.045 (0.150)	Data 0.000 (0.102)	Loss 5.2821 (5.3448)	Prec@1 11.328 (9.921)	Prec@5 23.828 (23.240)
Epoch: [11][3900/5005]	Time 0.045 (0.150)	Data 0.000 (0.102)	Loss 5.3806 (5.3445)	Prec@1 10.547 (9.924)	Prec@5 20.312 (23.246)
Epoch: [11][4000/5005]	Time 0.045 (0.150)	Data 0.001 (0.102)	Loss 5.4904 (5.3443)	Prec@1 9.375 (9.920)	Prec@5 21.094 (23.250)
Epoch: [11][4100/5005]	Time 0.045 (0.150)	Data 0.000 (0.102)	Loss 5.2493 (5.3445)	Prec@1 11.328 (9.916)	Prec@5 26.953 (23.240)
Epoch: [11][4200/5005]	Time 0.045 (0.150)	Data 0.000 (0.102)	Loss 5.3252 (5.3437)	Prec@1 9.766 (9.919)	Prec@5 26.562 (23.255)
Epoch: [11][4300/5005]	Time 0.062 (0.150)	Data 0.000 (0.102)	Loss 5.4849 (5.3434)	Prec@1 6.641 (9.919)	Prec@5 19.141 (23.251)
Epoch: [11][4400/5005]	Time 0.051 (0.150)	Data 0.000 (0.102)	Loss 5.4178 (5.3435)	Prec@1 14.453 (9.923)	Prec@5 24.219 (23.249)
Epoch: [11][4500/5005]	Time 0.048 (0.150)	Data 0.000 (0.102)	Loss 5.3367 (5.3433)	Prec@1 8.594 (9.921)	Prec@5 18.359 (23.248)
Epoch: [11][4600/5005]	Time 0.058 (0.150)	Data 0.001 (0.102)	Loss 5.4749 (5.3431)	Prec@1 8.203 (9.918)	Prec@5 21.875 (23.251)
Epoch: [11][4700/5005]	Time 0.492 (0.150)	Data 0.444 (0.102)	Loss 5.4066 (5.3432)	Prec@1 8.984 (9.914)	Prec@5 21.875 (23.253)
Epoch: [11][4800/5005]	Time 0.053 (0.150)	Data 0.000 (0.102)	Loss 5.2752 (5.3430)	Prec@1 11.719 (9.916)	Prec@5 25.000 (23.258)
Epoch: [11][4900/5005]	Time 0.048 (0.150)	Data 0.000 (0.102)	Loss 5.3598 (5.3428)	Prec@1 6.641 (9.917)	Prec@5 21.875 (23.252)
Epoch: [11][5000/5005]	Time 0.045 (0.150)	Data 0.000 (0.102)	Loss 5.4148 (5.3426)	Prec@1 6.250 (9.918)	Prec@5 17.969 (23.252)
Validation: [0/391]	Time 4.551 (4.551)	Loss 4.6903 (4.6903)	Prec@1 20.312 (20.312)	Prec@5 47.656 (47.656)
Validation: [100/391]	Time 0.375 (0.425)	Loss 5.0142 (5.3060)	Prec@1 6.250 (8.803)	Prec@5 24.219 (21.860)
Validation: [200/391]	Time 0.378 (0.401)	Loss 5.8457 (5.3495)	Prec@1 4.688 (8.920)	Prec@5 14.062 (21.692)
Validation: [300/391]	Time 0.374 (0.393)	Loss 5.5276 (5.4085)	Prec@1 14.062 (8.988)	Prec@5 21.094 (21.270)
Epoch: [12][0/5005]	Time 3.225 (3.225)	Data 3.165 (3.165)	Loss 5.2680 (5.2680)	Prec@1 8.203 (8.203)	Prec@5 25.781 (25.781)
Epoch: [12][100/5005]	Time 0.045 (0.177)	Data 0.000 (0.131)	Loss 5.1147 (5.3210)	Prec@1 10.938 (10.141)	Prec@5 28.906 (23.743)
Epoch: [12][200/5005]	Time 0.045 (0.165)	Data 0.000 (0.119)	Loss 5.1837 (5.3292)	Prec@1 12.891 (9.931)	Prec@5 25.391 (23.434)
Epoch: [12][300/5005]	Time 0.045 (0.160)	Data 0.000 (0.113)	Loss 5.4468 (5.3218)	Prec@1 9.766 (10.063)	Prec@5 23.438 (23.741)
Epoch: [12][400/5005]	Time 0.045 (0.159)	Data 0.000 (0.112)	Loss 5.2069 (5.3211)	Prec@1 10.547 (10.078)	Prec@5 23.438 (23.799)
Epoch: [12][500/5005]	Time 0.045 (0.156)	Data 0.000 (0.108)	Loss 5.2040 (5.3191)	Prec@1 12.109 (10.160)	Prec@5 25.000 (23.749)
Epoch: [12][600/5005]	Time 0.562 (0.156)	Data 0.517 (0.108)	Loss 5.3341 (5.3161)	Prec@1 9.375 (10.205)	Prec@5 20.703 (23.796)
Epoch: [12][700/5005]	Time 0.045 (0.153)	Data 0.001 (0.106)	Loss 5.1522 (5.3159)	Prec@1 10.547 (10.185)	Prec@5 26.953 (23.755)
Epoch: [12][800/5005]	Time 0.045 (0.154)	Data 0.000 (0.106)	Loss 5.3916 (5.3148)	Prec@1 9.766 (10.229)	Prec@5 23.047 (23.811)
Epoch: [12][900/5005]	Time 0.589 (0.152)	Data 0.537 (0.105)	Loss 5.2252 (5.3142)	Prec@1 9.375 (10.224)	Prec@5 21.484 (23.806)
Epoch: [12][1000/5005]	Time 0.047 (0.153)	Data 0.000 (0.105)	Loss 5.2655 (5.3147)	Prec@1 10.938 (10.212)	Prec@5 24.219 (23.765)
Epoch: [12][1100/5005]	Time 0.055 (0.152)	Data 0.000 (0.104)	Loss 5.3667 (5.3154)	Prec@1 12.891 (10.190)	Prec@5 23.828 (23.724)
Epoch: [12][1200/5005]	Time 0.045 (0.151)	Data 0.000 (0.103)	Loss 5.4521 (5.3150)	Prec@1 8.594 (10.184)	Prec@5 19.922 (23.726)
Epoch: [12][1300/5005]	Time 0.045 (0.151)	Data 0.000 (0.103)	Loss 5.3020 (5.3156)	Prec@1 13.672 (10.181)	Prec@5 23.438 (23.708)
Epoch: [12][1400/5005]	Time 0.050 (0.151)	Data 0.000 (0.103)	Loss 5.4561 (5.3155)	Prec@1 7.422 (10.179)	Prec@5 19.922 (23.700)
Epoch: [12][1500/5005]	Time 1.161 (0.151)	Data 1.117 (0.103)	Loss 5.3793 (5.3152)	Prec@1 9.766 (10.165)	Prec@5 21.484 (23.702)
Epoch: [12][1600/5005]	Time 0.056 (0.151)	Data 0.000 (0.103)	Loss 5.3026 (5.3157)	Prec@1 12.109 (10.157)	Prec@5 23.438 (23.672)
Epoch: [12][1700/5005]	Time 0.045 (0.151)	Data 0.000 (0.103)	Loss 5.2811 (5.3148)	Prec@1 11.328 (10.158)	Prec@5 26.562 (23.685)
Epoch: [12][1800/5005]	Time 0.046 (0.150)	Data 0.001 (0.102)	Loss 5.2705 (5.3147)	Prec@1 12.109 (10.154)	Prec@5 25.000 (23.691)
Epoch: [12][1900/5005]	Time 0.047 (0.151)	Data 0.000 (0.102)	Loss 5.4430 (5.3149)	Prec@1 9.766 (10.138)	Prec@5 23.438 (23.666)
Epoch: [12][2000/5005]	Time 0.052 (0.150)	Data 0.000 (0.102)	Loss 5.2335 (5.3157)	Prec@1 14.453 (10.138)	Prec@5 25.781 (23.648)
Epoch: [12][2100/5005]	Time 0.045 (0.150)	Data 0.000 (0.102)	Loss 5.1361 (5.3155)	Prec@1 12.109 (10.135)	Prec@5 30.469 (23.663)
Epoch: [12][2200/5005]	Time 0.061 (0.150)	Data 0.001 (0.101)	Loss 5.4212 (5.3155)	Prec@1 10.156 (10.136)	Prec@5 23.047 (23.665)
Epoch: [12][2300/5005]	Time 0.045 (0.150)	Data 0.000 (0.101)	Loss 5.2791 (5.3151)	Prec@1 12.500 (10.140)	Prec@5 25.391 (23.665)
Epoch: [12][2400/5005]	Time 0.325 (0.150)	Data 0.281 (0.102)	Loss 5.3576 (5.3146)	Prec@1 8.984 (10.143)	Prec@5 23.438 (23.667)
Epoch: [12][2500/5005]	Time 0.059 (0.150)	Data 0.000 (0.102)	Loss 5.3804 (5.3148)	Prec@1 9.766 (10.141)	Prec@5 22.266 (23.669)
Epoch: [12][2600/5005]	Time 0.049 (0.150)	Data 0.000 (0.102)	Loss 5.3258 (5.3146)	Prec@1 10.156 (10.148)	Prec@5 24.219 (23.686)
Epoch: [12][2700/5005]	Time 0.045 (0.150)	Data 0.000 (0.101)	Loss 5.2600 (5.3142)	Prec@1 7.422 (10.149)	Prec@5 20.703 (23.687)
Epoch: [12][2800/5005]	Time 0.048 (0.150)	Data 0.000 (0.102)	Loss 5.2979 (5.3144)	Prec@1 13.281 (10.153)	Prec@5 23.438 (23.679)
Epoch: [12][2900/5005]	Time 0.051 (0.150)	Data 0.000 (0.101)	Loss 5.1924 (5.3147)	Prec@1 8.984 (10.140)	Prec@5 23.828 (23.663)
Epoch: [12][3000/5005]	Time 0.045 (0.150)	Data 0.000 (0.101)	Loss 5.2553 (5.3140)	Prec@1 10.547 (10.146)	Prec@5 23.828 (23.678)
Epoch: [12][3100/5005]	Time 0.046 (0.150)	Data 0.001 (0.101)	Loss 5.4441 (5.3139)	Prec@1 10.156 (10.152)	Prec@5 20.703 (23.676)
Epoch: [12][3200/5005]	Time 0.045 (0.150)	Data 0.000 (0.101)	Loss 5.4115 (5.3141)	Prec@1 9.766 (10.148)	Prec@5 23.047 (23.673)
Epoch: [12][3300/5005]	Time 1.796 (0.150)	Data 1.751 (0.102)	Loss 5.2987 (5.3139)	Prec@1 10.547 (10.149)	Prec@5 21.875 (23.681)
Epoch: [12][3400/5005]	Time 0.048 (0.150)	Data 0.001 (0.101)	Loss 5.3683 (5.3139)	Prec@1 11.328 (10.146)	Prec@5 22.656 (23.678)
Epoch: [12][3500/5005]	Time 0.046 (0.150)	Data 0.000 (0.101)	Loss 5.2877 (5.3135)	Prec@1 8.594 (10.149)	Prec@5 20.703 (23.676)
Epoch: [12][3600/5005]	Time 0.047 (0.150)	Data 0.000 (0.101)	Loss 5.0671 (5.3129)	Prec@1 13.672 (10.160)	Prec@5 28.906 (23.684)
Epoch: [12][3700/5005]	Time 0.045 (0.150)	Data 0.000 (0.101)	Loss 5.4700 (5.3127)	Prec@1 9.766 (10.158)	Prec@5 20.703 (23.682)
Epoch: [12][3800/5005]	Time 0.067 (0.150)	Data 0.000 (0.101)	Loss 5.2712 (5.3124)	Prec@1 9.375 (10.157)	Prec@5 21.875 (23.689)
Epoch: [12][3900/5005]	Time 0.045 (0.150)	Data 0.000 (0.101)	Loss 5.2202 (5.3124)	Prec@1 10.156 (10.148)	Prec@5 26.562 (23.684)
Epoch: [12][4000/5005]	Time 0.045 (0.149)	Data 0.000 (0.101)	Loss 5.4015 (5.3127)	Prec@1 10.547 (10.148)	Prec@5 24.219 (23.678)
Epoch: [12][4100/5005]	Time 0.045 (0.150)	Data 0.000 (0.101)	Loss 5.2394 (5.3128)	Prec@1 12.500 (10.149)	Prec@5 25.000 (23.675)
Epoch: [12][4200/5005]	Time 1.880 (0.150)	Data 1.830 (0.101)	Loss 5.1193 (5.3123)	Prec@1 13.281 (10.154)	Prec@5 27.344 (23.681)
Epoch: [12][4300/5005]	Time 0.045 (0.149)	Data 0.000 (0.101)	Loss 5.3004 (5.3121)	Prec@1 10.938 (10.154)	Prec@5 24.219 (23.679)
Epoch: [12][4400/5005]	Time 0.049 (0.149)	Data 0.000 (0.101)	Loss 5.3284 (5.3117)	Prec@1 7.422 (10.151)	Prec@5 21.875 (23.678)
Epoch: [12][4500/5005]	Time 0.045 (0.149)	Data 0.000 (0.101)	Loss 5.3097 (5.3112)	Prec@1 7.812 (10.156)	Prec@5 24.219 (23.679)
Epoch: [12][4600/5005]	Time 0.045 (0.149)	Data 0.000 (0.101)	Loss 5.3595 (5.3110)	Prec@1 8.984 (10.160)	Prec@5 20.312 (23.683)
Epoch: [12][4700/5005]	Time 0.055 (0.149)	Data 0.000 (0.101)	Loss 5.2726 (5.3105)	Prec@1 10.156 (10.168)	Prec@5 25.000 (23.690)
Epoch: [12][4800/5005]	Time 0.045 (0.150)	Data 0.001 (0.101)	Loss 5.3562 (5.3101)	Prec@1 13.281 (10.172)	Prec@5 23.047 (23.684)
Epoch: [12][4900/5005]	Time 0.056 (0.149)	Data 0.000 (0.101)	Loss 5.2603 (5.3097)	Prec@1 12.500 (10.174)	Prec@5 26.953 (23.692)
Epoch: [12][5000/5005]	Time 0.045 (0.149)	Data 0.000 (0.101)	Loss 5.4463 (5.3094)	Prec@1 10.547 (10.178)	Prec@5 24.219 (23.696)
Validation: [0/391]	Time 4.492 (4.492)	Loss 4.6140 (4.6140)	Prec@1 21.875 (21.875)	Prec@5 48.438 (48.438)
Validation: [100/391]	Time 0.384 (0.424)	Loss 4.9545 (5.2735)	Prec@1 7.812 (9.166)	Prec@5 26.562 (22.416)
Validation: [200/391]	Time 0.374 (0.399)	Loss 5.8453 (5.3210)	Prec@1 5.469 (9.212)	Prec@5 14.062 (22.120)
Validation: [300/391]	Time 0.382 (0.390)	Loss 5.4952 (5.3809)	Prec@1 14.844 (9.253)	Prec@5 21.094 (21.693)
Epoch: [13][0/5005]	Time 3.297 (3.297)	Data 3.249 (3.249)	Loss 5.4115 (5.4115)	Prec@1 8.594 (8.594)	Prec@5 19.531 (19.531)
Epoch: [13][100/5005]	Time 0.045 (0.174)	Data 0.001 (0.125)	Loss 5.4319 (5.2971)	Prec@1 6.250 (10.512)	Prec@5 19.922 (23.894)
Epoch: [13][200/5005]	Time 0.052 (0.164)	Data 0.000 (0.115)	Loss 5.2598 (5.2949)	Prec@1 12.109 (10.479)	Prec@5 24.609 (23.902)
Epoch: [13][300/5005]	Time 0.045 (0.158)	Data 0.000 (0.110)	Loss 5.2599 (5.2893)	Prec@1 8.594 (10.464)	Prec@5 21.094 (24.001)
Epoch: [13][400/5005]	Time 0.045 (0.157)	Data 0.000 (0.109)	Loss 5.2355 (5.2887)	Prec@1 12.500 (10.447)	Prec@5 20.312 (23.975)
Epoch: [13][500/5005]	Time 0.045 (0.155)	Data 0.000 (0.107)	Loss 5.1558 (5.2883)	Prec@1 10.938 (10.373)	Prec@5 26.172 (23.972)
Epoch: [13][600/5005]	Time 0.045 (0.155)	Data 0.000 (0.107)	Loss 5.3534 (5.2865)	Prec@1 8.203 (10.378)	Prec@5 21.875 (24.034)
Epoch: [13][700/5005]	Time 0.045 (0.153)	Data 0.000 (0.105)	Loss 5.2552 (5.2875)	Prec@1 11.719 (10.365)	Prec@5 24.609 (24.033)
Epoch: [13][800/5005]	Time 0.045 (0.153)	Data 0.001 (0.105)	Loss 5.2469 (5.2882)	Prec@1 11.719 (10.320)	Prec@5 27.344 (24.004)
Epoch: [13][900/5005]	Time 0.045 (0.151)	Data 0.000 (0.103)	Loss 5.2522 (5.2865)	Prec@1 10.156 (10.351)	Prec@5 22.656 (24.051)
Epoch: [13][1000/5005]	Time 0.045 (0.152)	Data 0.000 (0.104)	Loss 5.3298 (5.2872)	Prec@1 6.641 (10.357)	Prec@5 23.047 (24.058)
Epoch: [13][1100/5005]	Time 0.059 (0.153)	Data 0.000 (0.104)	Loss 5.2101 (5.2861)	Prec@1 10.547 (10.361)	Prec@5 22.656 (24.048)
