/home/annatruzzi/deepcluster_eval/dc_2/checkpoint0
=> loading checkpoint '/home/annatruzzi/checkpoints/multiple_dc_instantiations/dc_2/checkpoint_dc2_epoch0.pth.tar'
Loaded
Epoch: [0][0/5005]	Time 5.982 (5.982)	Data 4.747 (4.747)	Loss 6.9047 (6.9047)	Prec@1 0.000 (0.000)	Prec@5 0.000 (0.000)
Epoch: [18][4500/5005]	Time 0.049 (0.149)	Data 0.005 (0.101)	Loss 4.8576 (4.6724)	Prec@1 14.453 (16.547)	Prec@5 28.906 (33.285)
Epoch: [18][4600/5005]	Time 0.050 (0.149)	Data 0.000 (0.101)	Loss 4.8342 (4.6725)	Prec@1 17.188 (16.550)	Prec@5 28.516 (33.288)
Epoch: [18][4700/5005]	Time 0.045 (0.149)	Data 0.000 (0.101)	Loss 4.5705 (4.6729)	Prec@1 17.969 (16.545)	Prec@5 35.938 (33.284)
Epoch: [18][4800/5005]	Time 0.051 (0.149)	Data 0.000 (0.101)	Loss 4.9330 (4.6728)	Prec@1 17.188 (16.544)	Prec@5 31.250 (33.285)
Epoch: [18][4900/5005]	Time 0.052 (0.149)	Data 0.000 (0.101)	Loss 4.8186 (4.6727)	Prec@1 16.797 (16.543)	Prec@5 29.688 (33.292)
Epoch: [18][5000/5005]	Time 0.055 (0.148)	Data 0.012 (0.100)	Loss 4.6337 (4.6727)	Prec@1 14.844 (16.542)	Prec@5 32.422 (33.289)
Validation: [0/391]	Time 4.572 (4.572)	Loss 3.7481 (3.7481)	Prec@1 38.281 (38.281)	Prec@5 59.375 (59.375)
Validation: [100/391]	Time 0.380 (0.428)	Loss 4.9290 (4.8358)	Prec@1 6.250 (13.900)	Prec@5 27.344 (30.492)
Validation: [200/391]	Time 0.373 (0.401)	Loss 5.5452 (4.8938)	Prec@1 8.594 (13.755)	Prec@5 18.750 (30.026)
Validation: [300/391]	Time 0.376 (0.392)	Loss 5.2971 (4.9771)	Prec@1 14.844 (13.393)	Prec@5 26.562 (28.828)
Epoch: [19][0/5005]	Time 3.121 (3.121)	Data 3.073 (3.073)	Loss 4.7145 (4.7145)	Prec@1 16.406 (16.406)	Prec@5 28.906 (28.906)
Epoch: [19][100/5005]	Time 0.045 (0.172)	Data 0.000 (0.125)	Loss 4.7521 (4.6545)	Prec@1 14.844 (16.248)	Prec@5 32.031 (33.420)
Epoch: [19][200/5005]	Time 0.052 (0.164)	Data 0.000 (0.117)	Loss 4.4176 (4.6521)	Prec@1 17.969 (16.552)	Prec@5 39.453 (33.485)
Epoch: [19][300/5005]	Time 0.062 (0.155)	Data 0.000 (0.108)	Loss 4.4898 (4.6470)	Prec@1 16.797 (16.701)	Prec@5 35.547 (33.537)
Epoch: [19][400/5005]	Time 0.048 (0.156)	Data 0.001 (0.108)	Loss 4.6808 (4.6455)	Prec@1 19.141 (16.805)	Prec@5 35.938 (33.660)
Epoch: [19][500/5005]	Time 0.220 (0.153)	Data 0.176 (0.105)	Loss 4.9036 (4.6423)	Prec@1 17.188 (16.854)	Prec@5 32.422 (33.768)
Epoch: [19][600/5005]	Time 0.045 (0.153)	Data 0.000 (0.105)	Loss 4.5615 (4.6451)	Prec@1 17.969 (16.799)	Prec@5 34.766 (33.749)
Epoch: [19][700/5005]	Time 0.059 (0.152)	Data 0.000 (0.104)	Loss 4.6049 (4.6473)	Prec@1 16.797 (16.764)	Prec@5 32.812 (33.731)
Epoch: [19][800/5005]	Time 0.045 (0.151)	Data 0.000 (0.104)	Loss 4.6882 (4.6480)	Prec@1 16.797 (16.754)	Prec@5 30.078 (33.699)
Epoch: [19][900/5005]	Time 0.770 (0.151)	Data 0.725 (0.103)	Loss 4.6749 (4.6483)	Prec@1 14.453 (16.741)	Prec@5 30.859 (33.706)
Epoch: [19][1000/5005]	Time 0.049 (0.150)	Data 0.000 (0.103)	Loss 4.8459 (4.6496)	Prec@1 14.453 (16.737)	Prec@5 31.641 (33.694)
Epoch: [19][1100/5005]	Time 1.318 (0.151)	Data 1.272 (0.103)	Loss 4.7133 (4.6490)	Prec@1 17.578 (16.762)	Prec@5 34.375 (33.712)
Epoch: [19][1200/5005]	Time 0.058 (0.150)	Data 0.001 (0.102)	Loss 4.6870 (4.6497)	Prec@1 16.797 (16.754)	Prec@5 32.422 (33.702)
Epoch: [19][1300/5005]	Time 0.045 (0.150)	Data 0.000 (0.102)	Loss 4.6710 (4.6497)	Prec@1 15.625 (16.735)	Prec@5 32.031 (33.686)
Epoch: [19][1400/5005]	Time 0.606 (0.150)	Data 0.562 (0.102)	Loss 4.6403 (4.6494)	Prec@1 15.234 (16.747)	Prec@5 33.984 (33.687)
Epoch: [19][1500/5005]	Time 0.045 (0.150)	Data 0.000 (0.102)	Loss 4.7715 (4.6504)	Prec@1 14.844 (16.747)	Prec@5 33.203 (33.670)
Epoch: [19][1600/5005]	Time 0.067 (0.150)	Data 0.015 (0.102)	Loss 4.6351 (4.6502)	Prec@1 17.578 (16.770)	Prec@5 35.938 (33.678)
Epoch: [19][1700/5005]	Time 0.058 (0.150)	Data 0.000 (0.102)	Loss 4.6752 (4.6525)	Prec@1 13.281 (16.733)	Prec@5 31.641 (33.637)
Epoch: [19][1800/5005]	Time 0.045 (0.149)	Data 0.000 (0.102)	Loss 4.4914 (4.6532)	Prec@1 17.969 (16.728)	Prec@5 33.984 (33.640)
Epoch: [19][1900/5005]	Time 0.050 (0.149)	Data 0.000 (0.101)	Loss 4.6861 (4.6527)	Prec@1 13.281 (16.752)	Prec@5 31.250 (33.640)
Epoch: [19][2000/5005]	Time 0.051 (0.149)	Data 0.000 (0.101)	Loss 4.5686 (4.6523)	Prec@1 19.922 (16.732)	Prec@5 38.672 (33.654)
Epoch: [19][2100/5005]	Time 0.048 (0.149)	Data 0.000 (0.101)	Loss 4.5301 (4.6515)	Prec@1 16.406 (16.744)	Prec@5 36.328 (33.661)
Epoch: [19][2200/5005]	Time 0.051 (0.150)	Data 0.000 (0.102)	Loss 4.5551 (4.6521)	Prec@1 18.359 (16.747)	Prec@5 35.938 (33.652)
Epoch: [19][2300/5005]	Time 0.088 (0.149)	Data 0.043 (0.101)	Loss 4.6248 (4.6513)	Prec@1 15.234 (16.762)	Prec@5 35.938 (33.671)
Epoch: [19][2400/5005]	Time 0.056 (0.149)	Data 0.000 (0.101)	Loss 4.5497 (4.6516)	Prec@1 17.188 (16.758)	Prec@5 34.375 (33.665)
Epoch: [19][2500/5005]	Time 0.060 (0.149)	Data 0.000 (0.101)	Loss 4.7024 (4.6522)	Prec@1 15.625 (16.756)	Prec@5 33.203 (33.659)
Epoch: [19][2600/5005]	Time 0.045 (0.149)	Data 0.000 (0.101)	Loss 4.6164 (4.6531)	Prec@1 14.844 (16.747)	Prec@5 33.203 (33.656)
Epoch: [19][2700/5005]	Time 0.045 (0.149)	Data 0.000 (0.101)	Loss 4.7187 (4.6533)	Prec@1 17.188 (16.741)	Prec@5 33.594 (33.650)
Epoch: [19][2800/5005]	Time 0.055 (0.149)	Data 0.000 (0.101)	Loss 4.5566 (4.6540)	Prec@1 19.922 (16.746)	Prec@5 33.594 (33.645)
Epoch: [19][2900/5005]	Time 0.054 (0.148)	Data 0.000 (0.101)	Loss 4.7395 (4.6544)	Prec@1 12.891 (16.735)	Prec@5 28.516 (33.635)
Epoch: [19][3000/5005]	Time 0.050 (0.149)	Data 0.000 (0.101)	Loss 4.3280 (4.6544)	Prec@1 16.406 (16.732)	Prec@5 37.109 (33.634)
Epoch: [19][3100/5005]	Time 0.048 (0.149)	Data 0.000 (0.101)	Loss 4.7298 (4.6548)	Prec@1 15.625 (16.720)	Prec@5 32.422 (33.620)
Epoch: [19][3200/5005]	Time 0.051 (0.149)	Data 0.000 (0.101)	Loss 4.9139 (4.6552)	Prec@1 15.625 (16.721)	Prec@5 28.516 (33.608)
Epoch: [19][3300/5005]	Time 0.046 (0.149)	Data 0.000 (0.101)	Loss 4.5947 (4.6552)	Prec@1 17.578 (16.726)	Prec@5 32.812 (33.603)
Epoch: [19][3400/5005]	Time 0.053 (0.149)	Data 0.000 (0.101)	Loss 4.6793 (4.6552)	Prec@1 14.844 (16.728)	Prec@5 35.156 (33.602)
Epoch: [19][3500/5005]	Time 0.048 (0.149)	Data 0.000 (0.101)	Loss 4.7820 (4.6554)	Prec@1 11.328 (16.731)	Prec@5 33.203 (33.609)
Epoch: [19][3600/5005]	Time 0.056 (0.149)	Data 0.000 (0.101)	Loss 4.6998 (4.6557)	Prec@1 15.625 (16.731)	Prec@5 35.547 (33.599)
Epoch: [19][3700/5005]	Time 0.045 (0.149)	Data 0.001 (0.101)	Loss 4.8011 (4.6556)	Prec@1 13.672 (16.722)	Prec@5 29.688 (33.599)
Epoch: [19][3800/5005]	Time 0.045 (0.148)	Data 0.001 (0.100)	Loss 4.6129 (4.6560)	Prec@1 18.359 (16.715)	Prec@5 31.641 (33.588)
Epoch: [19][3900/5005]	Time 0.053 (0.149)	Data 0.000 (0.101)	Loss 4.5352 (4.6560)	Prec@1 17.969 (16.712)	Prec@5 34.375 (33.583)
Epoch: [19][4000/5005]	Time 0.045 (0.149)	Data 0.000 (0.101)	Loss 4.7088 (4.6564)	Prec@1 19.141 (16.709)	Prec@5 35.938 (33.577)
Epoch: [19][4100/5005]	Time 0.045 (0.149)	Data 0.001 (0.100)	Loss 4.7180 (4.6567)	Prec@1 15.625 (16.710)	Prec@5 31.250 (33.581)
Epoch: [19][4200/5005]	Time 0.045 (0.149)	Data 0.000 (0.101)	Loss 4.7183 (4.6567)	Prec@1 16.016 (16.706)	Prec@5 29.688 (33.575)
Epoch: [19][4300/5005]	Time 0.062 (0.148)	Data 0.000 (0.100)	Loss 4.6857 (4.6567)	Prec@1 17.969 (16.710)	Prec@5 32.422 (33.573)
Epoch: [19][4400/5005]	Time 0.045 (0.149)	Data 0.000 (0.101)	Loss 4.6830 (4.6572)	Prec@1 17.188 (16.702)	Prec@5 33.594 (33.568)
Epoch: [19][4500/5005]	Time 0.053 (0.149)	Data 0.000 (0.100)	Loss 4.7312 (4.6570)	Prec@1 16.406 (16.709)	Prec@5 35.156 (33.576)
Epoch: [19][4600/5005]	Time 0.053 (0.149)	Data 0.000 (0.101)	Loss 4.6274 (4.6570)	Prec@1 13.281 (16.708)	Prec@5 35.156 (33.576)
Epoch: [19][4700/5005]	Time 0.045 (0.148)	Data 0.000 (0.100)	Loss 4.6408 (4.6570)	Prec@1 17.578 (16.706)	Prec@5 34.375 (33.577)
Epoch: [19][4800/5005]	Time 0.045 (0.149)	Data 0.000 (0.100)	Loss 4.7137 (4.6571)	Prec@1 17.578 (16.704)	Prec@5 30.078 (33.574)
Epoch: [19][4900/5005]	Time 0.073 (0.149)	Data 0.001 (0.100)	Loss 4.7814 (4.6575)	Prec@1 14.844 (16.696)	Prec@5 26.562 (33.566)
Epoch: [19][5000/5005]	Time 0.045 (0.148)	Data 0.000 (0.100)	Loss 4.6410 (4.6579)	Prec@1 16.016 (16.688)	Prec@5 34.375 (33.561)
Validation: [0/391]	Time 4.518 (4.518)	Loss 3.7018 (3.7018)	Prec@1 37.500 (37.500)	Prec@5 58.594 (58.594)
Validation: [100/391]	Time 0.367 (0.427)	Loss 4.9904 (4.8251)	Prec@1 6.250 (14.039)	Prec@5 24.219 (30.314)
Validation: [200/391]	Time 0.398 (0.400)	Loss 5.5643 (4.8817)	Prec@1 7.031 (13.899)	Prec@5 17.969 (30.111)
Validation: [300/391]	Time 0.372 (0.392)	Loss 5.3089 (4.9681)	Prec@1 15.625 (13.473)	Prec@5 26.562 (28.836)
/home/annatruzzi/deepcluster_eval/dc_2/checkpoint4
=> loading checkpoint '/home/annatruzzi/checkpoints/multiple_dc_instantiations/dc_2/checkpoint_dc2_epoch4.pth.tar'
Loaded
Epoch: [0][0/5005]	Time 6.185 (6.185)	Data 4.725 (4.725)	Loss 6.9038 (6.9038)	Prec@1 0.000 (0.000)	Prec@5 0.391 (0.391)
Epoch: [0][100/5005]	Time 0.059 (0.177)	Data 0.015 (0.114)	Loss 6.8362 (6.8745)	Prec@1 2.344 (0.727)	Prec@5 4.688 (2.413)
Epoch: [0][200/5005]	Time 0.051 (0.162)	Data 0.000 (0.106)	Loss 6.7691 (6.8348)	Prec@1 3.125 (1.294)	Prec@5 6.250 (4.200)
Epoch: [0][300/5005]	Time 0.045 (0.156)	Data 0.000 (0.104)	Loss 6.6959 (6.7955)	Prec@1 1.953 (1.674)	Prec@5 7.812 (5.397)
Epoch: [0][400/5005]	Time 0.061 (0.155)	Data 0.000 (0.104)	Loss 6.6224 (6.7578)	Prec@1 1.562 (1.994)	Prec@5 7.812 (6.293)
Epoch: [0][500/5005]	Time 0.045 (0.153)	Data 0.001 (0.102)	Loss 6.4712 (6.7224)	Prec@1 4.297 (2.275)	Prec@5 13.672 (7.034)
Epoch: [0][600/5005]	Time 0.049 (0.152)	Data 0.000 (0.102)	Loss 6.5241 (6.6885)	Prec@1 3.125 (2.483)	Prec@5 9.766 (7.644)
Epoch: [0][700/5005]	Time 0.045 (0.152)	Data 0.000 (0.102)	Loss 6.3904 (6.6564)	Prec@1 5.469 (2.713)	Prec@5 13.281 (8.162)
Epoch: [0][800/5005]	Time 0.047 (0.151)	Data 0.000 (0.102)	Loss 6.4361 (6.6262)	Prec@1 1.562 (2.887)	Prec@5 10.156 (8.634)
Epoch: [0][900/5005]	Time 0.045 (0.150)	Data 0.000 (0.101)	Loss 6.3501 (6.5968)	Prec@1 4.297 (3.034)	Prec@5 10.156 (9.041)
Epoch: [0][1000/5005]	Time 0.045 (0.151)	Data 0.000 (0.101)	Loss 6.3684 (6.5682)	Prec@1 3.516 (3.194)	Prec@5 11.719 (9.461)
Epoch: [0][1100/5005]	Time 0.045 (0.150)	Data 0.001 (0.101)	Loss 6.2372 (6.5418)	Prec@1 5.078 (3.335)	Prec@5 13.672 (9.772)
Epoch: [0][1200/5005]	Time 0.045 (0.150)	Data 0.000 (0.101)	Loss 6.2399 (6.5160)	Prec@1 5.078 (3.464)	Prec@5 13.672 (10.114)
Epoch: [0][1300/5005]	Time 0.045 (0.150)	Data 0.001 (0.100)	Loss 6.2130 (6.4918)	Prec@1 4.297 (3.584)	Prec@5 13.281 (10.402)
Epoch: [0][1400/5005]	Time 0.049 (0.150)	Data 0.005 (0.101)	Loss 6.1117 (6.4677)	Prec@1 6.641 (3.709)	Prec@5 13.281 (10.704)
Epoch: [0][1500/5005]	Time 0.045 (0.149)	Data 0.001 (0.100)	Loss 6.1632 (6.4449)	Prec@1 5.078 (3.828)	Prec@5 14.453 (10.970)
Epoch: [0][1600/5005]	Time 0.050 (0.150)	Data 0.000 (0.101)	Loss 6.2253 (6.4234)	Prec@1 4.688 (3.925)	Prec@5 11.328 (11.205)
Epoch: [0][1700/5005]	Time 1.679 (0.150)	Data 1.635 (0.101)	Loss 6.1328 (6.4021)	Prec@1 4.688 (4.041)	Prec@5 12.109 (11.446)
Epoch: [0][1800/5005]	Time 0.052 (0.150)	Data 0.001 (0.101)	Loss 6.0714 (6.3818)	Prec@1 4.297 (4.157)	Prec@5 14.844 (11.681)
Epoch: [0][1900/5005]	Time 0.045 (0.150)	Data 0.000 (0.101)	Loss 5.9150 (6.3618)	Prec@1 7.422 (4.260)	Prec@5 18.750 (11.925)
Epoch: [0][2000/5005]	Time 0.045 (0.149)	Data 0.000 (0.100)	Loss 5.7984 (6.3434)	Prec@1 5.469 (4.359)	Prec@5 17.969 (12.119)
Epoch: [0][2100/5005]	Time 0.045 (0.149)	Data 0.000 (0.100)	Loss 6.0366 (6.3252)	Prec@1 3.516 (4.436)	Prec@5 13.672 (12.325)
Epoch: [0][2200/5005]	Time 0.055 (0.149)	Data 0.001 (0.100)	Loss 6.0257 (6.3081)	Prec@1 6.641 (4.518)	Prec@5 13.672 (12.496)
Epoch: [0][2300/5005]	Time 0.045 (0.149)	Data 0.000 (0.100)	Loss 5.7928 (6.2913)	Prec@1 8.203 (4.610)	Prec@5 17.969 (12.683)
Epoch: [0][2400/5005]	Time 0.045 (0.149)	Data 0.000 (0.100)	Loss 5.8913 (6.2747)	Prec@1 6.250 (4.700)	Prec@5 14.062 (12.854)
Epoch: [0][2500/5005]	Time 0.045 (0.149)	Data 0.000 (0.100)	Loss 5.9357 (6.2588)	Prec@1 4.297 (4.779)	Prec@5 13.281 (13.014)
Epoch: [0][2600/5005]	Time 1.204 (0.149)	Data 1.159 (0.100)	Loss 5.8051 (6.2437)	Prec@1 5.469 (4.846)	Prec@5 17.188 (13.173)
Epoch: [0][2700/5005]	Time 0.057 (0.149)	Data 0.000 (0.100)	Loss 5.8666 (6.2286)	Prec@1 6.250 (4.918)	Prec@5 15.234 (13.321)
Epoch: [0][2800/5005]	Time 0.045 (0.149)	Data 0.000 (0.100)	Loss 5.8086 (6.2147)	Prec@1 6.250 (4.983)	Prec@5 17.188 (13.463)
Epoch: [0][2900/5005]	Time 0.108 (0.149)	Data 0.064 (0.100)	Loss 5.8417 (6.2005)	Prec@1 7.812 (5.057)	Prec@5 19.531 (13.620)
Epoch: [0][3000/5005]	Time 0.060 (0.148)	Data 0.000 (0.100)	Loss 5.7379 (6.1868)	Prec@1 7.031 (5.120)	Prec@5 16.406 (13.760)
Epoch: [0][3100/5005]	Time 0.052 (0.149)	Data 0.000 (0.100)	Loss 5.6730 (6.1735)	Prec@1 8.984 (5.192)	Prec@5 21.094 (13.905)
Epoch: [0][3200/5005]	Time 0.060 (0.149)	Data 0.000 (0.100)	Loss 5.7497 (6.1609)	Prec@1 7.812 (5.257)	Prec@5 19.141 (14.033)
Epoch: [0][3300/5005]	Time 0.045 (0.148)	Data 0.000 (0.100)	Loss 5.6228 (6.1485)	Prec@1 8.594 (5.319)	Prec@5 20.312 (14.160)
Epoch: [0][3400/5005]	Time 0.051 (0.149)	Data 0.000 (0.100)	Loss 5.8645 (6.1368)	Prec@1 3.516 (5.373)	Prec@5 14.062 (14.271)
Epoch: [0][3500/5005]	Time 0.045 (0.149)	Data 0.000 (0.100)	Loss 5.6752 (6.1252)	Prec@1 7.422 (5.430)	Prec@5 19.531 (14.388)
Epoch: [0][3600/5005]	Time 0.060 (0.149)	Data 0.000 (0.100)	Loss 5.7902 (6.1141)	Prec@1 8.203 (5.480)	Prec@5 15.625 (14.487)
Epoch: [0][3700/5005]	Time 0.045 (0.148)	Data 0.000 (0.100)	Loss 5.6638 (6.1036)	Prec@1 8.203 (5.524)	Prec@5 17.578 (14.591)
Epoch: [0][3800/5005]	Time 0.045 (0.149)	Data 0.000 (0.100)	Loss 5.8468 (6.0929)	Prec@1 8.203 (5.582)	Prec@5 15.234 (14.702)
Epoch: [0][3900/5005]	Time 1.754 (0.149)	Data 1.708 (0.100)	Loss 5.7159 (6.0822)	Prec@1 7.031 (5.634)	Prec@5 14.844 (14.813)
Epoch: [0][4000/5005]	Time 0.354 (0.149)	Data 0.309 (0.100)	Loss 5.6713 (6.0721)	Prec@1 7.812 (5.687)	Prec@5 18.750 (14.910)
Epoch: [0][4100/5005]	Time 0.045 (0.149)	Data 0.000 (0.100)	Loss 5.6556 (6.0622)	Prec@1 6.250 (5.739)	Prec@5 21.094 (15.009)
Epoch: [0][4200/5005]	Time 0.053 (0.148)	Data 0.000 (0.100)	Loss 5.7273 (6.0524)	Prec@1 9.375 (5.792)	Prec@5 19.922 (15.105)
Epoch: [0][4300/5005]	Time 0.045 (0.148)	Data 0.000 (0.100)	Loss 5.6473 (6.0431)	Prec@1 8.984 (5.840)	Prec@5 16.406 (15.197)
Epoch: [0][4400/5005]	Time 0.217 (0.148)	Data 0.173 (0.100)	Loss 5.6804 (6.0336)	Prec@1 7.031 (5.886)	Prec@5 21.875 (15.293)
Epoch: [0][4500/5005]	Time 0.045 (0.149)	Data 0.000 (0.100)	Loss 5.7385 (6.0246)	Prec@1 8.594 (5.930)	Prec@5 18.750 (15.384)
Epoch: [0][4600/5005]	Time 0.045 (0.148)	Data 0.000 (0.100)	Loss 5.5827 (6.0158)	Prec@1 6.250 (5.970)	Prec@5 17.578 (15.473)
Epoch: [0][4700/5005]	Time 0.047 (0.148)	Data 0.000 (0.100)	Loss 5.5483 (6.0069)	Prec@1 8.594 (6.016)	Prec@5 23.047 (15.562)
Epoch: [0][4800/5005]	Time 1.415 (0.149)	Data 1.371 (0.100)	Loss 5.6388 (5.9985)	Prec@1 7.031 (6.063)	Prec@5 18.359 (15.648)
Epoch: [0][4900/5005]	Time 0.045 (0.148)	Data 0.000 (0.100)	Loss 5.5622 (5.9903)	Prec@1 7.031 (6.104)	Prec@5 20.312 (15.725)
Epoch: [0][5000/5005]	Time 0.045 (0.148)	Data 0.000 (0.100)	Loss 5.5164 (5.9818)	Prec@1 9.375 (6.153)	Prec@5 21.094 (15.818)
Validation: [0/391]	Time 6.431 (6.431)	Loss 4.8257 (4.8257)	Prec@1 23.438 (23.438)	Prec@5 49.219 (49.219)
Validation: [100/391]	Time 0.371 (0.436)	Loss 5.4048 (5.5829)	Prec@1 3.125 (7.263)	Prec@5 25.781 (18.781)
Validation: [200/391]	Time 0.379 (0.406)	Loss 5.9131 (5.6099)	Prec@1 3.125 (7.299)	Prec@5 13.281 (18.668)
Validation: [300/391]	Time 0.368 (0.395)	Loss 5.6621 (5.6511)	Prec@1 16.406 (7.249)	Prec@5 21.094 (18.086)
Epoch: [1][0/5005]	Time 3.409 (3.409)	Data 3.338 (3.338)	Loss 5.6160 (5.6160)	Prec@1 5.078 (5.078)	Prec@5 16.016 (16.016)
Epoch: [1][100/5005]	Time 0.045 (0.170)	Data 0.000 (0.124)	Loss 5.4990 (5.5347)	Prec@1 8.594 (8.621)	Prec@5 22.656 (20.634)
Epoch: [1][200/5005]	Time 0.328 (0.161)	Data 0.284 (0.114)	Loss 5.4834 (5.5323)	Prec@1 12.109 (8.512)	Prec@5 22.266 (20.752)
Epoch: [1][300/5005]	Time 1.234 (0.160)	Data 1.189 (0.113)	Loss 5.5387 (5.5337)	Prec@1 10.938 (8.498)	Prec@5 21.484 (20.682)
Epoch: [1][400/5005]	Time 0.045 (0.155)	Data 0.000 (0.108)	Loss 5.3489 (5.5306)	Prec@1 14.453 (8.589)	Prec@5 28.125 (20.701)
Epoch: [1][500/5005]	Time 0.045 (0.154)	Data 0.000 (0.107)	Loss 5.6175 (5.5272)	Prec@1 7.031 (8.660)	Prec@5 20.312 (20.723)
Epoch: [1][600/5005]	Time 0.319 (0.154)	Data 0.275 (0.106)	Loss 5.5447 (5.5250)	Prec@1 6.641 (8.641)	Prec@5 18.750 (20.763)
Epoch: [1][700/5005]	Time 0.045 (0.152)	Data 0.000 (0.105)	Loss 5.4594 (5.5227)	Prec@1 9.375 (8.668)	Prec@5 19.922 (20.749)
Epoch: [1][800/5005]	Time 0.051 (0.152)	Data 0.000 (0.105)	Loss 5.5354 (5.5200)	Prec@1 9.766 (8.678)	Prec@5 23.828 (20.750)
Epoch: [1][900/5005]	Time 0.053 (0.150)	Data 0.000 (0.103)	Loss 5.4361 (5.5168)	Prec@1 6.641 (8.711)	Prec@5 23.438 (20.803)
Epoch: [1][1000/5005]	Time 0.045 (0.150)	Data 0.000 (0.103)	Loss 5.5156 (5.5141)	Prec@1 7.812 (8.722)	Prec@5 21.094 (20.827)
Epoch: [1][1100/5005]	Time 0.071 (0.150)	Data 0.000 (0.102)	Loss 5.4505 (5.5106)	Prec@1 10.938 (8.750)	Prec@5 21.875 (20.854)
Epoch: [1][1200/5005]	Time 0.576 (0.150)	Data 0.532 (0.103)	Loss 5.4341 (5.5067)	Prec@1 9.375 (8.778)	Prec@5 24.219 (20.910)
Epoch: [1][1300/5005]	Time 1.164 (0.150)	Data 1.119 (0.103)	Loss 5.4163 (5.5037)	Prec@1 8.984 (8.790)	Prec@5 20.312 (20.957)
Epoch: [1][1400/5005]	Time 0.045 (0.150)	Data 0.000 (0.102)	Loss 5.3343 (5.5003)	Prec@1 12.109 (8.803)	Prec@5 24.609 (20.997)
Epoch: [1][1500/5005]	Time 0.045 (0.150)	Data 0.000 (0.103)	Loss 5.2291 (5.4970)	Prec@1 12.109 (8.826)	Prec@5 29.297 (21.022)
Epoch: [1][1600/5005]	Time 0.045 (0.149)	Data 0.000 (0.102)	Loss 5.4336 (5.4947)	Prec@1 7.812 (8.857)	Prec@5 19.922 (21.044)
Epoch: [1][1700/5005]	Time 0.044 (0.150)	Data 0.000 (0.102)	Loss 5.5115 (5.4921)	Prec@1 7.422 (8.874)	Prec@5 21.484 (21.048)
Epoch: [1][1800/5005]	Time 0.048 (0.150)	Data 0.000 (0.102)	Loss 5.4942 (5.4888)	Prec@1 7.422 (8.895)	Prec@5 18.750 (21.100)
Epoch: [1][1900/5005]	Time 0.046 (0.150)	Data 0.000 (0.102)	Loss 5.4158 (5.4861)	Prec@1 10.156 (8.914)	Prec@5 22.656 (21.141)
Epoch: [1][2000/5005]	Time 0.045 (0.149)	Data 0.000 (0.101)	Loss 5.4554 (5.4839)	Prec@1 6.641 (8.910)	Prec@5 18.359 (21.153)
Epoch: [1][2100/5005]	Time 0.045 (0.149)	Data 0.000 (0.101)	Loss 5.3816 (5.4812)	Prec@1 11.719 (8.930)	Prec@5 22.656 (21.172)
Epoch: [1][2200/5005]	Time 1.668 (0.149)	Data 1.622 (0.101)	Loss 5.4430 (5.4794)	Prec@1 6.641 (8.932)	Prec@5 17.188 (21.191)
Epoch: [1][2300/5005]	Time 0.045 (0.149)	Data 0.000 (0.101)	Loss 5.4020 (5.4767)	Prec@1 10.156 (8.954)	Prec@5 20.703 (21.221)
Epoch: [1][2400/5005]	Time 0.045 (0.149)	Data 0.000 (0.101)	Loss 5.4750 (5.4744)	Prec@1 8.203 (8.966)	Prec@5 21.875 (21.237)
Epoch: [1][2500/5005]	Time 0.045 (0.149)	Data 0.000 (0.101)	Loss 5.2371 (5.4718)	Prec@1 11.328 (8.971)	Prec@5 28.906 (21.264)
Epoch: [1][2600/5005]	Time 0.048 (0.149)	Data 0.000 (0.101)	Loss 5.3085 (5.4691)	Prec@1 9.766 (8.996)	Prec@5 24.219 (21.302)
Epoch: [1][2700/5005]	Time 0.057 (0.149)	Data 0.000 (0.101)	Loss 5.3908 (5.4667)	Prec@1 10.547 (9.017)	Prec@5 21.484 (21.329)
Epoch: [1][2800/5005]	Time 0.045 (0.149)	Data 0.001 (0.101)	Loss 5.2547 (5.4644)	Prec@1 11.719 (9.023)	Prec@5 29.688 (21.351)
Epoch: [1][2900/5005]	Time 0.049 (0.149)	Data 0.000 (0.101)	Loss 5.3145 (5.4616)	Prec@1 10.938 (9.041)	Prec@5 22.656 (21.389)
Epoch: [1][3000/5005]	Time 0.045 (0.149)	Data 0.000 (0.101)	Loss 5.1953 (5.4587)	Prec@1 13.281 (9.060)	Prec@5 25.000 (21.416)
Epoch: [1][3100/5005]	Time 1.715 (0.149)	Data 1.670 (0.101)	Loss 5.2987 (5.4560)	Prec@1 12.891 (9.083)	Prec@5 25.000 (21.463)
Epoch: [1][3200/5005]	Time 0.045 (0.149)	Data 0.000 (0.101)	Loss 5.3932 (5.4539)	Prec@1 8.203 (9.092)	Prec@5 21.875 (21.487)
Epoch: [1][3300/5005]	Time 0.045 (0.149)	Data 0.000 (0.101)	Loss 5.3330 (5.4511)	Prec@1 9.375 (9.113)	Prec@5 23.438 (21.518)
Epoch: [1][3400/5005]	Time 0.053 (0.149)	Data 0.000 (0.101)	Loss 5.3797 (5.4482)	Prec@1 8.984 (9.139)	Prec@5 23.828 (21.569)
Epoch: [1][3500/5005]	Time 0.045 (0.149)	Data 0.001 (0.101)	Loss 5.2201 (5.4458)	Prec@1 10.547 (9.162)	Prec@5 24.219 (21.600)
