/home/annatruzzi/deepcluster_eval/dc_3/checkpoint0
=> loading checkpoint '/home/annatruzzi/checkpoints/multiple_dc_instantiations/dc_3/checkpoint_dc3_epoch0.pth.tar'
Loaded
Epoch: [0][0/5005]	Time 5.777 (5.777)	Data 3.755 (3.755)	Loss 6.9179 (6.9179)	Prec@1 0.000 (0.000)	Prec@5 0.391 (0.391)
Epoch: [7][3600/5005]	Time 0.067 (0.116)	Data 0.000 (0.066)	Loss 4.6212 (4.6203)	Prec@1 17.578 (16.804)	Prec@5 37.500 (34.085)
Epoch: [7][3700/5005]	Time 0.063 (0.116)	Data 0.000 (0.065)	Loss 4.4060 (4.6195)	Prec@1 18.750 (16.809)	Prec@5 37.109 (34.092)
Epoch: [7][3800/5005]	Time 0.047 (0.116)	Data 0.000 (0.066)	Loss 4.5735 (4.6194)	Prec@1 14.453 (16.815)	Prec@5 33.203 (34.094)
Epoch: [7][3900/5005]	Time 0.047 (0.116)	Data 0.000 (0.066)	Loss 4.8643 (4.6196)	Prec@1 12.500 (16.808)	Prec@5 30.078 (34.087)
Epoch: [7][4000/5005]	Time 0.048 (0.116)	Data 0.000 (0.066)	Loss 4.7011 (4.6197)	Prec@1 17.188 (16.797)	Prec@5 35.156 (34.079)
Epoch: [7][4100/5005]	Time 0.059 (0.116)	Data 0.000 (0.065)	Loss 4.5301 (4.6191)	Prec@1 15.234 (16.797)	Prec@5 34.375 (34.083)
Epoch: [7][4200/5005]	Time 0.053 (0.116)	Data 0.002 (0.065)	Loss 4.6341 (4.6187)	Prec@1 16.797 (16.810)	Prec@5 32.812 (34.098)
Epoch: [7][4300/5005]	Time 0.054 (0.116)	Data 0.000 (0.065)	Loss 4.5957 (4.6186)	Prec@1 14.844 (16.814)	Prec@5 32.812 (34.097)
Epoch: [7][4400/5005]	Time 0.047 (0.116)	Data 0.000 (0.065)	Loss 4.7503 (4.6187)	Prec@1 13.281 (16.808)	Prec@5 28.125 (34.100)
Epoch: [7][4500/5005]	Time 0.051 (0.116)	Data 0.000 (0.065)	Loss 4.5772 (4.6185)	Prec@1 16.406 (16.814)	Prec@5 35.156 (34.105)
Epoch: [7][4600/5005]	Time 0.210 (0.116)	Data 0.164 (0.065)	Loss 4.6168 (4.6183)	Prec@1 14.844 (16.816)	Prec@5 33.594 (34.106)
Epoch: [7][4700/5005]	Time 0.047 (0.116)	Data 0.000 (0.065)	Loss 4.6840 (4.6184)	Prec@1 17.969 (16.815)	Prec@5 36.719 (34.100)
Epoch: [7][4800/5005]	Time 0.048 (0.116)	Data 0.000 (0.065)	Loss 4.5916 (4.6184)	Prec@1 17.969 (16.814)	Prec@5 35.547 (34.099)
Epoch: [7][4900/5005]	Time 0.047 (0.115)	Data 0.000 (0.065)	Loss 4.5625 (4.6184)	Prec@1 17.578 (16.814)	Prec@5 33.594 (34.101)
Epoch: [7][5000/5005]	Time 0.046 (0.115)	Data 0.000 (0.065)	Loss 4.6431 (4.6181)	Prec@1 15.625 (16.820)	Prec@5 32.422 (34.106)
Validation: [0/391]	Time 5.421 (5.421)	Loss 4.4475 (4.4475)	Prec@1 21.094 (21.094)	Prec@5 46.875 (46.875)
Validation: [100/391]	Time 0.387 (0.445)	Loss 4.4490 (4.7392)	Prec@1 7.812 (13.676)	Prec@5 33.594 (30.407)
Validation: [200/391]	Time 0.376 (0.413)	Loss 5.1975 (4.7554)	Prec@1 10.156 (14.191)	Prec@5 28.125 (31.192)
Validation: [300/391]	Time 0.385 (0.403)	Loss 4.9287 (4.7978)	Prec@1 18.750 (14.563)	Prec@5 31.250 (31.011)
Epoch: [8][0/5005]	Time 3.751 (3.751)	Data 3.701 (3.701)	Loss 4.4930 (4.4930)	Prec@1 18.359 (18.359)	Prec@5 41.797 (41.797)
Epoch: [8][100/5005]	Time 0.047 (0.155)	Data 0.000 (0.107)	Loss 4.7810 (4.5680)	Prec@1 14.453 (17.334)	Prec@5 31.641 (34.882)
Epoch: [8][200/5005]	Time 0.047 (0.133)	Data 0.000 (0.085)	Loss 4.5619 (4.5640)	Prec@1 17.188 (17.224)	Prec@5 35.938 (34.939)
Epoch: [8][300/5005]	Time 0.047 (0.127)	Data 0.000 (0.079)	Loss 4.4421 (4.5792)	Prec@1 16.406 (17.028)	Prec@5 37.891 (34.655)
Epoch: [8][400/5005]	Time 0.056 (0.125)	Data 0.001 (0.076)	Loss 4.4599 (4.5847)	Prec@1 17.969 (16.999)	Prec@5 35.938 (34.590)
Epoch: [8][500/5005]	Time 0.049 (0.122)	Data 0.000 (0.073)	Loss 4.5145 (4.5882)	Prec@1 17.188 (17.003)	Prec@5 33.984 (34.521)
Epoch: [8][600/5005]	Time 0.047 (0.120)	Data 0.000 (0.071)	Loss 4.6659 (4.5902)	Prec@1 17.578 (17.002)	Prec@5 35.547 (34.556)
Epoch: [8][700/5005]	Time 0.047 (0.121)	Data 0.000 (0.072)	Loss 4.4959 (4.5873)	Prec@1 19.531 (17.074)	Prec@5 36.328 (34.595)
Epoch: [8][800/5005]	Time 0.047 (0.120)	Data 0.000 (0.070)	Loss 4.4618 (4.5855)	Prec@1 19.922 (17.114)	Prec@5 36.719 (34.647)
Epoch: [8][900/5005]	Time 0.047 (0.120)	Data 0.001 (0.070)	Loss 4.5716 (4.5849)	Prec@1 20.703 (17.104)	Prec@5 33.203 (34.661)
Epoch: [8][1000/5005]	Time 0.047 (0.119)	Data 0.000 (0.069)	Loss 4.6264 (4.5851)	Prec@1 18.359 (17.103)	Prec@5 37.891 (34.658)
Epoch: [8][1100/5005]	Time 0.052 (0.119)	Data 0.000 (0.069)	Loss 4.5525 (4.5836)	Prec@1 17.188 (17.119)	Prec@5 32.812 (34.710)
Epoch: [8][1200/5005]	Time 0.056 (0.118)	Data 0.000 (0.068)	Loss 4.5907 (4.5836)	Prec@1 17.969 (17.143)	Prec@5 33.984 (34.721)
Epoch: [8][1300/5005]	Time 0.047 (0.118)	Data 0.000 (0.068)	Loss 4.6292 (4.5831)	Prec@1 17.188 (17.150)	Prec@5 30.859 (34.723)
Epoch: [8][1400/5005]	Time 0.047 (0.118)	Data 0.000 (0.068)	Loss 4.6202 (4.5821)	Prec@1 17.969 (17.170)	Prec@5 33.984 (34.739)
Epoch: [8][1500/5005]	Time 0.047 (0.118)	Data 0.000 (0.068)	Loss 4.6334 (4.5824)	Prec@1 14.062 (17.172)	Prec@5 33.203 (34.719)
Epoch: [8][1600/5005]	Time 0.048 (0.118)	Data 0.000 (0.067)	Loss 4.6640 (4.5818)	Prec@1 12.500 (17.198)	Prec@5 32.422 (34.740)
Epoch: [8][1700/5005]	Time 0.051 (0.117)	Data 0.000 (0.067)	Loss 4.5476 (4.5813)	Prec@1 17.969 (17.188)	Prec@5 33.984 (34.732)
Epoch: [8][1800/5005]	Time 0.047 (0.117)	Data 0.001 (0.066)	Loss 4.6625 (4.5817)	Prec@1 16.406 (17.194)	Prec@5 32.422 (34.730)
Epoch: [8][1900/5005]	Time 0.047 (0.116)	Data 0.000 (0.066)	Loss 4.5524 (4.5826)	Prec@1 17.578 (17.192)	Prec@5 32.422 (34.698)
Epoch: [8][2000/5005]	Time 0.052 (0.117)	Data 0.000 (0.066)	Loss 4.4832 (4.5813)	Prec@1 15.625 (17.224)	Prec@5 35.547 (34.739)
Epoch: [8][2100/5005]	Time 0.047 (0.117)	Data 0.000 (0.067)	Loss 4.5586 (4.5817)	Prec@1 17.578 (17.226)	Prec@5 35.156 (34.724)
Epoch: [8][2200/5005]	Time 0.162 (0.117)	Data 0.116 (0.066)	Loss 4.4780 (4.5817)	Prec@1 18.359 (17.227)	Prec@5 38.281 (34.729)
Epoch: [8][2300/5005]	Time 0.055 (0.116)	Data 0.000 (0.066)	Loss 4.5786 (4.5815)	Prec@1 16.797 (17.232)	Prec@5 32.031 (34.733)
Epoch: [8][2400/5005]	Time 0.055 (0.116)	Data 0.001 (0.066)	Loss 4.3744 (4.5816)	Prec@1 21.094 (17.229)	Prec@5 39.844 (34.730)
Epoch: [8][2500/5005]	Time 0.056 (0.116)	Data 0.001 (0.066)	Loss 4.6874 (4.5814)	Prec@1 15.234 (17.232)	Prec@5 35.156 (34.734)
Epoch: [8][2600/5005]	Time 0.048 (0.116)	Data 0.000 (0.066)	Loss 4.6922 (4.5808)	Prec@1 14.062 (17.243)	Prec@5 29.688 (34.737)
Epoch: [8][2700/5005]	Time 0.047 (0.116)	Data 0.001 (0.066)	Loss 4.4741 (4.5806)	Prec@1 20.312 (17.255)	Prec@5 36.719 (34.723)
Epoch: [8][2800/5005]	Time 1.114 (0.116)	Data 1.068 (0.066)	Loss 4.4158 (4.5809)	Prec@1 16.406 (17.256)	Prec@5 35.938 (34.716)
Epoch: [8][2900/5005]	Time 0.053 (0.116)	Data 0.000 (0.066)	Loss 4.4397 (4.5814)	Prec@1 20.703 (17.242)	Prec@5 40.234 (34.706)
Epoch: [8][3000/5005]	Time 0.054 (0.116)	Data 0.000 (0.066)	Loss 4.4765 (4.5816)	Prec@1 14.844 (17.236)	Prec@5 39.062 (34.710)
Epoch: [8][3100/5005]	Time 0.047 (0.116)	Data 0.001 (0.066)	Loss 4.5273 (4.5809)	Prec@1 17.188 (17.242)	Prec@5 37.500 (34.724)
Epoch: [8][3200/5005]	Time 0.047 (0.116)	Data 0.000 (0.066)	Loss 4.7413 (4.5807)	Prec@1 14.844 (17.248)	Prec@5 32.031 (34.726)
Epoch: [8][3300/5005]	Time 0.052 (0.116)	Data 0.000 (0.066)	Loss 4.4296 (4.5804)	Prec@1 17.188 (17.256)	Prec@5 35.156 (34.722)
Epoch: [8][3400/5005]	Time 1.326 (0.116)	Data 1.279 (0.066)	Loss 4.5767 (4.5801)	Prec@1 12.500 (17.260)	Prec@5 35.156 (34.731)
Epoch: [8][3500/5005]	Time 0.052 (0.116)	Data 0.000 (0.066)	Loss 4.6142 (4.5798)	Prec@1 17.188 (17.257)	Prec@5 30.469 (34.735)
Epoch: [8][3600/5005]	Time 0.060 (0.116)	Data 0.000 (0.066)	Loss 4.5342 (4.5800)	Prec@1 15.234 (17.258)	Prec@5 33.203 (34.732)
Epoch: [8][3700/5005]	Time 0.047 (0.116)	Data 0.000 (0.066)	Loss 4.5489 (4.5804)	Prec@1 17.969 (17.250)	Prec@5 33.984 (34.727)
Epoch: [8][3800/5005]	Time 0.047 (0.116)	Data 0.000 (0.066)	Loss 4.5552 (4.5801)	Prec@1 16.797 (17.255)	Prec@5 39.844 (34.736)
Epoch: [8][3900/5005]	Time 0.057 (0.116)	Data 0.000 (0.066)	Loss 4.7348 (4.5796)	Prec@1 14.453 (17.260)	Prec@5 28.125 (34.746)
Epoch: [8][4000/5005]	Time 0.049 (0.116)	Data 0.000 (0.066)	Loss 4.7816 (4.5790)	Prec@1 15.234 (17.266)	Prec@5 31.250 (34.764)
Epoch: [8][4100/5005]	Time 0.055 (0.116)	Data 0.000 (0.065)	Loss 4.5884 (4.5787)	Prec@1 17.969 (17.268)	Prec@5 39.062 (34.768)
Epoch: [8][4200/5005]	Time 0.055 (0.116)	Data 0.000 (0.065)	Loss 4.6239 (4.5786)	Prec@1 15.234 (17.265)	Prec@5 35.156 (34.769)
Epoch: [8][4300/5005]	Time 0.047 (0.116)	Data 0.000 (0.066)	Loss 4.5904 (4.5787)	Prec@1 18.750 (17.256)	Prec@5 33.984 (34.760)
Epoch: [8][4400/5005]	Time 0.052 (0.116)	Data 0.000 (0.065)	Loss 4.4230 (4.5779)	Prec@1 18.750 (17.259)	Prec@5 39.062 (34.774)
Epoch: [8][4500/5005]	Time 0.062 (0.116)	Data 0.000 (0.065)	Loss 4.3964 (4.5778)	Prec@1 18.750 (17.264)	Prec@5 36.719 (34.771)
Epoch: [8][4600/5005]	Time 0.047 (0.116)	Data 0.000 (0.065)	Loss 4.4591 (4.5777)	Prec@1 16.406 (17.262)	Prec@5 37.500 (34.772)
Epoch: [8][4700/5005]	Time 0.047 (0.116)	Data 0.000 (0.065)	Loss 4.6596 (4.5778)	Prec@1 17.578 (17.257)	Prec@5 35.547 (34.763)
Epoch: [8][4800/5005]	Time 0.047 (0.116)	Data 0.000 (0.065)	Loss 4.7308 (4.5774)	Prec@1 15.625 (17.268)	Prec@5 33.594 (34.773)
Epoch: [8][4900/5005]	Time 0.047 (0.116)	Data 0.000 (0.065)	Loss 4.4197 (4.5777)	Prec@1 17.969 (17.268)	Prec@5 36.719 (34.761)
Epoch: [8][5000/5005]	Time 0.047 (0.115)	Data 0.000 (0.065)	Loss 4.7535 (4.5779)	Prec@1 15.234 (17.272)	Prec@5 31.641 (34.760)
Validation: [0/391]	Time 5.922 (5.922)	Loss 4.4347 (4.4347)	Prec@1 22.656 (22.656)	Prec@5 48.438 (48.438)
Validation: [100/391]	Time 0.372 (0.452)	Loss 4.2972 (4.7186)	Prec@1 10.156 (14.078)	Prec@5 42.188 (30.670)
Validation: [200/391]	Time 0.374 (0.416)	Loss 5.1777 (4.7287)	Prec@1 11.719 (14.579)	Prec@5 28.906 (31.685)
Validation: [300/391]	Time 0.376 (0.405)	Loss 4.8452 (4.7692)	Prec@1 19.531 (15.007)	Prec@5 32.031 (31.639)
Epoch: [9][0/5005]	Time 3.959 (3.959)	Data 3.899 (3.899)	Loss 4.9861 (4.9861)	Prec@1 11.328 (11.328)	Prec@5 27.344 (27.344)
Epoch: [9][100/5005]	Time 0.062 (0.149)	Data 0.000 (0.099)	Loss 4.6095 (4.5335)	Prec@1 13.672 (17.621)	Prec@5 32.812 (35.628)
Epoch: [9][200/5005]	Time 0.046 (0.133)	Data 0.000 (0.084)	Loss 4.4986 (4.5383)	Prec@1 17.188 (17.631)	Prec@5 39.062 (35.492)
Epoch: [9][300/5005]	Time 0.053 (0.129)	Data 0.000 (0.079)	Loss 4.5814 (4.5498)	Prec@1 17.188 (17.481)	Prec@5 32.812 (35.299)
Epoch: [9][400/5005]	Time 0.047 (0.124)	Data 0.001 (0.074)	Loss 4.5048 (4.5435)	Prec@1 16.797 (17.608)	Prec@5 34.375 (35.374)
Epoch: [9][500/5005]	Time 0.052 (0.121)	Data 0.000 (0.071)	Loss 4.4744 (4.5420)	Prec@1 19.531 (17.623)	Prec@5 36.328 (35.376)
Epoch: [9][600/5005]	Time 1.266 (0.122)	Data 1.221 (0.072)	Loss 4.6554 (4.5401)	Prec@1 18.750 (17.637)	Prec@5 37.500 (35.423)
Epoch: [9][700/5005]	Time 0.053 (0.121)	Data 0.000 (0.071)	Loss 4.5626 (4.5436)	Prec@1 15.625 (17.563)	Prec@5 32.422 (35.288)
Epoch: [9][800/5005]	Time 0.047 (0.121)	Data 0.000 (0.071)	Loss 4.4912 (4.5421)	Prec@1 14.453 (17.571)	Prec@5 33.984 (35.349)
Epoch: [9][900/5005]	Time 0.057 (0.120)	Data 0.000 (0.070)	Loss 4.6793 (4.5406)	Prec@1 13.281 (17.616)	Prec@5 32.812 (35.401)
Epoch: [9][1000/5005]	Time 0.047 (0.119)	Data 0.000 (0.069)	Loss 4.5548 (4.5415)	Prec@1 19.531 (17.623)	Prec@5 35.547 (35.381)
Epoch: [9][1100/5005]	Time 0.047 (0.119)	Data 0.000 (0.069)	Loss 4.4725 (4.5403)	Prec@1 19.141 (17.668)	Prec@5 37.500 (35.389)
Epoch: [9][1200/5005]	Time 0.062 (0.118)	Data 0.000 (0.068)	Loss 4.6315 (4.5413)	Prec@1 12.891 (17.659)	Prec@5 32.812 (35.376)
Epoch: [9][1300/5005]	Time 0.056 (0.118)	Data 0.000 (0.067)	Loss 4.6358 (4.5412)	Prec@1 15.625 (17.650)	Prec@5 32.812 (35.381)
Epoch: [9][1400/5005]	Time 0.061 (0.118)	Data 0.000 (0.068)	Loss 4.5513 (4.5423)	Prec@1 14.844 (17.652)	Prec@5 32.422 (35.344)
Epoch: [9][1500/5005]	Time 0.047 (0.117)	Data 0.000 (0.067)	Loss 4.8044 (4.5428)	Prec@1 10.938 (17.669)	Prec@5 32.812 (35.348)
Epoch: [9][1600/5005]	Time 0.052 (0.117)	Data 0.000 (0.067)	Loss 4.4849 (4.5423)	Prec@1 20.312 (17.680)	Prec@5 37.500 (35.371)
Epoch: [9][1700/5005]	Time 0.047 (0.117)	Data 0.000 (0.067)	Loss 4.6015 (4.5421)	Prec@1 15.234 (17.693)	Prec@5 32.031 (35.366)
Epoch: [9][1800/5005]	Time 0.047 (0.117)	Data 0.000 (0.067)	Loss 4.4523 (4.5430)	Prec@1 17.969 (17.681)	Prec@5 33.984 (35.359)
Epoch: [9][1900/5005]	Time 0.047 (0.117)	Data 0.000 (0.067)	Loss 4.5262 (4.5431)	Prec@1 15.625 (17.676)	Prec@5 34.375 (35.344)
Epoch: [9][2000/5005]	Time 0.051 (0.117)	Data 0.000 (0.067)	Loss 4.5432 (4.5428)	Prec@1 17.969 (17.680)	Prec@5 35.938 (35.339)
Epoch: [9][2100/5005]	Time 0.052 (0.117)	Data 0.001 (0.067)	Loss 4.4807 (4.5421)	Prec@1 17.969 (17.703)	Prec@5 36.328 (35.349)
Epoch: [9][2200/5005]	Time 1.928 (0.117)	Data 1.879 (0.067)	Loss 4.5558 (4.5437)	Prec@1 19.141 (17.679)	Prec@5 35.547 (35.315)
Epoch: [9][2300/5005]	Time 0.048 (0.117)	Data 0.000 (0.067)	Loss 4.4199 (4.5431)	Prec@1 20.312 (17.680)	Prec@5 39.062 (35.315)
Epoch: [9][2400/5005]	Time 0.047 (0.117)	Data 0.000 (0.066)	Loss 4.6535 (4.5432)	Prec@1 14.062 (17.668)	Prec@5 32.031 (35.313)
Epoch: [9][2500/5005]	Time 0.047 (0.116)	Data 0.001 (0.066)	Loss 4.6196 (4.5429)	Prec@1 17.969 (17.663)	Prec@5 33.984 (35.313)
Epoch: [9][2600/5005]	Time 0.061 (0.116)	Data 0.005 (0.066)	Loss 4.6014 (4.5434)	Prec@1 14.453 (17.659)	Prec@5 30.469 (35.308)
Epoch: [9][2700/5005]	Time 0.047 (0.116)	Data 0.000 (0.066)	Loss 4.4893 (4.5434)	Prec@1 17.969 (17.649)	Prec@5 35.547 (35.312)
Epoch: [9][2800/5005]	Time 0.533 (0.117)	Data 0.478 (0.066)	Loss 4.6820 (4.5443)	Prec@1 17.969 (17.634)	Prec@5 33.594 (35.298)
Epoch: [9][2900/5005]	Time 0.051 (0.116)	Data 0.001 (0.066)	Loss 4.4397 (4.5440)	Prec@1 21.484 (17.624)	Prec@5 39.453 (35.305)
Epoch: [9][3000/5005]	Time 0.077 (0.116)	Data 0.000 (0.066)	Loss 4.3245 (4.5437)	Prec@1 21.094 (17.639)	Prec@5 41.016 (35.318)
Epoch: [9][3100/5005]	Time 0.053 (0.116)	Data 0.001 (0.066)	Loss 4.5312 (4.5435)	Prec@1 14.844 (17.641)	Prec@5 34.375 (35.325)
Epoch: [9][3200/5005]	Time 0.048 (0.116)	Data 0.000 (0.066)	Loss 4.3404 (4.5429)	Prec@1 22.656 (17.644)	Prec@5 39.453 (35.331)
Epoch: [9][3300/5005]	Time 0.053 (0.116)	Data 0.000 (0.066)	Loss 4.6899 (4.5427)	Prec@1 16.016 (17.645)	Prec@5 29.297 (35.334)
Epoch: [9][3400/5005]	Time 0.058 (0.116)	Data 0.000 (0.066)	Loss 4.4321 (4.5426)	Prec@1 20.703 (17.654)	Prec@5 36.719 (35.337)
Epoch: [9][3500/5005]	Time 0.047 (0.116)	Data 0.000 (0.066)	Loss 4.4026 (4.5424)	Prec@1 17.969 (17.666)	Prec@5 36.719 (35.340)
Epoch: [9][3600/5005]	Time 0.054 (0.116)	Data 0.000 (0.066)	Loss 4.6180 (4.5426)	Prec@1 15.234 (17.662)	Prec@5 33.594 (35.331)
Epoch: [9][3700/5005]	Time 0.056 (0.116)	Data 0.000 (0.066)	Loss 4.5146 (4.5426)	Prec@1 18.359 (17.661)	Prec@5 36.719 (35.331)
Epoch: [9][3800/5005]	Time 0.052 (0.116)	Data 0.000 (0.066)	Loss 4.5385 (4.5426)	Prec@1 19.141 (17.656)	Prec@5 36.328 (35.339)
Epoch: [9][3900/5005]	Time 0.052 (0.116)	Data 0.000 (0.066)	Loss 4.5303 (4.5422)	Prec@1 16.797 (17.660)	Prec@5 34.375 (35.343)
Epoch: [9][4000/5005]	Time 0.046 (0.116)	Data 0.001 (0.066)	Loss 4.4870 (4.5419)	Prec@1 19.922 (17.666)	Prec@5 35.938 (35.343)
Epoch: [9][4100/5005]	Time 0.048 (0.116)	Data 0.000 (0.065)	Loss 4.5581 (4.5419)	Prec@1 16.016 (17.668)	Prec@5 35.938 (35.340)
Epoch: [9][4200/5005]	Time 0.058 (0.116)	Data 0.000 (0.065)	Loss 4.5197 (4.5424)	Prec@1 14.844 (17.662)	Prec@5 32.812 (35.337)
Epoch: [9][4300/5005]	Time 0.417 (0.116)	Data 0.371 (0.066)	Loss 4.5904 (4.5420)	Prec@1 17.969 (17.669)	Prec@5 32.812 (35.352)
Epoch: [9][4400/5005]	Time 0.057 (0.116)	Data 0.000 (0.066)	Loss 4.7523 (4.5422)	Prec@1 15.625 (17.662)	Prec@5 31.641 (35.353)
Epoch: [9][4500/5005]	Time 0.046 (0.116)	Data 0.000 (0.065)	Loss 4.4167 (4.5423)	Prec@1 20.703 (17.664)	Prec@5 37.109 (35.358)
Epoch: [9][4600/5005]	Time 0.066 (0.116)	Data 0.000 (0.065)	Loss 4.6198 (4.5424)	Prec@1 17.578 (17.660)	Prec@5 37.109 (35.353)
Epoch: [9][4700/5005]	Time 0.047 (0.116)	Data 0.000 (0.065)	Loss 4.4209 (4.5426)	Prec@1 18.750 (17.660)	Prec@5 36.328 (35.352)
Epoch: [9][4800/5005]	Time 0.047 (0.116)	Data 0.000 (0.066)	Loss 4.5691 (4.5422)	Prec@1 15.234 (17.674)	Prec@5 32.812 (35.362)
Epoch: [9][4900/5005]	Time 0.610 (0.116)	Data 0.564 (0.066)	Loss 4.6688 (4.5420)	Prec@1 17.188 (17.675)	Prec@5 33.984 (35.360)
Epoch: [9][5000/5005]	Time 0.046 (0.116)	Data 0.000 (0.065)	Loss 4.6186 (4.5417)	Prec@1 17.578 (17.676)	Prec@5 35.547 (35.364)
Validation: [0/391]	Time 5.689 (5.689)	Loss 4.4200 (4.4200)	Prec@1 21.094 (21.094)	Prec@5 46.875 (46.875)
Validation: [100/391]	Time 0.369 (0.445)	Loss 4.3275 (4.6806)	Prec@1 9.375 (14.565)	Prec@5 38.281 (31.405)
Validation: [200/391]	Time 0.374 (0.412)	Loss 5.1197 (4.7026)	Prec@1 16.406 (14.910)	Prec@5 31.250 (32.171)
Validation: [300/391]	Time 0.385 (0.401)	Loss 4.8377 (4.7471)	Prec@1 19.531 (15.306)	Prec@5 32.812 (31.956)
Epoch: [10][0/5005]	Time 3.737 (3.737)	Data 3.683 (3.683)	Loss 4.5354 (4.5354)	Prec@1 18.359 (18.359)	Prec@5 35.156 (35.156)
Epoch: [10][100/5005]	Time 0.047 (0.155)	Data 0.000 (0.106)	Loss 4.4578 (4.5043)	Prec@1 20.312 (18.402)	Prec@5 33.984 (35.864)
Epoch: [10][200/5005]	Time 0.047 (0.136)	Data 0.000 (0.088)	Loss 4.6282 (4.5068)	Prec@1 16.016 (18.128)	Prec@5 34.766 (35.914)
Epoch: [10][300/5005]	Time 0.047 (0.129)	Data 0.001 (0.080)	Loss 4.6518 (4.5089)	Prec@1 17.188 (18.110)	Prec@5 34.375 (35.817)
Epoch: [10][400/5005]	Time 0.054 (0.125)	Data 0.000 (0.076)	Loss 4.3989 (4.5042)	Prec@1 21.094 (18.207)	Prec@5 38.281 (35.978)
Epoch: [10][500/5005]	Time 0.047 (0.122)	Data 0.000 (0.073)	Loss 4.5267 (4.5071)	Prec@1 14.844 (18.154)	Prec@5 32.031 (35.920)
Epoch: [10][600/5005]	Time 1.388 (0.123)	Data 1.343 (0.074)	Loss 4.5489 (4.5075)	Prec@1 17.578 (18.121)	Prec@5 32.812 (35.886)
Epoch: [10][700/5005]	Time 0.056 (0.122)	Data 0.000 (0.072)	Loss 4.4472 (4.5073)	Prec@1 19.141 (18.115)	Prec@5 36.719 (35.868)
Epoch: [10][800/5005]	Time 0.047 (0.121)	Data 0.001 (0.072)	Loss 4.4191 (4.5077)	Prec@1 17.188 (18.101)	Prec@5 33.984 (35.858)
Epoch: [10][900/5005]	Time 0.047 (0.120)	Data 0.000 (0.071)	Loss 4.5103 (4.5084)	Prec@1 19.922 (18.085)	Prec@5 37.109 (35.852)
Epoch: [10][1000/5005]	Time 0.050 (0.119)	Data 0.000 (0.070)	Loss 4.3537 (4.5055)	Prec@1 23.828 (18.146)	Prec@5 40.625 (35.906)
Epoch: [10][1100/5005]	Time 0.049 (0.119)	Data 0.000 (0.069)	Loss 4.5887 (4.5057)	Prec@1 17.188 (18.142)	Prec@5 32.422 (35.895)
Epoch: [10][1200/5005]	Time 0.056 (0.118)	Data 0.000 (0.068)	Loss 4.5154 (4.5062)	Prec@1 14.453 (18.116)	Prec@5 34.375 (35.858)
Epoch: [10][1300/5005]	Time 0.047 (0.118)	Data 0.000 (0.069)	Loss 4.4916 (4.5067)	Prec@1 19.922 (18.082)	Prec@5 36.328 (35.825)
Epoch: [10][1400/5005]	Time 0.047 (0.118)	Data 0.000 (0.068)	Loss 4.4115 (4.5085)	Prec@1 17.578 (18.053)	Prec@5 35.156 (35.791)
Epoch: [10][1500/5005]	Time 0.052 (0.118)	Data 0.000 (0.068)	Loss 4.4438 (4.5084)	Prec@1 15.234 (18.048)	Prec@5 33.984 (35.822)
Epoch: [10][1600/5005]	Time 0.047 (0.118)	Data 0.001 (0.068)	Loss 4.5249 (4.5077)	Prec@1 16.016 (18.065)	Prec@5 36.328 (35.839)
Epoch: [10][1700/5005]	Time 0.047 (0.117)	Data 0.000 (0.067)	Loss 4.5665 (4.5069)	Prec@1 18.750 (18.088)	Prec@5 35.156 (35.871)
Epoch: [10][1800/5005]	Time 0.233 (0.117)	Data 0.185 (0.067)	Loss 4.5098 (4.5067)	Prec@1 21.875 (18.104)	Prec@5 31.250 (35.871)
Epoch: [10][1900/5005]	Time 0.053 (0.117)	Data 0.000 (0.067)	Loss 4.3137 (4.5057)	Prec@1 19.531 (18.130)	Prec@5 36.328 (35.907)
Epoch: [10][2000/5005]	Time 0.058 (0.117)	Data 0.001 (0.067)	Loss 4.4422 (4.5054)	Prec@1 20.312 (18.134)	Prec@5 38.281 (35.920)
Epoch: [10][2100/5005]	Time 1.378 (0.117)	Data 1.331 (0.067)	Loss 4.3601 (4.5061)	Prec@1 21.875 (18.122)	Prec@5 35.547 (35.914)
Epoch: [10][2200/5005]	Time 0.053 (0.117)	Data 0.000 (0.067)	Loss 4.7377 (4.5071)	Prec@1 16.797 (18.124)	Prec@5 35.156 (35.900)
Epoch: [10][2300/5005]	Time 0.053 (0.117)	Data 0.000 (0.067)	Loss 4.5695 (4.5076)	Prec@1 14.844 (18.115)	Prec@5 33.203 (35.895)
Epoch: [10][2400/5005]	Time 0.047 (0.117)	Data 0.000 (0.067)	Loss 4.5426 (4.5071)	Prec@1 14.062 (18.121)	Prec@5 32.031 (35.897)
Epoch: [10][2500/5005]	Time 0.055 (0.117)	Data 0.000 (0.066)	Loss 4.3811 (4.5076)	Prec@1 17.578 (18.113)	Prec@5 38.281 (35.879)
Epoch: [10][2600/5005]	Time 0.047 (0.116)	Data 0.000 (0.066)	Loss 4.5588 (4.5085)	Prec@1 17.578 (18.096)	Prec@5 32.812 (35.858)
Epoch: [10][2700/5005]	Time 1.641 (0.117)	Data 1.588 (0.067)	Loss 4.6083 (4.5087)	Prec@1 15.625 (18.093)	Prec@5 32.422 (35.872)
