=> loading checkpoint '/home/annatruzzi/checkpoints/multiple_dc_instantiations/dc_2/checkpoint_dc2_epoch49.pth.tar'
Loaded
Epoch: [0][0/5005]	Time 5.678 (5.678)	Data 4.287 (4.287)	Loss 6.9053 (6.9053)	Prec@1 0.000 (0.000)	Prec@5 1.172 (1.172)
Epoch: [14][100/5005]	Time 0.045 (0.176)	Data 0.000 (0.130)	Loss 3.7203 (3.8504)	Prec@1 28.516 (26.327)	Prec@5 51.953 (47.633)
Epoch: [14][200/5005]	Time 0.524 (0.165)	Data 0.478 (0.119)	Loss 3.6361 (3.8515)	Prec@1 29.688 (26.327)	Prec@5 51.172 (47.713)
Epoch: [14][300/5005]	Time 0.045 (0.157)	Data 0.000 (0.111)	Loss 3.9807 (3.8573)	Prec@1 30.859 (26.359)	Prec@5 47.266 (47.709)
Epoch: [14][400/5005]	Time 0.045 (0.156)	Data 0.000 (0.109)	Loss 3.8001 (3.8542)	Prec@1 29.297 (26.344)	Prec@5 49.609 (47.738)
Epoch: [14][500/5005]	Time 0.064 (0.152)	Data 0.000 (0.105)	Loss 4.0238 (3.8536)	Prec@1 23.828 (26.434)	Prec@5 48.828 (47.782)
Epoch: [14][600/5005]	Time 0.269 (0.152)	Data 0.225 (0.105)	Loss 3.8324 (3.8515)	Prec@1 25.391 (26.486)	Prec@5 48.438 (47.830)
Epoch: [14][700/5005]	Time 0.045 (0.150)	Data 0.001 (0.103)	Loss 3.9004 (3.8501)	Prec@1 25.391 (26.505)	Prec@5 46.094 (47.821)
Epoch: [14][800/5005]	Time 0.046 (0.150)	Data 0.000 (0.103)	Loss 3.8012 (3.8516)	Prec@1 28.125 (26.442)	Prec@5 51.172 (47.801)
Epoch: [14][900/5005]	Time 0.954 (0.150)	Data 0.909 (0.103)	Loss 3.7034 (3.8519)	Prec@1 30.859 (26.413)	Prec@5 55.078 (47.824)
Epoch: [14][1000/5005]	Time 0.045 (0.149)	Data 0.000 (0.102)	Loss 3.7986 (3.8526)	Prec@1 27.734 (26.399)	Prec@5 47.656 (47.814)
Epoch: [14][1100/5005]	Time 0.045 (0.150)	Data 0.000 (0.103)	Loss 3.8487 (3.8525)	Prec@1 25.781 (26.399)	Prec@5 46.875 (47.808)
Epoch: [14][1200/5005]	Time 0.053 (0.149)	Data 0.000 (0.102)	Loss 3.9385 (3.8528)	Prec@1 22.266 (26.381)	Prec@5 41.406 (47.847)
Epoch: [14][1300/5005]	Time 0.045 (0.150)	Data 0.000 (0.102)	Loss 3.9114 (3.8526)	Prec@1 23.828 (26.390)	Prec@5 48.828 (47.854)
Epoch: [14][1400/5005]	Time 0.050 (0.148)	Data 0.000 (0.101)	Loss 3.8284 (3.8508)	Prec@1 27.344 (26.440)	Prec@5 47.656 (47.905)
Epoch: [14][1500/5005]	Time 0.045 (0.149)	Data 0.001 (0.101)	Loss 3.9911 (3.8514)	Prec@1 24.219 (26.436)	Prec@5 47.656 (47.911)
Epoch: [14][1600/5005]	Time 0.046 (0.148)	Data 0.000 (0.101)	Loss 3.8131 (3.8520)	Prec@1 27.344 (26.444)	Prec@5 50.000 (47.923)
Epoch: [14][1700/5005]	Time 0.053 (0.148)	Data 0.000 (0.101)	Loss 3.7707 (3.8514)	Prec@1 24.219 (26.452)	Prec@5 48.438 (47.928)
Epoch: [14][1800/5005]	Time 1.328 (0.148)	Data 1.284 (0.101)	Loss 3.8662 (3.8507)	Prec@1 24.219 (26.464)	Prec@5 46.094 (47.948)
Epoch: [14][1900/5005]	Time 0.045 (0.148)	Data 0.000 (0.101)	Loss 3.9306 (3.8507)	Prec@1 24.219 (26.461)	Prec@5 42.578 (47.934)
Epoch: [14][2000/5005]	Time 0.046 (0.148)	Data 0.000 (0.100)	Loss 4.0330 (3.8500)	Prec@1 26.562 (26.468)	Prec@5 48.047 (47.950)
Epoch: [14][2100/5005]	Time 0.045 (0.148)	Data 0.000 (0.100)	Loss 4.0240 (3.8512)	Prec@1 23.438 (26.437)	Prec@5 44.922 (47.912)
Epoch: [14][2200/5005]	Time 0.045 (0.148)	Data 0.000 (0.100)	Loss 3.8317 (3.8514)	Prec@1 25.391 (26.423)	Prec@5 46.875 (47.904)
Epoch: [14][2300/5005]	Time 0.045 (0.148)	Data 0.001 (0.100)	Loss 3.8313 (3.8520)	Prec@1 25.000 (26.420)	Prec@5 51.562 (47.889)
Epoch: [14][2400/5005]	Time 0.046 (0.148)	Data 0.001 (0.100)	Loss 3.8284 (3.8513)	Prec@1 26.172 (26.430)	Prec@5 45.312 (47.898)
Epoch: [14][2500/5005]	Time 0.046 (0.148)	Data 0.000 (0.100)	Loss 3.6585 (3.8510)	Prec@1 27.344 (26.420)	Prec@5 55.469 (47.902)
Epoch: [14][2600/5005]	Time 0.056 (0.148)	Data 0.000 (0.100)	Loss 3.7665 (3.8508)	Prec@1 25.391 (26.409)	Prec@5 50.781 (47.894)
Epoch: [14][2700/5005]	Time 1.846 (0.148)	Data 1.802 (0.100)	Loss 3.5631 (3.8508)	Prec@1 26.562 (26.399)	Prec@5 51.172 (47.886)
Epoch: [14][2800/5005]	Time 0.064 (0.148)	Data 0.000 (0.100)	Loss 3.9355 (3.8506)	Prec@1 25.391 (26.407)	Prec@5 45.703 (47.892)
Epoch: [14][2900/5005]	Time 0.052 (0.148)	Data 0.000 (0.100)	Loss 4.0812 (3.8510)	Prec@1 26.562 (26.405)	Prec@5 42.578 (47.880)
Epoch: [14][3000/5005]	Time 0.045 (0.148)	Data 0.000 (0.100)	Loss 3.9442 (3.8506)	Prec@1 28.125 (26.402)	Prec@5 46.875 (47.880)
Epoch: [14][3100/5005]	Time 0.045 (0.148)	Data 0.000 (0.100)	Loss 3.7249 (3.8503)	Prec@1 28.125 (26.410)	Prec@5 52.734 (47.885)
Epoch: [14][3200/5005]	Time 0.055 (0.148)	Data 0.000 (0.099)	Loss 3.7967 (3.8504)	Prec@1 27.734 (26.402)	Prec@5 46.484 (47.874)
Epoch: [14][3300/5005]	Time 0.045 (0.148)	Data 0.000 (0.099)	Loss 3.8884 (3.8508)	Prec@1 24.609 (26.393)	Prec@5 43.359 (47.865)
Epoch: [14][3400/5005]	Time 0.048 (0.147)	Data 0.000 (0.099)	Loss 3.9943 (3.8507)	Prec@1 20.312 (26.386)	Prec@5 43.359 (47.862)
Epoch: [14][3500/5005]	Time 0.045 (0.147)	Data 0.001 (0.099)	Loss 3.7685 (3.8508)	Prec@1 27.344 (26.376)	Prec@5 47.656 (47.853)
Epoch: [14][3600/5005]	Time 1.169 (0.148)	Data 1.123 (0.099)	Loss 3.7430 (3.8504)	Prec@1 30.078 (26.387)	Prec@5 50.781 (47.867)
Epoch: [14][3700/5005]	Time 0.046 (0.148)	Data 0.001 (0.099)	Loss 3.4914 (3.8505)	Prec@1 35.938 (26.386)	Prec@5 58.203 (47.867)
Epoch: [14][3800/5005]	Time 0.046 (0.147)	Data 0.000 (0.099)	Loss 3.7157 (3.8505)	Prec@1 29.297 (26.383)	Prec@5 48.438 (47.870)
Epoch: [14][3900/5005]	Time 0.045 (0.147)	Data 0.000 (0.099)	Loss 3.8825 (3.8505)	Prec@1 25.391 (26.378)	Prec@5 46.875 (47.855)
Epoch: [14][4000/5005]	Time 0.523 (0.148)	Data 0.479 (0.099)	Loss 3.8478 (3.8508)	Prec@1 25.781 (26.373)	Prec@5 45.312 (47.851)
Epoch: [14][4100/5005]	Time 0.045 (0.147)	Data 0.000 (0.099)	Loss 3.9978 (3.8504)	Prec@1 26.172 (26.380)	Prec@5 47.266 (47.850)
Epoch: [14][4200/5005]	Time 0.047 (0.147)	Data 0.000 (0.099)	Loss 3.8073 (3.8502)	Prec@1 28.125 (26.385)	Prec@5 50.781 (47.858)
Epoch: [14][4300/5005]	Time 0.045 (0.147)	Data 0.000 (0.099)	Loss 4.0959 (3.8502)	Prec@1 25.391 (26.382)	Prec@5 42.969 (47.859)
Epoch: [14][4400/5005]	Time 1.133 (0.148)	Data 1.084 (0.099)	Loss 3.8107 (3.8504)	Prec@1 26.172 (26.377)	Prec@5 48.047 (47.848)
Epoch: [14][4500/5005]	Time 0.054 (0.147)	Data 0.000 (0.099)	Loss 3.5850 (3.8505)	Prec@1 30.859 (26.376)	Prec@5 51.953 (47.838)
Epoch: [14][4600/5005]	Time 0.046 (0.148)	Data 0.001 (0.099)	Loss 3.8952 (3.8504)	Prec@1 28.125 (26.374)	Prec@5 45.312 (47.835)
Epoch: [14][4700/5005]	Time 0.047 (0.147)	Data 0.000 (0.099)	Loss 3.9341 (3.8501)	Prec@1 26.172 (26.372)	Prec@5 48.828 (47.843)
Epoch: [14][4800/5005]	Time 0.045 (0.148)	Data 0.000 (0.099)	Loss 3.7373 (3.8501)	Prec@1 28.125 (26.376)	Prec@5 49.609 (47.848)
Epoch: [14][4900/5005]	Time 0.045 (0.147)	Data 0.000 (0.099)	Loss 3.9550 (3.8499)	Prec@1 19.531 (26.377)	Prec@5 46.875 (47.851)
Epoch: [14][5000/5005]	Time 0.045 (0.147)	Data 0.000 (0.099)	Loss 3.7098 (3.8497)	Prec@1 28.906 (26.389)	Prec@5 50.391 (47.856)
Validation: [0/391]	Time 4.505 (4.505)	Loss 2.9241 (2.9241)	Prec@1 44.531 (44.531)	Prec@5 69.531 (69.531)
Validation: [100/391]	Time 0.373 (0.426)	Loss 3.8441 (3.8757)	Prec@1 17.188 (23.747)	Prec@5 48.438 (46.241)
Validation: [200/391]	Time 0.367 (0.399)	Loss 4.9839 (3.9706)	Prec@1 8.594 (23.360)	Prec@5 24.219 (45.126)
Validation: [300/391]	Time 0.367 (0.390)	Loss 4.5517 (4.0951)	Prec@1 23.438 (22.612)	Prec@5 39.844 (43.335)
Epoch: [15][0/5005]	Time 3.224 (3.224)	Data 3.176 (3.176)	Loss 3.8187 (3.8187)	Prec@1 26.562 (26.562)	Prec@5 48.828 (48.828)
Epoch: [15][100/5005]	Time 0.098 (0.172)	Data 0.054 (0.124)	Loss 3.6665 (3.8225)	Prec@1 27.734 (26.690)	Prec@5 51.172 (48.298)
Epoch: [15][200/5005]	Time 0.045 (0.164)	Data 0.000 (0.117)	Loss 3.8431 (3.8343)	Prec@1 25.391 (26.481)	Prec@5 49.219 (48.055)
Epoch: [15][300/5005]	Time 0.046 (0.156)	Data 0.001 (0.109)	Loss 3.8502 (3.8320)	Prec@1 23.828 (26.560)	Prec@5 44.922 (48.138)
Epoch: [15][400/5005]	Time 0.045 (0.154)	Data 0.000 (0.107)	Loss 4.0971 (3.8317)	Prec@1 23.828 (26.581)	Prec@5 42.578 (48.173)
Epoch: [15][500/5005]	Time 0.049 (0.153)	Data 0.000 (0.106)	Loss 3.7564 (3.8257)	Prec@1 28.125 (26.704)	Prec@5 51.172 (48.301)
Epoch: [15][600/5005]	Time 0.045 (0.152)	Data 0.000 (0.105)	Loss 4.0349 (3.8287)	Prec@1 23.438 (26.665)	Prec@5 48.047 (48.248)
Epoch: [15][700/5005]	Time 0.082 (0.151)	Data 0.000 (0.103)	Loss 3.8599 (3.8296)	Prec@1 25.781 (26.643)	Prec@5 49.219 (48.300)
Epoch: [15][800/5005]	Time 0.050 (0.151)	Data 0.000 (0.103)	Loss 3.7997 (3.8302)	Prec@1 28.906 (26.621)	Prec@5 51.172 (48.318)
Epoch: [15][900/5005]	Time 0.056 (0.150)	Data 0.000 (0.102)	Loss 3.9219 (3.8272)	Prec@1 22.656 (26.652)	Prec@5 47.656 (48.384)
Epoch: [15][1000/5005]	Time 0.045 (0.151)	Data 0.001 (0.103)	Loss 3.6651 (3.8260)	Prec@1 30.078 (26.661)	Prec@5 50.000 (48.380)
Epoch: [15][1100/5005]	Time 0.045 (0.150)	Data 0.001 (0.102)	Loss 4.0374 (3.8243)	Prec@1 26.172 (26.713)	Prec@5 41.406 (48.427)
Epoch: [15][1200/5005]	Time 0.058 (0.150)	Data 0.000 (0.102)	Loss 3.7804 (3.8270)	Prec@1 29.297 (26.678)	Prec@5 48.438 (48.352)
Epoch: [15][1300/5005]	Time 0.046 (0.149)	Data 0.000 (0.101)	Loss 3.6936 (3.8260)	Prec@1 30.078 (26.714)	Prec@5 51.953 (48.380)
Epoch: [15][1400/5005]	Time 0.045 (0.149)	Data 0.000 (0.101)	Loss 3.8087 (3.8261)	Prec@1 26.953 (26.716)	Prec@5 48.438 (48.367)
Epoch: [15][1500/5005]	Time 0.045 (0.149)	Data 0.000 (0.102)	Loss 3.8944 (3.8259)	Prec@1 28.906 (26.716)	Prec@5 48.828 (48.367)
Epoch: [15][1600/5005]	Time 0.060 (0.148)	Data 0.000 (0.101)	Loss 3.9634 (3.8262)	Prec@1 25.000 (26.701)	Prec@5 44.922 (48.356)
Epoch: [15][1700/5005]	Time 0.045 (0.149)	Data 0.000 (0.101)	Loss 3.8902 (3.8253)	Prec@1 27.734 (26.692)	Prec@5 45.703 (48.353)
Epoch: [15][1800/5005]	Time 0.065 (0.148)	Data 0.000 (0.101)	Loss 4.0233 (3.8249)	Prec@1 27.734 (26.708)	Prec@5 44.141 (48.346)
Epoch: [15][1900/5005]	Time 0.052 (0.149)	Data 0.000 (0.101)	Loss 3.9021 (3.8250)	Prec@1 25.000 (26.692)	Prec@5 46.484 (48.333)
Epoch: [15][2000/5005]	Time 0.551 (0.149)	Data 0.506 (0.101)	Loss 3.8181 (3.8250)	Prec@1 23.828 (26.718)	Prec@5 51.562 (48.334)
Epoch: [15][2100/5005]	Time 0.045 (0.148)	Data 0.000 (0.101)	Loss 3.9694 (3.8255)	Prec@1 24.609 (26.697)	Prec@5 44.922 (48.312)
Epoch: [15][2200/5005]	Time 0.067 (0.148)	Data 0.000 (0.100)	Loss 3.8635 (3.8264)	Prec@1 24.609 (26.678)	Prec@5 46.484 (48.282)
Epoch: [15][2300/5005]	Time 0.060 (0.148)	Data 0.000 (0.100)	Loss 3.7482 (3.8275)	Prec@1 25.781 (26.653)	Prec@5 49.219 (48.268)
Epoch: [15][2400/5005]	Time 0.053 (0.149)	Data 0.000 (0.101)	Loss 3.7279 (3.8267)	Prec@1 28.906 (26.665)	Prec@5 51.562 (48.286)
Epoch: [15][2500/5005]	Time 0.045 (0.148)	Data 0.000 (0.100)	Loss 4.0112 (3.8268)	Prec@1 23.047 (26.676)	Prec@5 41.797 (48.276)
Epoch: [15][2600/5005]	Time 0.045 (0.148)	Data 0.001 (0.100)	Loss 3.6960 (3.8264)	Prec@1 30.469 (26.674)	Prec@5 50.000 (48.278)
Epoch: [15][2700/5005]	Time 0.045 (0.148)	Data 0.000 (0.100)	Loss 3.8275 (3.8268)	Prec@1 27.344 (26.677)	Prec@5 51.172 (48.264)
Epoch: [15][2800/5005]	Time 0.045 (0.148)	Data 0.001 (0.100)	Loss 3.9232 (3.8264)	Prec@1 25.781 (26.687)	Prec@5 44.922 (48.271)
Epoch: [15][2900/5005]	Time 0.048 (0.148)	Data 0.000 (0.100)	Loss 3.7595 (3.8254)	Prec@1 28.906 (26.711)	Prec@5 51.562 (48.298)
Epoch: [15][3000/5005]	Time 0.054 (0.148)	Data 0.000 (0.100)	Loss 4.0272 (3.8249)	Prec@1 22.656 (26.712)	Prec@5 46.094 (48.309)
Epoch: [15][3100/5005]	Time 0.054 (0.148)	Data 0.000 (0.100)	Loss 3.9258 (3.8253)	Prec@1 25.000 (26.711)	Prec@5 45.703 (48.301)
Epoch: [15][3200/5005]	Time 0.049 (0.148)	Data 0.000 (0.099)	Loss 3.7978 (3.8251)	Prec@1 29.688 (26.699)	Prec@5 50.000 (48.299)
Epoch: [15][3300/5005]	Time 0.051 (0.148)	Data 0.001 (0.100)	Loss 3.8048 (3.8249)	Prec@1 26.172 (26.701)	Prec@5 49.609 (48.297)
Epoch: [15][3400/5005]	Time 0.045 (0.148)	Data 0.000 (0.099)	Loss 3.7918 (3.8248)	Prec@1 26.562 (26.705)	Prec@5 46.484 (48.306)
Epoch: [15][3500/5005]	Time 0.053 (0.148)	Data 0.000 (0.100)	Loss 3.7707 (3.8253)	Prec@1 26.953 (26.691)	Prec@5 50.000 (48.289)
Epoch: [15][3600/5005]	Time 0.045 (0.148)	Data 0.000 (0.099)	Loss 3.7632 (3.8259)	Prec@1 28.906 (26.682)	Prec@5 49.609 (48.278)
Epoch: [15][3700/5005]	Time 0.051 (0.148)	Data 0.000 (0.100)	Loss 3.7837 (3.8262)	Prec@1 30.859 (26.674)	Prec@5 48.828 (48.265)
Epoch: [15][3800/5005]	Time 0.045 (0.147)	Data 0.000 (0.099)	Loss 3.8406 (3.8262)	Prec@1 26.953 (26.672)	Prec@5 48.828 (48.261)
Epoch: [15][3900/5005]	Time 0.058 (0.148)	Data 0.000 (0.100)	Loss 3.8012 (3.8263)	Prec@1 26.562 (26.669)	Prec@5 50.391 (48.268)
Epoch: [15][4000/5005]	Time 0.057 (0.148)	Data 0.000 (0.100)	Loss 3.8522 (3.8261)	Prec@1 26.953 (26.672)	Prec@5 50.391 (48.266)
Epoch: [15][4100/5005]	Time 0.046 (0.148)	Data 0.000 (0.100)	Loss 3.9020 (3.8261)	Prec@1 28.125 (26.670)	Prec@5 46.094 (48.258)
Epoch: [15][4200/5005]	Time 1.170 (0.148)	Data 1.125 (0.100)	Loss 3.8155 (3.8258)	Prec@1 29.297 (26.681)	Prec@5 48.438 (48.273)
Epoch: [15][4300/5005]	Time 0.045 (0.147)	Data 0.000 (0.099)	Loss 4.1722 (3.8260)	Prec@1 21.875 (26.677)	Prec@5 42.188 (48.267)
Epoch: [15][4400/5005]	Time 0.048 (0.148)	Data 0.000 (0.099)	Loss 3.8763 (3.8259)	Prec@1 23.438 (26.683)	Prec@5 46.875 (48.266)
Epoch: [15][4500/5005]	Time 0.052 (0.148)	Data 0.000 (0.099)	Loss 3.8043 (3.8255)	Prec@1 28.906 (26.687)	Prec@5 50.391 (48.273)
Epoch: [15][4600/5005]	Time 0.062 (0.147)	Data 0.000 (0.099)	Loss 3.9073 (3.8256)	Prec@1 25.000 (26.685)	Prec@5 44.531 (48.267)
Epoch: [15][4700/5005]	Time 0.064 (0.148)	Data 0.001 (0.099)	Loss 3.3628 (3.8254)	Prec@1 32.422 (26.687)	Prec@5 58.203 (48.268)
Epoch: [15][4800/5005]	Time 0.055 (0.148)	Data 0.000 (0.099)	Loss 3.8746 (3.8254)	Prec@1 21.484 (26.686)	Prec@5 42.969 (48.264)
Epoch: [15][4900/5005]	Time 0.046 (0.148)	Data 0.000 (0.100)	Loss 3.8215 (3.8253)	Prec@1 28.906 (26.688)	Prec@5 49.609 (48.258)
Epoch: [15][5000/5005]	Time 0.045 (0.147)	Data 0.000 (0.099)	Loss 3.7944 (3.8255)	Prec@1 26.172 (26.687)	Prec@5 45.312 (48.262)
Validation: [0/391]	Time 4.701 (4.701)	Loss 2.8595 (2.8595)	Prec@1 46.875 (46.875)	Prec@5 69.531 (69.531)
Validation: [100/391]	Time 0.373 (0.429)	Loss 3.7947 (3.8606)	Prec@1 19.531 (23.948)	Prec@5 47.656 (46.264)
Validation: [200/391]	Time 0.372 (0.401)	Loss 4.9476 (3.9547)	Prec@1 9.375 (23.535)	Prec@5 25.781 (45.278)
Validation: [300/391]	Time 0.368 (0.392)	Loss 4.5311 (4.0812)	Prec@1 23.438 (22.773)	Prec@5 37.500 (43.553)
Epoch: [16][0/5005]	Time 3.786 (3.786)	Data 3.738 (3.738)	Loss 3.7967 (3.7967)	Prec@1 25.391 (25.391)	Prec@5 50.000 (50.000)
Epoch: [16][100/5005]	Time 0.045 (0.172)	Data 0.000 (0.124)	Loss 3.7494 (3.7981)	Prec@1 25.000 (27.266)	Prec@5 49.609 (48.832)
Epoch: [16][200/5005]	Time 0.045 (0.162)	Data 0.000 (0.115)	Loss 3.7026 (3.8102)	Prec@1 26.562 (26.961)	Prec@5 48.047 (48.647)
Epoch: [16][300/5005]	Time 0.047 (0.155)	Data 0.000 (0.107)	Loss 3.7940 (3.8189)	Prec@1 25.391 (26.788)	Prec@5 47.656 (48.482)
Epoch: [16][400/5005]	Time 0.047 (0.154)	Data 0.000 (0.106)	Loss 3.7817 (3.8115)	Prec@1 26.172 (26.874)	Prec@5 50.391 (48.643)
Epoch: [16][500/5005]	Time 0.045 (0.151)	Data 0.000 (0.104)	Loss 3.7254 (3.8126)	Prec@1 33.203 (26.948)	Prec@5 50.000 (48.583)
Epoch: [16][600/5005]	Time 0.046 (0.152)	Data 0.000 (0.104)	Loss 3.9237 (3.8116)	Prec@1 26.172 (26.933)	Prec@5 44.922 (48.608)
Epoch: [16][700/5005]	Time 0.045 (0.150)	Data 0.000 (0.102)	Loss 3.9077 (3.8130)	Prec@1 26.562 (26.934)	Prec@5 48.828 (48.578)
Epoch: [16][800/5005]	Time 0.045 (0.151)	Data 0.000 (0.104)	Loss 3.9956 (3.8098)	Prec@1 22.656 (26.970)	Prec@5 43.359 (48.588)
Epoch: [16][900/5005]	Time 1.697 (0.151)	Data 1.652 (0.103)	Loss 3.9367 (3.8095)	Prec@1 22.656 (26.943)	Prec@5 45.312 (48.563)
Epoch: [16][1000/5005]	Time 0.045 (0.150)	Data 0.000 (0.102)	Loss 3.6558 (3.8092)	Prec@1 28.125 (26.922)	Prec@5 47.266 (48.557)
Epoch: [16][1100/5005]	Time 0.048 (0.150)	Data 0.000 (0.102)	Loss 3.7505 (3.8078)	Prec@1 29.688 (26.954)	Prec@5 53.906 (48.596)
Epoch: [16][1200/5005]	Time 0.052 (0.149)	Data 0.001 (0.101)	Loss 3.8658 (3.8064)	Prec@1 29.297 (26.997)	Prec@5 48.828 (48.610)
Epoch: [16][1300/5005]	Time 0.047 (0.150)	Data 0.000 (0.102)	Loss 3.8206 (3.8071)	Prec@1 24.609 (26.961)	Prec@5 46.875 (48.570)
Epoch: [16][1400/5005]	Time 0.045 (0.149)	Data 0.000 (0.101)	Loss 3.7821 (3.8060)	Prec@1 26.172 (26.993)	Prec@5 48.828 (48.584)
Epoch: [16][1500/5005]	Time 0.045 (0.149)	Data 0.000 (0.101)	Loss 3.8780 (3.8045)	Prec@1 25.391 (27.028)	Prec@5 46.875 (48.627)
Epoch: [16][1600/5005]	Time 0.048 (0.149)	Data 0.000 (0.101)	Loss 3.9466 (3.8035)	Prec@1 24.219 (27.019)	Prec@5 45.703 (48.645)
Epoch: [16][1700/5005]	Time 0.046 (0.149)	Data 0.000 (0.101)	Loss 3.8907 (3.8037)	Prec@1 23.828 (27.026)	Prec@5 49.219 (48.640)
Epoch: [16][1800/5005]	Time 0.048 (0.148)	Data 0.000 (0.100)	Loss 3.9227 (3.8032)	Prec@1 25.000 (27.041)	Prec@5 45.312 (48.646)
Epoch: [16][1900/5005]	Time 0.045 (0.149)	Data 0.000 (0.100)	Loss 3.6688 (3.8028)	Prec@1 25.781 (27.056)	Prec@5 48.047 (48.653)
Epoch: [16][2000/5005]	Time 0.045 (0.149)	Data 0.000 (0.100)	Loss 3.6956 (3.8033)	Prec@1 25.781 (27.045)	Prec@5 45.312 (48.623)
Epoch: [16][2100/5005]	Time 0.045 (0.149)	Data 0.001 (0.100)	Loss 3.6509 (3.8035)	Prec@1 25.391 (27.030)	Prec@5 50.391 (48.609)
Epoch: [16][2200/5005]	Time 0.050 (0.148)	Data 0.000 (0.100)	Loss 3.6281 (3.8036)	Prec@1 34.375 (27.034)	Prec@5 52.734 (48.616)
Epoch: [16][2300/5005]	Time 0.045 (0.149)	Data 0.000 (0.100)	Loss 3.7259 (3.8033)	Prec@1 25.391 (27.044)	Prec@5 49.219 (48.629)
Epoch: [16][2400/5005]	Time 0.046 (0.149)	Data 0.002 (0.100)	Loss 3.8335 (3.8028)	Prec@1 31.641 (27.051)	Prec@5 47.656 (48.641)
Epoch: [16][2500/5005]	Time 0.045 (0.149)	Data 0.000 (0.100)	Loss 3.6966 (3.8027)	Prec@1 27.344 (27.024)	Prec@5 50.781 (48.642)
Epoch: [16][2600/5005]	Time 0.050 (0.149)	Data 0.000 (0.100)	Loss 3.6615 (3.8025)	Prec@1 26.562 (27.025)	Prec@5 50.391 (48.637)
Epoch: [16][2700/5005]	Time 0.065 (0.148)	Data 0.000 (0.100)	Loss 3.8957 (3.8034)	Prec@1 26.953 (27.008)	Prec@5 48.047 (48.620)
Epoch: [16][2800/5005]	Time 0.046 (0.148)	Data 0.000 (0.100)	Loss 3.9326 (3.8032)	Prec@1 24.219 (27.009)	Prec@5 47.656 (48.614)
Epoch: [16][2900/5005]	Time 0.053 (0.149)	Data 0.000 (0.100)	Loss 3.9328 (3.8023)	Prec@1 27.344 (27.009)	Prec@5 48.047 (48.637)
Epoch: [16][3000/5005]	Time 0.045 (0.148)	Data 0.000 (0.100)	Loss 3.6058 (3.8024)	Prec@1 29.688 (27.005)	Prec@5 50.781 (48.643)
Epoch: [16][3100/5005]	Time 0.045 (0.148)	Data 0.000 (0.100)	Loss 3.9300 (3.8019)	Prec@1 22.656 (27.009)	Prec@5 44.922 (48.653)
Epoch: [16][3200/5005]	Time 0.045 (0.148)	Data 0.001 (0.100)	Loss 3.9248 (3.8019)	Prec@1 24.609 (27.010)	Prec@5 49.219 (48.655)
Epoch: [16][3300/5005]	Time 0.045 (0.148)	Data 0.000 (0.099)	Loss 3.5729 (3.8021)	Prec@1 31.250 (27.020)	Prec@5 55.859 (48.653)
Epoch: [16][3400/5005]	Time 0.051 (0.148)	Data 0.000 (0.100)	Loss 3.8002 (3.8021)	Prec@1 26.953 (27.022)	Prec@5 49.219 (48.657)
Epoch: [16][3500/5005]	Time 0.065 (0.148)	Data 0.000 (0.100)	Loss 3.8546 (3.8025)	Prec@1 28.125 (27.019)	Prec@5 46.875 (48.645)
Epoch: [16][3600/5005]	Time 0.052 (0.148)	Data 0.000 (0.099)	Loss 3.7674 (3.8031)	Prec@1 27.734 (27.013)	Prec@5 50.000 (48.644)
Epoch: [16][3700/5005]	Time 0.045 (0.148)	Data 0.000 (0.100)	Loss 3.8094 (3.8031)	Prec@1 29.688 (27.004)	Prec@5 48.047 (48.638)
Epoch: [16][3800/5005]	Time 0.045 (0.148)	Data 0.000 (0.099)	Loss 3.7722 (3.8034)	Prec@1 27.344 (27.002)	Prec@5 51.172 (48.630)
Epoch: [16][3900/5005]	Time 0.045 (0.148)	Data 0.000 (0.100)	Loss 3.7084 (3.8032)	Prec@1 29.688 (27.001)	Prec@5 51.172 (48.634)
Epoch: [16][4000/5005]	Time 0.057 (0.148)	Data 0.003 (0.099)	Loss 3.7887 (3.8036)	Prec@1 27.344 (26.993)	Prec@5 50.000 (48.632)
Epoch: [16][4100/5005]	Time 0.062 (0.148)	Data 0.000 (0.099)	Loss 3.9463 (3.8033)	Prec@1 27.344 (26.996)	Prec@5 45.312 (48.638)
Epoch: [16][4200/5005]	Time 0.048 (0.148)	Data 0.000 (0.099)	Loss 3.8616 (3.8031)	Prec@1 26.562 (27.010)	Prec@5 48.047 (48.636)
Epoch: [16][4300/5005]	Time 0.045 (0.148)	Data 0.000 (0.099)	Loss 3.7008 (3.8035)	Prec@1 32.812 (27.003)	Prec@5 49.609 (48.613)
Epoch: [16][4400/5005]	Time 0.048 (0.148)	Data 0.000 (0.100)	Loss 3.5509 (3.8029)	Prec@1 28.125 (27.010)	Prec@5 53.125 (48.623)
Epoch: [16][4500/5005]	Time 0.045 (0.148)	Data 0.000 (0.099)	Loss 3.8785 (3.8027)	Prec@1 24.609 (27.014)	Prec@5 48.438 (48.625)
Epoch: [16][4600/5005]	Time 0.045 (0.148)	Data 0.000 (0.099)	Loss 4.1014 (3.8029)	Prec@1 21.484 (27.004)	Prec@5 41.406 (48.620)
Epoch: [16][4700/5005]	Time 0.046 (0.148)	Data 0.000 (0.099)	Loss 3.6092 (3.8029)	Prec@1 28.516 (27.000)	Prec@5 52.734 (48.615)
