/home/annatruzzi/deepcluster_eval/dc_3/checkpoint0
=> loading checkpoint '/home/annatruzzi/checkpoints/multiple_dc_instantiations/dc_3/checkpoint_dc3_epoch0.pth.tar'
Loaded
Epoch: [0][0/5005]	Time 4.479 (4.479)	Data 3.068 (3.068)	Loss 6.9102 (6.9102)	Prec@1 0.000 (0.000)	Prec@5 0.781 (0.781)
Epoch: [7][4700/5005]	Time 0.066 (0.215)	Data 0.000 (0.165)	Loss 5.2495 (5.2513)	Prec@1 12.500 (10.524)	Prec@5 25.000 (23.603)
Epoch: [7][4800/5005]	Time 0.047 (0.215)	Data 0.000 (0.164)	Loss 5.1236 (5.2512)	Prec@1 12.891 (10.521)	Prec@5 24.219 (23.600)
Epoch: [7][4900/5005]	Time 0.047 (0.215)	Data 0.000 (0.165)	Loss 5.2904 (5.2513)	Prec@1 9.766 (10.520)	Prec@5 22.266 (23.597)
Epoch: [7][5000/5005]	Time 0.046 (0.215)	Data 0.000 (0.164)	Loss 5.2711 (5.2511)	Prec@1 10.938 (10.520)	Prec@5 25.391 (23.597)
Validation: [0/391]	Time 4.106 (4.106)	Loss 5.1504 (5.1504)	Prec@1 9.375 (9.375)	Prec@5 30.469 (30.469)
Validation: [100/391]	Time 0.375 (0.430)	Loss 5.1588 (5.3757)	Prec@1 5.469 (8.849)	Prec@5 21.094 (20.552)
Validation: [200/391]	Time 0.444 (0.410)	Loss 5.5249 (5.3802)	Prec@1 5.469 (8.916)	Prec@5 21.875 (21.362)
Validation: [300/391]	Time 0.378 (0.403)	Loss 5.8268 (5.3914)	Prec@1 7.031 (9.318)	Prec@5 14.844 (21.743)
Epoch: [8][0/5005]	Time 2.959 (2.959)	Data 2.895 (2.895)	Loss 5.1751 (5.1751)	Prec@1 10.938 (10.938)	Prec@5 23.828 (23.828)
Epoch: [8][100/5005]	Time 0.047 (0.244)	Data 0.001 (0.195)	Loss 5.3393 (5.2080)	Prec@1 8.594 (10.957)	Prec@5 21.094 (23.963)
Epoch: [8][200/5005]	Time 0.287 (0.228)	Data 0.241 (0.179)	Loss 5.2874 (5.2054)	Prec@1 12.891 (10.930)	Prec@5 26.172 (23.970)
Epoch: [8][300/5005]	Time 0.047 (0.223)	Data 0.001 (0.173)	Loss 5.1018 (5.2181)	Prec@1 11.719 (10.726)	Prec@5 26.172 (23.884)
Epoch: [8][400/5005]	Time 0.139 (0.223)	Data 0.080 (0.173)	Loss 5.2409 (5.2226)	Prec@1 9.375 (10.733)	Prec@5 25.391 (23.973)
Epoch: [8][500/5005]	Time 0.065 (0.220)	Data 0.000 (0.170)	Loss 5.2108 (5.2232)	Prec@1 13.672 (10.748)	Prec@5 23.438 (23.971)
Epoch: [8][600/5005]	Time 0.047 (0.217)	Data 0.000 (0.167)	Loss 5.2790 (5.2263)	Prec@1 11.328 (10.726)	Prec@5 23.438 (23.922)
Epoch: [8][700/5005]	Time 0.060 (0.219)	Data 0.000 (0.169)	Loss 5.1897 (5.2239)	Prec@1 9.766 (10.761)	Prec@5 24.609 (23.986)
Epoch: [8][800/5005]	Time 0.047 (0.218)	Data 0.001 (0.168)	Loss 5.1517 (5.2235)	Prec@1 11.719 (10.731)	Prec@5 26.562 (23.991)
Epoch: [8][900/5005]	Time 0.047 (0.217)	Data 0.000 (0.167)	Loss 5.1914 (5.2233)	Prec@1 11.328 (10.760)	Prec@5 26.172 (24.008)
Epoch: [8][1000/5005]	Time 0.047 (0.217)	Data 0.000 (0.168)	Loss 5.1969 (5.2236)	Prec@1 10.547 (10.765)	Prec@5 26.172 (23.994)
Epoch: [8][1100/5005]	Time 0.047 (0.217)	Data 0.000 (0.167)	Loss 5.0815 (5.2239)	Prec@1 10.547 (10.749)	Prec@5 26.172 (24.004)
Epoch: [8][1200/5005]	Time 0.047 (0.217)	Data 0.001 (0.167)	Loss 5.1571 (5.2247)	Prec@1 12.109 (10.758)	Prec@5 21.875 (24.005)
Epoch: [8][1300/5005]	Time 0.937 (0.217)	Data 0.887 (0.168)	Loss 5.2443 (5.2235)	Prec@1 10.156 (10.770)	Prec@5 22.266 (24.046)
Epoch: [8][1400/5005]	Time 0.056 (0.217)	Data 0.000 (0.167)	Loss 5.2228 (5.2227)	Prec@1 10.156 (10.781)	Prec@5 24.609 (24.052)
Epoch: [8][1500/5005]	Time 0.065 (0.216)	Data 0.000 (0.167)	Loss 5.2459 (5.2233)	Prec@1 9.375 (10.776)	Prec@5 25.391 (24.059)
Epoch: [8][1600/5005]	Time 0.767 (0.217)	Data 0.720 (0.167)	Loss 5.3253 (5.2228)	Prec@1 6.250 (10.797)	Prec@5 19.922 (24.067)
Epoch: [8][1700/5005]	Time 0.047 (0.216)	Data 0.001 (0.166)	Loss 5.2214 (5.2221)	Prec@1 11.328 (10.794)	Prec@5 23.047 (24.065)
Epoch: [8][1800/5005]	Time 0.047 (0.216)	Data 0.000 (0.166)	Loss 5.3201 (5.2226)	Prec@1 12.109 (10.804)	Prec@5 21.094 (24.059)
Epoch: [8][1900/5005]	Time 1.105 (0.216)	Data 1.059 (0.167)	Loss 5.2723 (5.2233)	Prec@1 9.766 (10.809)	Prec@5 20.312 (24.055)
Epoch: [8][2000/5005]	Time 0.047 (0.216)	Data 0.001 (0.166)	Loss 5.1194 (5.2225)	Prec@1 9.766 (10.834)	Prec@5 23.047 (24.069)
Epoch: [8][2100/5005]	Time 0.063 (0.216)	Data 0.000 (0.166)	Loss 5.3300 (5.2229)	Prec@1 8.984 (10.825)	Prec@5 24.219 (24.050)
Epoch: [8][2200/5005]	Time 1.789 (0.216)	Data 1.739 (0.167)	Loss 5.1656 (5.2231)	Prec@1 10.547 (10.802)	Prec@5 25.000 (24.036)
Epoch: [8][2300/5005]	Time 0.049 (0.216)	Data 0.000 (0.166)	Loss 5.2799 (5.2231)	Prec@1 10.156 (10.810)	Prec@5 22.266 (24.044)
Epoch: [8][2400/5005]	Time 0.064 (0.216)	Data 0.000 (0.166)	Loss 5.0679 (5.2233)	Prec@1 12.109 (10.810)	Prec@5 25.000 (24.050)
Epoch: [8][2500/5005]	Time 1.818 (0.216)	Data 1.770 (0.166)	Loss 5.2314 (5.2234)	Prec@1 7.422 (10.808)	Prec@5 22.656 (24.038)
Epoch: [8][2600/5005]	Time 0.049 (0.216)	Data 0.000 (0.166)	Loss 5.3437 (5.2230)	Prec@1 7.422 (10.815)	Prec@5 20.703 (24.046)
Epoch: [8][2700/5005]	Time 0.048 (0.216)	Data 0.000 (0.166)	Loss 5.1439 (5.2229)	Prec@1 12.500 (10.810)	Prec@5 28.906 (24.052)
Epoch: [8][2800/5005]	Time 1.904 (0.216)	Data 1.854 (0.166)	Loss 5.0560 (5.2229)	Prec@1 11.719 (10.819)	Prec@5 24.609 (24.055)
Epoch: [8][2900/5005]	Time 0.047 (0.216)	Data 0.000 (0.166)	Loss 5.1643 (5.2239)	Prec@1 11.328 (10.803)	Prec@5 26.172 (24.040)
Epoch: [8][3000/5005]	Time 0.047 (0.216)	Data 0.001 (0.165)	Loss 5.1843 (5.2243)	Prec@1 10.938 (10.799)	Prec@5 25.781 (24.027)
Epoch: [8][3100/5005]	Time 1.582 (0.216)	Data 1.536 (0.166)	Loss 5.2884 (5.2238)	Prec@1 10.547 (10.809)	Prec@5 23.047 (24.051)
Epoch: [8][3200/5005]	Time 0.565 (0.216)	Data 0.519 (0.166)	Loss 5.4143 (5.2237)	Prec@1 7.422 (10.810)	Prec@5 20.312 (24.052)
Epoch: [8][3300/5005]	Time 0.047 (0.215)	Data 0.000 (0.165)	Loss 5.1538 (5.2234)	Prec@1 12.500 (10.821)	Prec@5 23.047 (24.055)
Epoch: [8][3400/5005]	Time 1.033 (0.216)	Data 0.983 (0.165)	Loss 5.0774 (5.2232)	Prec@1 12.109 (10.815)	Prec@5 28.906 (24.063)
Epoch: [8][3500/5005]	Time 0.047 (0.215)	Data 0.000 (0.165)	Loss 5.2190 (5.2231)	Prec@1 12.109 (10.816)	Prec@5 25.000 (24.061)
Epoch: [8][3600/5005]	Time 0.047 (0.215)	Data 0.000 (0.165)	Loss 5.2282 (5.2234)	Prec@1 11.328 (10.812)	Prec@5 23.047 (24.059)
Epoch: [8][3700/5005]	Time 1.359 (0.216)	Data 1.309 (0.166)	Loss 5.1707 (5.2235)	Prec@1 12.500 (10.808)	Prec@5 25.000 (24.055)
Epoch: [8][3800/5005]	Time 0.066 (0.215)	Data 0.000 (0.165)	Loss 5.2634 (5.2230)	Prec@1 10.547 (10.812)	Prec@5 25.391 (24.066)
Epoch: [8][3900/5005]	Time 0.046 (0.215)	Data 0.000 (0.165)	Loss 5.4083 (5.2226)	Prec@1 9.766 (10.813)	Prec@5 21.484 (24.059)
Epoch: [8][4000/5005]	Time 1.332 (0.215)	Data 1.286 (0.165)	Loss 5.3720 (5.2222)	Prec@1 9.375 (10.815)	Prec@5 23.828 (24.074)
Epoch: [8][4100/5005]	Time 0.047 (0.215)	Data 0.000 (0.165)	Loss 5.2517 (5.2220)	Prec@1 14.844 (10.820)	Prec@5 25.391 (24.080)
Epoch: [8][4200/5005]	Time 0.047 (0.215)	Data 0.000 (0.165)	Loss 5.3132 (5.2220)	Prec@1 8.203 (10.815)	Prec@5 19.141 (24.079)
Epoch: [8][4300/5005]	Time 1.890 (0.215)	Data 1.841 (0.165)	Loss 5.2322 (5.2221)	Prec@1 10.938 (10.812)	Prec@5 26.172 (24.076)
Epoch: [8][4400/5005]	Time 0.048 (0.215)	Data 0.000 (0.165)	Loss 5.1130 (5.2219)	Prec@1 14.453 (10.813)	Prec@5 28.516 (24.075)
Epoch: [8][4500/5005]	Time 0.047 (0.215)	Data 0.000 (0.165)	Loss 5.1606 (5.2219)	Prec@1 11.328 (10.813)	Prec@5 25.000 (24.077)
Epoch: [8][4600/5005]	Time 0.178 (0.215)	Data 0.133 (0.165)	Loss 5.2622 (5.2218)	Prec@1 9.766 (10.820)	Prec@5 27.734 (24.078)
Epoch: [8][4700/5005]	Time 0.047 (0.215)	Data 0.000 (0.165)	Loss 5.2686 (5.2218)	Prec@1 8.984 (10.816)	Prec@5 21.875 (24.076)
Epoch: [8][4800/5005]	Time 0.057 (0.215)	Data 0.000 (0.165)	Loss 5.4236 (5.2213)	Prec@1 7.422 (10.821)	Prec@5 21.094 (24.086)
Epoch: [8][4900/5005]	Time 0.088 (0.215)	Data 0.032 (0.165)	Loss 5.0963 (5.2213)	Prec@1 10.156 (10.825)	Prec@5 25.000 (24.083)
Epoch: [8][5000/5005]	Time 0.047 (0.215)	Data 0.000 (0.165)	Loss 5.4195 (5.2217)	Prec@1 10.938 (10.824)	Prec@5 19.922 (24.088)
Validation: [0/391]	Time 4.109 (4.109)	Loss 5.1056 (5.1056)	Prec@1 8.594 (8.594)	Prec@5 28.906 (28.906)
Validation: [100/391]	Time 0.377 (0.429)	Loss 5.0332 (5.3678)	Prec@1 4.688 (8.888)	Prec@5 22.656 (20.312)
Validation: [200/391]	Time 0.382 (0.408)	Loss 5.5589 (5.3607)	Prec@1 4.688 (9.181)	Prec@5 21.094 (21.758)
Validation: [300/391]	Time 0.426 (0.402)	Loss 5.6137 (5.3681)	Prec@1 10.156 (9.614)	Prec@5 17.969 (22.179)
Epoch: [9][0/5005]	Time 3.173 (3.173)	Data 3.122 (3.122)	Loss 5.4860 (5.4860)	Prec@1 8.203 (8.203)	Prec@5 19.531 (19.531)
Epoch: [9][100/5005]	Time 0.047 (0.236)	Data 0.000 (0.186)	Loss 5.3290 (5.1854)	Prec@1 8.594 (11.324)	Prec@5 19.141 (24.884)
Epoch: [9][200/5005]	Time 0.047 (0.225)	Data 0.001 (0.175)	Loss 5.1603 (5.1924)	Prec@1 12.109 (11.062)	Prec@5 28.125 (24.652)
Epoch: [9][300/5005]	Time 0.047 (0.221)	Data 0.001 (0.172)	Loss 5.3029 (5.1973)	Prec@1 9.766 (10.962)	Prec@5 20.703 (24.443)
Epoch: [9][400/5005]	Time 0.047 (0.220)	Data 0.001 (0.171)	Loss 5.1568 (5.1921)	Prec@1 10.547 (11.057)	Prec@5 26.953 (24.544)
Epoch: [9][500/5005]	Time 0.047 (0.220)	Data 0.000 (0.170)	Loss 5.1256 (5.1911)	Prec@1 9.766 (11.064)	Prec@5 24.219 (24.537)
Epoch: [9][600/5005]	Time 0.047 (0.218)	Data 0.000 (0.168)	Loss 5.2000 (5.1896)	Prec@1 8.984 (11.090)	Prec@5 24.219 (24.559)
Epoch: [9][700/5005]	Time 0.047 (0.219)	Data 0.001 (0.169)	Loss 5.2506 (5.1930)	Prec@1 11.328 (11.055)	Prec@5 23.047 (24.473)
Epoch: [9][800/5005]	Time 0.056 (0.220)	Data 0.000 (0.169)	Loss 5.1442 (5.1928)	Prec@1 10.547 (11.078)	Prec@5 21.875 (24.520)
Epoch: [9][900/5005]	Time 0.047 (0.218)	Data 0.000 (0.168)	Loss 5.2924 (5.1923)	Prec@1 10.547 (11.078)	Prec@5 23.438 (24.542)
Epoch: [9][1000/5005]	Time 0.048 (0.217)	Data 0.000 (0.167)	Loss 5.2990 (5.1921)	Prec@1 12.109 (11.090)	Prec@5 23.047 (24.540)
Epoch: [9][1100/5005]	Time 0.053 (0.218)	Data 0.000 (0.168)	Loss 5.1405 (5.1915)	Prec@1 10.156 (11.087)	Prec@5 24.609 (24.549)
Epoch: [9][1200/5005]	Time 0.047 (0.217)	Data 0.000 (0.167)	Loss 5.1374 (5.1925)	Prec@1 11.328 (11.089)	Prec@5 24.609 (24.550)
Epoch: [9][1300/5005]	Time 0.168 (0.216)	Data 0.112 (0.166)	Loss 5.2921 (5.1925)	Prec@1 10.938 (11.090)	Prec@5 20.312 (24.530)
Epoch: [9][1400/5005]	Time 0.061 (0.217)	Data 0.001 (0.166)	Loss 5.1564 (5.1932)	Prec@1 10.938 (11.097)	Prec@5 26.953 (24.535)
Epoch: [9][1500/5005]	Time 0.047 (0.216)	Data 0.000 (0.165)	Loss 5.3862 (5.1938)	Prec@1 11.328 (11.100)	Prec@5 24.219 (24.519)
Epoch: [9][1600/5005]	Time 0.737 (0.217)	Data 0.692 (0.166)	Loss 5.2383 (5.1938)	Prec@1 10.938 (11.096)	Prec@5 28.125 (24.523)
Epoch: [9][1700/5005]	Time 0.046 (0.216)	Data 0.000 (0.166)	Loss 5.2590 (5.1943)	Prec@1 10.938 (11.087)	Prec@5 23.438 (24.522)
Epoch: [9][1800/5005]	Time 0.047 (0.216)	Data 0.000 (0.166)	Loss 5.1488 (5.1949)	Prec@1 9.766 (11.068)	Prec@5 23.047 (24.490)
Epoch: [9][1900/5005]	Time 2.060 (0.217)	Data 2.011 (0.167)	Loss 5.1528 (5.1947)	Prec@1 11.719 (11.073)	Prec@5 24.219 (24.488)
Epoch: [9][2000/5005]	Time 0.048 (0.216)	Data 0.000 (0.166)	Loss 5.1554 (5.1951)	Prec@1 12.500 (11.071)	Prec@5 25.000 (24.483)
Epoch: [9][2100/5005]	Time 0.062 (0.216)	Data 0.000 (0.165)	Loss 5.1471 (5.1945)	Prec@1 11.328 (11.068)	Prec@5 25.000 (24.481)
Epoch: [9][2200/5005]	Time 1.099 (0.216)	Data 1.048 (0.166)	Loss 5.0787 (5.1957)	Prec@1 13.672 (11.061)	Prec@5 26.172 (24.477)
Epoch: [9][2300/5005]	Time 0.047 (0.216)	Data 0.001 (0.165)	Loss 5.0785 (5.1955)	Prec@1 12.109 (11.074)	Prec@5 30.078 (24.492)
Epoch: [9][2400/5005]	Time 0.047 (0.216)	Data 0.000 (0.165)	Loss 5.2911 (5.1951)	Prec@1 10.156 (11.065)	Prec@5 22.266 (24.497)
Epoch: [9][2500/5005]	Time 0.338 (0.216)	Data 0.292 (0.166)	Loss 5.2872 (5.1948)	Prec@1 10.547 (11.059)	Prec@5 21.484 (24.480)
Epoch: [9][2600/5005]	Time 0.047 (0.216)	Data 0.000 (0.165)	Loss 5.2382 (5.1955)	Prec@1 10.156 (11.062)	Prec@5 24.609 (24.474)
Epoch: [9][2700/5005]	Time 0.060 (0.216)	Data 0.001 (0.165)	Loss 5.1069 (5.1957)	Prec@1 8.594 (11.048)	Prec@5 22.656 (24.474)
Epoch: [9][2800/5005]	Time 0.075 (0.216)	Data 0.000 (0.166)	Loss 5.2718 (5.1964)	Prec@1 13.281 (11.043)	Prec@5 24.609 (24.460)
Epoch: [9][2900/5005]	Time 0.047 (0.216)	Data 0.000 (0.165)	Loss 5.2022 (5.1961)	Prec@1 10.156 (11.047)	Prec@5 24.219 (24.463)
Epoch: [9][3000/5005]	Time 0.047 (0.216)	Data 0.000 (0.165)	Loss 4.9915 (5.1958)	Prec@1 14.844 (11.061)	Prec@5 27.344 (24.477)
Epoch: [9][3100/5005]	Time 0.050 (0.216)	Data 0.000 (0.165)	Loss 5.2007 (5.1958)	Prec@1 8.594 (11.064)	Prec@5 23.438 (24.466)
Epoch: [9][3200/5005]	Time 0.058 (0.216)	Data 0.003 (0.165)	Loss 5.1619 (5.1952)	Prec@1 12.891 (11.074)	Prec@5 26.953 (24.480)
Epoch: [9][3300/5005]	Time 0.046 (0.216)	Data 0.000 (0.165)	Loss 5.2701 (5.1949)	Prec@1 10.156 (11.077)	Prec@5 23.438 (24.495)
Epoch: [9][3400/5005]	Time 0.075 (0.216)	Data 0.000 (0.165)	Loss 5.1681 (5.1946)	Prec@1 11.328 (11.082)	Prec@5 23.438 (24.502)
Epoch: [9][3500/5005]	Time 0.052 (0.216)	Data 0.000 (0.165)	Loss 5.1694 (5.1942)	Prec@1 10.938 (11.089)	Prec@5 24.609 (24.512)
Epoch: [9][3600/5005]	Time 0.046 (0.215)	Data 0.000 (0.165)	Loss 5.3138 (5.1944)	Prec@1 7.812 (11.085)	Prec@5 20.312 (24.505)
Epoch: [9][3700/5005]	Time 0.050 (0.216)	Data 0.001 (0.165)	Loss 5.2356 (5.1946)	Prec@1 10.547 (11.086)	Prec@5 23.828 (24.508)
Epoch: [9][3800/5005]	Time 0.048 (0.216)	Data 0.000 (0.165)	Loss 5.1395 (5.1947)	Prec@1 9.766 (11.088)	Prec@5 25.000 (24.511)
Epoch: [9][3900/5005]	Time 0.046 (0.216)	Data 0.000 (0.165)	Loss 5.2047 (5.1946)	Prec@1 10.938 (11.088)	Prec@5 24.219 (24.510)
Epoch: [9][4000/5005]	Time 0.083 (0.216)	Data 0.000 (0.165)	Loss 5.1197 (5.1943)	Prec@1 12.891 (11.088)	Prec@5 26.172 (24.509)
Epoch: [9][4100/5005]	Time 0.047 (0.216)	Data 0.000 (0.165)	Loss 5.2543 (5.1944)	Prec@1 9.766 (11.090)	Prec@5 23.438 (24.510)
Epoch: [9][4200/5005]	Time 0.047 (0.215)	Data 0.001 (0.165)	Loss 5.0325 (5.1951)	Prec@1 12.891 (11.080)	Prec@5 25.000 (24.501)
Epoch: [9][4300/5005]	Time 0.075 (0.215)	Data 0.000 (0.165)	Loss 5.2919 (5.1951)	Prec@1 5.859 (11.080)	Prec@5 24.609 (24.498)
Epoch: [9][4400/5005]	Time 0.047 (0.216)	Data 0.000 (0.165)	Loss 5.2996 (5.1954)	Prec@1 11.328 (11.075)	Prec@5 26.562 (24.495)
Epoch: [9][4500/5005]	Time 0.047 (0.215)	Data 0.000 (0.165)	Loss 5.0243 (5.1956)	Prec@1 12.500 (11.072)	Prec@5 30.859 (24.503)
Epoch: [9][4600/5005]	Time 0.060 (0.215)	Data 0.000 (0.165)	Loss 5.2530 (5.1958)	Prec@1 11.719 (11.068)	Prec@5 26.172 (24.502)
Epoch: [9][4700/5005]	Time 0.047 (0.216)	Data 0.001 (0.165)	Loss 5.0175 (5.1960)	Prec@1 12.500 (11.070)	Prec@5 30.078 (24.496)
Epoch: [9][4800/5005]	Time 0.209 (0.215)	Data 0.164 (0.165)	Loss 5.1859 (5.1956)	Prec@1 7.031 (11.075)	Prec@5 22.266 (24.504)
Epoch: [9][4900/5005]	Time 0.776 (0.215)	Data 0.729 (0.165)	Loss 5.2395 (5.1953)	Prec@1 10.938 (11.084)	Prec@5 25.000 (24.516)
Epoch: [9][5000/5005]	Time 0.047 (0.215)	Data 0.000 (0.165)	Loss 5.3486 (5.1952)	Prec@1 10.938 (11.088)	Prec@5 19.922 (24.518)
Validation: [0/391]	Time 4.065 (4.065)	Loss 5.0696 (5.0696)	Prec@1 11.719 (11.719)	Prec@5 30.469 (30.469)
Validation: [100/391]	Time 0.376 (0.432)	Loss 5.0185 (5.3258)	Prec@1 7.031 (9.360)	Prec@5 26.562 (21.218)
Validation: [200/391]	Time 0.400 (0.410)	Loss 5.3462 (5.3378)	Prec@1 14.062 (9.472)	Prec@5 27.344 (22.128)
Validation: [300/391]	Time 0.382 (0.403)	Loss 5.6162 (5.3514)	Prec@1 11.719 (9.837)	Prec@5 21.875 (22.366)
Epoch: [10][0/5005]	Time 3.137 (3.137)	Data 3.076 (3.076)	Loss 5.1951 (5.1951)	Prec@1 13.281 (13.281)	Prec@5 25.391 (25.391)
Epoch: [10][100/5005]	Time 0.050 (0.247)	Data 0.000 (0.195)	Loss 4.9427 (5.1622)	Prec@1 17.188 (11.537)	Prec@5 28.906 (24.957)
Epoch: [10][200/5005]	Time 0.047 (0.231)	Data 0.000 (0.181)	Loss 5.2227 (5.1648)	Prec@1 10.547 (11.274)	Prec@5 24.219 (24.817)
Epoch: [10][300/5005]	Time 1.936 (0.228)	Data 1.889 (0.178)	Loss 5.3209 (5.1665)	Prec@1 9.766 (11.362)	Prec@5 20.312 (24.844)
Epoch: [10][400/5005]	Time 0.052 (0.223)	Data 0.000 (0.173)	Loss 5.0062 (5.1602)	Prec@1 12.891 (11.421)	Prec@5 26.562 (25.013)
Epoch: [10][500/5005]	Time 0.047 (0.221)	Data 0.000 (0.171)	Loss 5.1727 (5.1649)	Prec@1 9.766 (11.399)	Prec@5 23.828 (24.978)
Epoch: [10][600/5005]	Time 0.672 (0.220)	Data 0.626 (0.170)	Loss 5.2120 (5.1660)	Prec@1 12.109 (11.388)	Prec@5 25.000 (24.947)
Epoch: [10][700/5005]	Time 0.049 (0.219)	Data 0.000 (0.169)	Loss 5.0857 (5.1644)	Prec@1 13.281 (11.383)	Prec@5 26.172 (24.958)
Epoch: [10][800/5005]	Time 0.047 (0.218)	Data 0.000 (0.168)	Loss 5.0334 (5.1648)	Prec@1 15.234 (11.357)	Prec@5 29.297 (24.971)
Epoch: [10][900/5005]	Time 0.857 (0.218)	Data 0.806 (0.168)	Loss 5.1052 (5.1661)	Prec@1 10.547 (11.336)	Prec@5 25.781 (24.922)
Epoch: [10][1000/5005]	Time 0.050 (0.218)	Data 0.001 (0.168)	Loss 5.0070 (5.1648)	Prec@1 17.578 (11.357)	Prec@5 30.078 (24.964)
Epoch: [10][1100/5005]	Time 0.046 (0.218)	Data 0.000 (0.167)	Loss 5.1880 (5.1644)	Prec@1 11.719 (11.360)	Prec@5 27.734 (24.965)
Epoch: [10][1200/5005]	Time 0.056 (0.217)	Data 0.000 (0.166)	Loss 5.2800 (5.1646)	Prec@1 8.203 (11.361)	Prec@5 17.969 (24.950)
Epoch: [10][1300/5005]	Time 0.057 (0.217)	Data 0.000 (0.166)	Loss 5.2161 (5.1648)	Prec@1 6.641 (11.336)	Prec@5 21.875 (24.930)
Epoch: [10][1400/5005]	Time 0.051 (0.217)	Data 0.000 (0.167)	Loss 5.0260 (5.1669)	Prec@1 13.672 (11.309)	Prec@5 28.906 (24.902)
Epoch: [10][1500/5005]	Time 0.047 (0.217)	Data 0.001 (0.166)	Loss 5.2039 (5.1672)	Prec@1 12.109 (11.308)	Prec@5 21.875 (24.907)
Epoch: [10][1600/5005]	Time 0.047 (0.216)	Data 0.001 (0.165)	Loss 5.1780 (5.1678)	Prec@1 10.156 (11.303)	Prec@5 24.219 (24.941)
Epoch: [10][1700/5005]	Time 0.065 (0.217)	Data 0.000 (0.166)	Loss 5.1726 (5.1670)	Prec@1 10.156 (11.310)	Prec@5 25.000 (24.952)
Epoch: [10][1800/5005]	Time 0.047 (0.216)	Data 0.000 (0.165)	Loss 5.1609 (5.1670)	Prec@1 14.453 (11.326)	Prec@5 25.000 (24.963)
Epoch: [10][1900/5005]	Time 0.062 (0.216)	Data 0.000 (0.165)	Loss 5.0366 (5.1663)	Prec@1 10.547 (11.338)	Prec@5 26.172 (25.002)
Epoch: [10][2000/5005]	Time 0.047 (0.217)	Data 0.000 (0.166)	Loss 5.1278 (5.1663)	Prec@1 12.109 (11.341)	Prec@5 28.125 (25.000)
Epoch: [10][2100/5005]	Time 0.047 (0.216)	Data 0.000 (0.165)	Loss 5.1991 (5.1672)	Prec@1 12.109 (11.341)	Prec@5 26.953 (24.981)
Epoch: [10][2200/5005]	Time 0.047 (0.215)	Data 0.000 (0.164)	Loss 5.3648 (5.1680)	Prec@1 9.766 (11.341)	Prec@5 23.047 (24.957)
Epoch: [10][2300/5005]	Time 0.047 (0.216)	Data 0.000 (0.165)	Loss 5.2168 (5.1683)	Prec@1 8.984 (11.342)	Prec@5 24.219 (24.949)
Epoch: [10][2400/5005]	Time 0.047 (0.215)	Data 0.000 (0.164)	Loss 5.1415 (5.1678)	Prec@1 11.719 (11.350)	Prec@5 23.047 (24.955)
Epoch: [10][2500/5005]	Time 1.314 (0.216)	Data 1.256 (0.165)	Loss 5.0743 (5.1682)	Prec@1 10.938 (11.341)	Prec@5 25.781 (24.943)
Epoch: [10][2600/5005]	Time 0.058 (0.216)	Data 0.000 (0.165)	Loss 5.1913 (5.1689)	Prec@1 9.766 (11.327)	Prec@5 27.734 (24.921)
Epoch: [10][2700/5005]	Time 0.047 (0.215)	Data 0.000 (0.165)	Loss 5.2445 (5.1692)	Prec@1 10.156 (11.320)	Prec@5 21.875 (24.913)
Epoch: [10][2800/5005]	Time 1.914 (0.216)	Data 1.856 (0.165)	Loss 5.1060 (5.1695)	Prec@1 10.156 (11.318)	Prec@5 23.828 (24.907)
Epoch: [10][2900/5005]	Time 0.047 (0.216)	Data 0.000 (0.165)	Loss 5.2256 (5.1700)	Prec@1 14.062 (11.320)	Prec@5 24.609 (24.907)
Epoch: [10][3000/5005]	Time 0.047 (0.215)	Data 0.000 (0.165)	Loss 5.1296 (5.1706)	Prec@1 10.156 (11.314)	Prec@5 23.828 (24.900)
Epoch: [10][3100/5005]	Time 1.782 (0.216)	Data 1.737 (0.165)	Loss 5.1619 (5.1705)	Prec@1 14.062 (11.314)	Prec@5 27.734 (24.898)
Epoch: [10][3200/5005]	Time 0.046 (0.216)	Data 0.001 (0.165)	Loss 4.9200 (5.1703)	Prec@1 13.672 (11.314)	Prec@5 32.031 (24.908)
Epoch: [10][3300/5005]	Time 0.068 (0.215)	Data 0.000 (0.165)	Loss 4.7562 (5.1701)	Prec@1 19.531 (11.318)	Prec@5 34.766 (24.911)
Epoch: [10][3400/5005]	Time 1.502 (0.216)	Data 1.456 (0.165)	Loss 5.3837 (5.1700)	Prec@1 8.984 (11.317)	Prec@5 21.094 (24.911)
Epoch: [10][3500/5005]	Time 0.047 (0.216)	Data 0.000 (0.165)	Loss 5.2480 (5.1697)	Prec@1 12.109 (11.328)	Prec@5 25.000 (24.927)
Epoch: [10][3600/5005]	Time 0.047 (0.215)	Data 0.000 (0.165)	Loss 5.2702 (5.1697)	Prec@1 10.938 (11.335)	Prec@5 25.000 (24.936)
Epoch: [10][3700/5005]	Time 1.493 (0.215)	Data 1.446 (0.165)	Loss 5.2270 (5.1696)	Prec@1 8.594 (11.339)	Prec@5 23.828 (24.941)
Epoch: [10][3800/5005]	Time 0.047 (0.215)	Data 0.000 (0.165)	Loss 5.1420 (5.1693)	Prec@1 15.234 (11.344)	Prec@5 28.516 (24.948)
